game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809070cle,cle,dal,LewiJa00,2,9:35,2,15,83,7-14,Jamal Lewis right tackle for 11 yards (tackle by Ken Hamlin and Marcus R. Spears),11,False
200809070cle,cle,dal,HamlKe20,2,9:35,2,15,83,7-14,Jamal Lewis right tackle for 11 yards (tackle by Ken Hamlin and Marcus R. Spears),11,False
200809070cle,cle,dal,SpeaMa21,2,9:35,2,15,83,7-14,Jamal Lewis right tackle for 11 yards (tackle by Ken Hamlin and Marcus R. Spears),11,False
200809070cle,cle,dal,AndeDe00,1,1:43,3,1,24,0-7,Derek Anderson pass complete short right to Steve Heiden for 9 yards (tackle by Roy Williams),9,False
200809070cle,cle,dal,HeidSt00,1,1:43,3,1,24,0-7,Derek Anderson pass complete short right to Steve Heiden for 9 yards (tackle by Roy Williams),9,False
200809070cle,cle,dal,WillRo03,1,1:43,3,1,24,0-7,Derek Anderson pass complete short right to Steve Heiden for 9 yards (tackle by Roy Williams),9,False
200809070cle,cle,dal,AndeDe00,4,13:11,1,10,99,7-28,Derek Anderson pass complete short right to Kellen Winslow Jr. for 9 yards (tackle by Roy Williams),9,False
200809070cle,cle,dal,WinsKe01,4,13:11,1,10,99,7-28,Derek Anderson pass complete short right to Kellen Winslow Jr. for 9 yards (tackle by Roy Williams),9,False
200809070cle,cle,dal,WillRo03,4,13:11,1,10,99,7-28,Derek Anderson pass complete short right to Kellen Winslow Jr. for 9 yards (tackle by Roy Williams),9,False
200809070cle,cle,dal,LewiJa00,2,0:22,1,10,60,7-21,Jamal Lewis right guard for 7 yards (tackle by Bobby Carpenter),7,False
200809070cle,cle,dal,CarpBo20,2,0:22,1,10,60,7-21,Jamal Lewis right guard for 7 yards (tackle by Bobby Carpenter),7,False
200809070cle,cle,dal,AndeDe00,1,13:39,1,10,96,0-0,Derek Anderson pass complete short middle to Kellen Winslow Jr. for 6 yards (tackle by Zach Thomas),6,False
200809070cle,cle,dal,WinsKe01,1,13:39,1,10,96,0-0,Derek Anderson pass complete short middle to Kellen Winslow Jr. for 6 yards (tackle by Zach Thomas),6,False
200809070cle,cle,dal,ThomZa01,1,13:39,1,10,96,0-0,Derek Anderson pass complete short middle to Kellen Winslow Jr. for 6 yards (tackle by Zach Thomas),6,False
200809070cle,cle,dal,AndeDe00,3,6:11,2,10,83,7-28,Derek Anderson left guard for 6 yards (tackle by Greg Ellis),6,False
200809070cle,cle,dal,ElliGr20,3,6:11,2,10,83,7-28,Derek Anderson left guard for 6 yards (tackle by Greg Ellis),6,False
200809070cle,cle,dal,LewiJa00,1,5:16,2,10,87,0-7,Jamal Lewis left guard for 5 yards (tackle by Jay Ratliff),5,False
200809070cle,cle,dal,RatlJa20,1,5:16,2,10,87,0-7,Jamal Lewis left guard for 5 yards (tackle by Jay Ratliff),5,False
200809070cle,cle,dal,WrigJa01,2,15:00,2,4,9,0-7,Jason Wright left guard for 5 yards (tackle by Ken Hamlin),5,False
200809070cle,cle,dal,HamlKe20,2,15:00,2,4,9,0-7,Jason Wright left guard for 5 yards (tackle by Ken Hamlin),5,False
200809070cle,cle,dal,LewiJa00,3,12:45,1,10,99,7-21,Jamal Lewis left tackle for 5 yards (tackle by DeMarcus Ware),5,False
200809070cle,cle,dal,WareDe99,3,12:45,1,10,99,7-21,Jamal Lewis left tackle for 5 yards (tackle by DeMarcus Ware),5,False
200809070cle,cle,dal,LewiJa00,1,14:53,1,10,79,0-0,Jamal Lewis left guard for 3 yards (tackle by Zach Thomas),3,False
200809070cle,cle,dal,ThomZa01,1,14:53,1,10,79,0-0,Jamal Lewis left guard for 3 yards (tackle by Zach Thomas),3,False
200809070cle,cle,dal,LewiJa00,1,13:04,2,4,48,0-0,Jamal Lewis left guard for 3 yards (tackle by Chris L. Canty),3,False
200809070cle,cle,dal,CantCh21,1,13:04,2,4,48,0-0,Jamal Lewis left guard for 3 yards (tackle by Chris L. Canty),3,False
200809070cle,cle,dal,LewiJa00,1,4:29,2,10,97,0-7,Jamal Lewis right guard for 3 yards (tackle by DeMarcus Ware),3,False
200809070cle,cle,dal,WareDe99,1,4:29,2,10,97,0-7,Jamal Lewis right guard for 3 yards (tackle by DeMarcus Ware),3,False
200809070cle,cle,dal,LewiJa00,3,12:12,2,5,46,7-21,Jamal Lewis left guard for 3 yards (tackle by Chris L. Canty and Zach Thomas),3,False
200809070cle,cle,dal,CantCh21,3,12:12,2,5,46,7-21,Jamal Lewis left guard for 3 yards (tackle by Chris L. Canty and Zach Thomas),3,False
200809070cle,cle,dal,ThomZa01,3,12:12,2,5,46,7-21,Jamal Lewis left guard for 3 yards (tackle by Chris L. Canty and Zach Thomas),3,False
200809070cle,cle,dal,AndeDe00,4,11:54,1,10,24,7-28,Derek Anderson left end for 3 yards (tackle by Anthony Henry),3,False
200809070cle,cle,dal,HenrAn20,4,11:54,1,10,24,7-28,Derek Anderson left end for 3 yards (tackle by Anthony Henry),3,False
200809070cle,cle,dal,AndeDe00,1,6:35,1,10,72,0-7,Derek Anderson pass complete short left to Braylon Edwards for 2 yards (tackle by Anthony Henry),2,False
200809070cle,cle,dal,EdwaBr00,1,6:35,1,10,72,0-7,Derek Anderson pass complete short left to Braylon Edwards for 2 yards (tackle by Anthony Henry),2,False
200809070cle,cle,dal,HenrAn20,1,6:35,1,10,72,0-7,Derek Anderson pass complete short left to Braylon Edwards for 2 yards (tackle by Anthony Henry),2,False
200809070cle,cle,dal,AndeDe00,2,12:48,2,2,2,6-7,"Derek Anderson pass complete short right to Kellen Winslow Jr. for 2 yards, touchdown",2,True
200809070cle,cle,dal,WinsKe01,2,12:48,2,2,2,6-7,"Derek Anderson pass complete short right to Kellen Winslow Jr. for 2 yards, touchdown",2,True
200809070cle,cle,dal,LewiJa00,1,0:59,1,10,15,0-7,Jamal Lewis right guard for 1 yard (tackle by Greg Ellis and Stephen Bowen),1,False
200809070cle,cle,dal,ElliGr20,1,0:59,1,10,15,0-7,Jamal Lewis right guard for 1 yard (tackle by Greg Ellis and Stephen Bowen),1,False
200809070cle,cle,dal,BoweSt20,1,0:59,1,10,15,0-7,Jamal Lewis right guard for 1 yard (tackle by Greg Ellis and Stephen Bowen),1,False
200809070cle,cle,dal,LewiJa00,2,14:14,2,4,4,0-7,Jamal Lewis right guard for 1 yard (tackle by Jay Ratliff),1,False
200809070cle,cle,dal,RatlJa20,2,14:14,2,4,4,0-7,Jamal Lewis right guard for 1 yard (tackle by Jay Ratliff),1,False
200809070cle,cle,dal,AndeDe00,1,12:29,3,1,45,0-0,"Derek Anderson for no gain. Derek Anderson fumbles, recovered by Derek Anderson at DAL-46",0,False
200809070cle,cle,dal,AndeDe00,1,12:29,3,1,45,0-0,"Derek Anderson for no gain. Derek Anderson fumbles, recovered by Derek Anderson at DAL-46",0,False
200809070cle,cle,dal,AndeDe00,1,12:29,3,1,45,0-0,"Derek Anderson for no gain. Derek Anderson fumbles, recovered by Derek Anderson at DAL-46",0,False
200809070cle,cle,dal,AndeDe00,2,6:31,2,15,72,7-14,Derek Anderson pass incomplete short middle intended for Braylon Edwards. Penalty on Braylon Edwards: Illegal Shift (Declined),0,False
200809070cle,cle,dal,EdwaBr00,2,6:31,2,15,72,7-14,Derek Anderson pass incomplete short middle intended for Braylon Edwards. Penalty on Braylon Edwards: Illegal Shift (Declined),0,False
200809070cle,cle,dal,EdwaBr00,2,6:31,2,15,72,7-14,Derek Anderson pass incomplete short middle intended for Braylon Edwards. Penalty on Braylon Edwards: Illegal Shift (Declined),0,False
200809070cle,cle,dal,ZastDa20,3,11:26,4,2,43,7-21,"Dave Zastudil punts 29 yards, returned by Pacman Jones for no gain. Pacman Jones fumbles, recovered by Pacman Jones at DAL-14",0,False
200809070cle,cle,dal,JonePa20,3,11:26,4,2,43,7-21,"Dave Zastudil punts 29 yards, returned by Pacman Jones for no gain. Pacman Jones fumbles, recovered by Pacman Jones at DAL-14",0,False
200809070cle,cle,dal,JonePa20,3,11:26,4,2,43,7-21,"Dave Zastudil punts 29 yards, returned by Pacman Jones for no gain. Pacman Jones fumbles, recovered by Pacman Jones at DAL-14",0,False
200809070cle,cle,dal,JonePa20,3,11:26,4,2,43,7-21,"Dave Zastudil punts 29 yards, returned by Pacman Jones for no gain. Pacman Jones fumbles, recovered by Pacman Jones at DAL-14",0,False
200809070cle,cle,dal,LewiJa00,2,13:27,1,1,1,0-7,Jamal Lewis left guard for -1 yards (tackle by DeMarcus Ware and Greg Ellis),-1,False
200809070cle,cle,dal,WareDe99,2,13:27,1,1,1,0-7,Jamal Lewis left guard for -1 yards (tackle by DeMarcus Ware and Greg Ellis),-1,False
200809070cle,cle,dal,ElliGr20,2,13:27,1,1,1,0-7,Jamal Lewis left guard for -1 yards (tackle by DeMarcus Ware and Greg Ellis),-1,False
200809070cle,cle,dal,LewiJa00,1,3:06,1,10,33,0-7,Jamal Lewis left tackle for -3 yards (tackle by Marcus R. Spears),-3,False
200809070cle,cle,dal,SpeaMa21,1,3:06,1,10,33,0-7,Jamal Lewis left tackle for -3 yards (tackle by Marcus R. Spears),-3,False
200809070cle,cle,dal,AndeDe00,4,11:10,3,12,26,7-28,"Derek Anderson sacked by DeMarcus Ware for -6 yards. Derek Anderson fumbles (forced by DeMarcus Ware), recovered by Syndric Steptoe at DAL-23 and returned for 6 yards",-6,False
200809070cle,cle,dal,WareDe99,4,11:10,3,12,26,7-28,"Derek Anderson sacked by DeMarcus Ware for -6 yards. Derek Anderson fumbles (forced by DeMarcus Ware), recovered by Syndric Steptoe at DAL-23 and returned for 6 yards",-6,False
200809070cle,cle,dal,AndeDe00,4,11:10,3,12,26,7-28,"Derek Anderson sacked by DeMarcus Ware for -6 yards. Derek Anderson fumbles (forced by DeMarcus Ware), recovered by Syndric Steptoe at DAL-23 and returned for 6 yards",-6,False
200809070cle,cle,dal,WareDe99,4,11:10,3,12,26,7-28,"Derek Anderson sacked by DeMarcus Ware for -6 yards. Derek Anderson fumbles (forced by DeMarcus Ware), recovered by Syndric Steptoe at DAL-23 and returned for 6 yards",-6,False
200809070cle,cle,dal,StepSy20,4,11:10,3,12,26,7-28,"Derek Anderson sacked by DeMarcus Ware for -6 yards. Derek Anderson fumbles (forced by DeMarcus Ware), recovered by Syndric Steptoe at DAL-23 and returned for 6 yards",-6,False
200809070cle,cle,dal,ZastDa20,1,12:02,4,2,46,0-0,"Dave Zastudil punts 46 yards, touchback",0,False
200809070cle,cle,dal,AndeDe00,1,5:22,1,10,87,0-7,Derek Anderson pass incomplete deep left intended for Braylon Edwards,0,False
200809070cle,cle,dal,EdwaBr00,1,5:22,1,10,87,0-7,Derek Anderson pass incomplete deep left intended for Braylon Edwards,0,False
200809070cle,cle,dal,AndeDe00,1,4:29,1,10,97,0-7,Derek Anderson pass incomplete deep left intended for Braylon Edwards,0,False
200809070cle,cle,dal,EdwaBr00,1,4:29,1,10,97,0-7,Derek Anderson pass incomplete deep left intended for Braylon Edwards,0,False
200809070cle,cle,dal,AndeDe00,2,14:18,1,4,4,0-7,Derek Anderson pass incomplete short left intended for Braylon Edwards,0,False
200809070cle,cle,dal,EdwaBr00,2,14:18,1,4,4,0-7,Derek Anderson pass incomplete short left intended for Braylon Edwards,0,False
200809070cle,cle,dal,dawsophi01,2,,,,,7-7,Phil Dawson kicks extra point good,0,False
200809070cle,cle,dal,AndeDe00,2,9:40,1,15,83,7-14,Derek Anderson pass incomplete deep middle intended for Steve Heiden,0,False
200809070cle,cle,dal,HeidSt00,2,9:40,1,15,83,7-14,Derek Anderson pass incomplete deep middle intended for Steve Heiden,0,False
200809070cle,cle,dal,AndeDe00,2,8:50,3,4,94,7-14,Derek Anderson pass incomplete short right intended for Braylon Edwards,0,False
200809070cle,cle,dal,EdwaBr00,2,8:50,3,4,94,7-14,Derek Anderson pass incomplete short right intended for Braylon Edwards,0,False
200809070cle,cle,dal,ZastDa20,2,8:47,4,4,94,7-14,Dave Zastudil punts 27 yards,0,False
200809070cle,cle,dal,AndeDe00,2,6:37,1,15,72,7-14,Derek Anderson pass incomplete short left intended for Braylon Edwards,0,False
200809070cle,cle,dal,EdwaBr00,2,6:37,1,15,72,7-14,Derek Anderson pass incomplete short left intended for Braylon Edwards,0,False
200809070cle,cle,dal,AndeDe00,2,6:25,3,15,72,7-14,Derek Anderson pass incomplete short right intended for Jason Wright (defended by Pacman Jones),0,False
200809070cle,cle,dal,WrigJa01,2,6:25,3,15,72,7-14,Derek Anderson pass incomplete short right intended for Jason Wright (defended by Pacman Jones),0,False
200809070cle,cle,dal,JonePa20,2,6:25,3,15,72,7-14,Derek Anderson pass incomplete short right intended for Jason Wright (defended by Pacman Jones),0,False
200809070cle,cle,dal,ZastDa20,2,6:19,4,15,72,7-14,"Dave Zastudil punts 55 yards, returned by Pacman Jones for 8 yards (tackle by Shantee Orr)",0,False
200809070cle,cle,dal,JonePa20,2,6:19,4,15,72,7-14,"Dave Zastudil punts 55 yards, returned by Pacman Jones for 8 yards (tackle by Shantee Orr)",0,False
200809070cle,cle,dal,OrrxSh20,2,6:19,4,15,72,7-14,"Dave Zastudil punts 55 yards, returned by Pacman Jones for 8 yards (tackle by Shantee Orr)",0,False
200809070cle,cle,dal,FolkNi20,2,,,,35,7-21,Nick Folk kicks off 55 yards,0,False
200809070cle,cle,dal,AndeDe00,3,11:30,3,2,43,7-21,Derek Anderson pass incomplete deep left intended for Braylon Edwards,0,False
200809070cle,cle,dal,EdwaBr00,3,11:30,3,2,43,7-21,Derek Anderson pass incomplete deep left intended for Braylon Edwards,0,False
200809070cle,cle,dal,AndeDe00,3,6:17,1,10,83,7-28,Derek Anderson pass incomplete short left intended for Jerome Harrison (defended by Jay Ratliff),0,False
200809070cle,cle,dal,HarrJe00,3,6:17,1,10,83,7-28,Derek Anderson pass incomplete short left intended for Jerome Harrison (defended by Jay Ratliff),0,False
200809070cle,cle,dal,RatlJa20,3,6:17,1,10,83,7-28,Derek Anderson pass incomplete short left intended for Jerome Harrison (defended by Jay Ratliff),0,False
200809070cle,cle,dal,AndeDe00,3,5:29,3,4,89,7-28,Derek Anderson pass incomplete deep left intended for Jason Wright (defended by Anthony Henry),0,False
200809070cle,cle,dal,WrigJa01,3,5:29,3,4,89,7-28,Derek Anderson pass incomplete deep left intended for Jason Wright (defended by Anthony Henry),0,False
200809070cle,cle,dal,HenrAn20,3,5:29,3,4,89,7-28,Derek Anderson pass incomplete deep left intended for Jason Wright (defended by Anthony Henry),0,False
200809070cle,cle,dal,ZastDa20,3,5:16,4,9,84,7-28,Dave Zastudil punts 46 yards,0,False
200809070cle,cle,dal,AndeDe00,4,14:34,1,25,72,7-28,Derek Anderson pass incomplete deep middle intended for Syndric Steptoe,0,False
200809070cle,cle,dal,StepSy20,4,14:34,1,25,72,7-28,Derek Anderson pass incomplete deep middle intended for Syndric Steptoe,0,False
200809070cle,cle,dal,AndeDe00,4,11:15,2,7,21,7-28,Derek Anderson pass incomplete short right intended for Kellen Winslow Jr.,0,False
200809070cle,cle,dal,WinsKe01,4,11:15,2,7,21,7-28,Derek Anderson pass incomplete short right intended for Kellen Winslow Jr.,0,False
200809070cle,dal,cle,RomoTo00,2,9:55,2,12,35,13-7,"Tony Romo pass complete deep left to Terrell Owens for 35 yards, touchdown. Penalty on Terrell Owens: Unsportsmanlike Conduct, 15 yards",35,True
200809070cle,dal,cle,OwenTe00,2,9:55,2,12,35,13-7,"Tony Romo pass complete deep left to Terrell Owens for 35 yards, touchdown. Penalty on Terrell Owens: Unsportsmanlike Conduct, 15 yards",35,True
200809070cle,dal,cle,OwenTe00,2,9:55,2,12,35,13-7,"Tony Romo pass complete deep left to Terrell Owens for 35 yards, touchdown. Penalty on Terrell Owens: Unsportsmanlike Conduct, 15 yards",35,True
200809070cle,dal,cle,RomoTo00,3,9:28,2,10,99,21-7,Tony Romo pass complete deep middle to Patrick Crayton for 25 yards (tackle by Mike Adams),25,False
200809070cle,dal,cle,CrayPa00,3,9:28,2,10,99,21-7,Tony Romo pass complete deep middle to Patrick Crayton for 25 yards (tackle by Mike Adams),25,False
200809070cle,dal,cle,AdamMi21,3,9:28,2,10,99,21-7,Tony Romo pass complete deep middle to Patrick Crayton for 25 yards (tackle by Mike Adams),25,False
200809070cle,dal,cle,BarbMa01,2,11:30,1,15,94,7-7,Marion Barber right guard for 23 yards (tackle by Sean Jones),23,False
200809070cle,dal,cle,JoneSe20,2,11:30,1,15,94,7-7,Marion Barber right guard for 23 yards (tackle by Sean Jones),23,False
200809070cle,dal,cle,RomoTo00,1,8:41,2,2,33,0-0,Tony Romo pass complete short left to Jason Witten for 22 yards (tackle by Sean Jones),22,False
200809070cle,dal,cle,WittJa00,1,8:41,2,2,33,0-0,Tony Romo pass complete short left to Jason Witten for 22 yards (tackle by Sean Jones),22,False
200809070cle,dal,cle,JoneSe20,1,8:41,2,2,33,0-0,Tony Romo pass complete short left to Jason Witten for 22 yards (tackle by Sean Jones),22,False
200809070cle,dal,cle,RomoTo00,3,2:17,1,15,28,28-7,Tony Romo pass complete short right to Terrell Owens for 22 yards (tackle by Mike Adams),22,False
200809070cle,dal,cle,OwenTe00,3,2:17,1,15,28,28-7,Tony Romo pass complete short right to Terrell Owens for 22 yards (tackle by Mike Adams),22,False
200809070cle,dal,cle,AdamMi21,3,2:17,1,15,28,28-7,Tony Romo pass complete short right to Terrell Owens for 22 yards (tackle by Mike Adams),22,False
200809070cle,dal,cle,JoneFe00,4,5:59,2,13,84,28-10,Felix Jones right guard for 22 yards (tackle by Mike Adams),22,False
200809070cle,dal,cle,AdamMi21,4,5:59,2,13,84,28-10,Felix Jones right guard for 22 yards (tackle by Mike Adams),22,False
200809070cle,dal,cle,dawsophi01,2,,,,30,7-7,"Phil Dawson kicks off 59 yards, returned by Felix Jones for 20 yards (tackle by Shantee Orr)",20,False
200809070cle,dal,cle,JoneFe00,2,,,,30,7-7,"Phil Dawson kicks off 59 yards, returned by Felix Jones for 20 yards (tackle by Shantee Orr)",20,False
200809070cle,dal,cle,OrrxSh20,2,,,,30,7-7,"Phil Dawson kicks off 59 yards, returned by Felix Jones for 20 yards (tackle by Shantee Orr)",20,False
200809070cle,dal,cle,RomoTo00,1,9:28,3,9,90,0-0,Tony Romo pass complete deep middle to Jason Witten for 19 yards (tackle by Sean Jones),19,False
200809070cle,dal,cle,WittJa00,1,9:28,3,9,90,0-0,Tony Romo pass complete deep middle to Jason Witten for 19 yards (tackle by Sean Jones),19,False
200809070cle,dal,cle,JoneSe20,1,9:28,3,9,90,0-0,Tony Romo pass complete deep middle to Jason Witten for 19 yards (tackle by Sean Jones),19,False
200809070cle,dal,cle,dawsophi01,3,,,,30,21-7,"Phil Dawson kicks off 69 yards, returned by Orlando Scandrick for 19 yards (tackle by Jerome Harrison)",19,False
200809070cle,dal,cle,ScanOr99,3,,,,30,21-7,"Phil Dawson kicks off 69 yards, returned by Orlando Scandrick for 19 yards (tackle by Jerome Harrison)",19,False
200809070cle,dal,cle,HarrJe00,3,,,,30,21-7,"Phil Dawson kicks off 69 yards, returned by Orlando Scandrick for 19 yards (tackle by Jerome Harrison)",19,False
200809070cle,dal,cle,RomoTo00,3,10:11,3,5,80,21-7,Tony Romo pass complete short middle to Jason Witten for 19 yards (tackle by Sean Jones),19,False
200809070cle,dal,cle,WittJa00,3,10:11,3,5,80,21-7,Tony Romo pass complete short middle to Jason Witten for 19 yards (tackle by Sean Jones),19,False
200809070cle,dal,cle,JoneSe20,3,10:11,3,5,80,21-7,Tony Romo pass complete short middle to Jason Witten for 19 yards (tackle by Sean Jones),19,False
200809070cle,dal,cle,RomoTo00,2,12:34,1,10,81,7-7,Tony Romo pass complete deep right to Patrick Crayton for 18 yards (tackle by Mike Adams),18,False
200809070cle,dal,cle,CrayPa00,2,12:34,1,10,81,7-7,Tony Romo pass complete deep right to Patrick Crayton for 18 yards (tackle by Mike Adams),18,False
200809070cle,dal,cle,AdamMi21,2,12:34,1,10,81,7-7,Tony Romo pass complete deep right to Patrick Crayton for 18 yards (tackle by Mike Adams),18,False
200809070cle,dal,cle,JoneFe00,3,4:36,1,10,83,28-7,Felix Jones right guard for 18 yards (tackle by Mike Adams),18,False
200809070cle,dal,cle,AdamMi21,3,4:36,1,10,83,28-7,Felix Jones right guard for 18 yards (tackle by Mike Adams),18,False
200809070cle,dal,cle,RomoTo00,3,3:05,3,1,40,28-7,Tony Romo pass complete short left to Patrick Crayton for 17 yards (tackle by Kamerion Wimbley),17,False
200809070cle,dal,cle,CrayPa00,3,3:05,3,1,40,28-7,Tony Romo pass complete short left to Patrick Crayton for 17 yards (tackle by Kamerion Wimbley),17,False
200809070cle,dal,cle,WimbKa20,3,3:05,3,1,40,28-7,Tony Romo pass complete short left to Patrick Crayton for 17 yards (tackle by Kamerion Wimbley),17,False
