game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811090pit,pit,clt,RoetBe00,1,6:50,3,8,81,7-7,"Ben Roethlisberger sacked by Dwight Freeney for -6 yards. Ben Roethlisberger fumbles (forced by Dwight Freeney), recovered by Ben Roethlisberger at PIT-25",-6,False
200811090pit,pit,clt,FreeDw00,1,6:50,3,8,81,7-7,"Ben Roethlisberger sacked by Dwight Freeney for -6 yards. Ben Roethlisberger fumbles (forced by Dwight Freeney), recovered by Ben Roethlisberger at PIT-25",-6,False
200811090pit,pit,clt,RoetBe00,1,6:50,3,8,81,7-7,"Ben Roethlisberger sacked by Dwight Freeney for -6 yards. Ben Roethlisberger fumbles (forced by Dwight Freeney), recovered by Ben Roethlisberger at PIT-25",-6,False
200811090pit,pit,clt,RoetBe00,4,0:43,1,20,42,20-24,Ben Roethlisberger sacked by Dwight Freeney for -7 yards,-7,False
200811090pit,pit,clt,FreeDw00,4,0:43,1,20,42,20-24,Ben Roethlisberger sacked by Dwight Freeney for -7 yards,-7,False
200811090pit,pit,clt,reedxjef01,1,,,,,7-0,Jeff Reed kicks extra point good,0,False
200811090pit,pit,clt,RoetBe00,1,6:55,2,8,81,7-7,Ben Roethlisberger pass incomplete short middle intended for Matt Spaeth,0,False
200811090pit,pit,clt,SpaeMa00,1,6:55,2,8,81,7-7,Ben Roethlisberger pass incomplete short middle intended for Matt Spaeth,0,False
200811090pit,pit,clt,ErnsPa20,1,6:23,4,14,75,7-7,"Paul Ernster punts 43 yards, returned by Keiwan Ratliff for 3 yards (tackle by James Harrison). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811090pit,pit,clt,RatlKe20,1,6:23,4,14,75,7-7,"Paul Ernster punts 43 yards, returned by Keiwan Ratliff for 3 yards (tackle by James Harrison). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811090pit,pit,clt,HarrJa23,1,6:23,4,14,75,7-7,"Paul Ernster punts 43 yards, returned by Keiwan Ratliff for 3 yards (tackle by James Harrison). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811090pit,pit,clt,GrahNi99,1,6:23,4,14,75,7-7,"Paul Ernster punts 43 yards, returned by Keiwan Ratliff for 3 yards (tackle by James Harrison). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811090pit,pit,clt,RoetBe00,1,0:02,2,9,98,7-7,Ben Roethlisberger pass incomplete short right intended for Santonio Holmes,0,False
200811090pit,pit,clt,HolmSa00,1,0:02,2,9,98,7-7,Ben Roethlisberger pass incomplete short right intended for Santonio Holmes,0,False
200811090pit,pit,clt,reedxjef01,2,,,,,14-7,Jeff Reed kicks extra point good,0,False
200811090pit,pit,clt,RoetBe00,2,11:40,1,10,86,14-7,Ben Roethlisberger pass incomplete deep left intended for Santonio Holmes,0,False
200811090pit,pit,clt,HolmSa00,2,11:40,1,10,86,14-7,Ben Roethlisberger pass incomplete deep left intended for Santonio Holmes,0,False
200811090pit,pit,clt,ErnsPa20,2,10:14,4,3,93,14-7,"Paul Ernster punts 41 yards, fair catch by Keiwan Ratliff",0,False
200811090pit,pit,clt,RatlKe20,2,10:14,4,3,93,14-7,"Paul Ernster punts 41 yards, fair catch by Keiwan Ratliff",0,False
200811090pit,pit,clt,RoetBe00,2,6:36,2,5,42,14-7,Ben Roethlisberger pass incomplete short right intended for Hines Ward,0,False
200811090pit,pit,clt,WardHi00,2,6:36,2,5,42,14-7,Ben Roethlisberger pass incomplete short right intended for Hines Ward,0,False
200811090pit,pit,clt,RoetBe00,2,4:26,3,5,24,14-7,Ben Roethlisberger pass incomplete short right intended for Hines Ward,0,False
200811090pit,pit,clt,WardHi00,2,4:26,3,5,24,14-7,Ben Roethlisberger pass incomplete short right intended for Hines Ward,0,False
200811090pit,pit,clt,RoetBe00,2,1:30,3,2,66,17-7,Ben Roethlisberger pass incomplete deep left intended for Santonio Holmes is intercepted by Keiwan Ratliff at PIT-32 and returned for 2 yards (tackle by Sean McHugh),0,False
200811090pit,pit,clt,HolmSa00,2,1:30,3,2,66,17-7,Ben Roethlisberger pass incomplete deep left intended for Santonio Holmes is intercepted by Keiwan Ratliff at PIT-32 and returned for 2 yards (tackle by Sean McHugh),0,False
200811090pit,pit,clt,RatlKe20,2,1:30,3,2,66,17-7,Ben Roethlisberger pass incomplete deep left intended for Santonio Holmes is intercepted by Keiwan Ratliff at PIT-32 and returned for 2 yards (tackle by Sean McHugh),0,False
200811090pit,pit,clt,McHuSe00,2,1:30,3,2,66,17-7,Ben Roethlisberger pass incomplete deep left intended for Santonio Holmes is intercepted by Keiwan Ratliff at PIT-32 and returned for 2 yards (tackle by Sean McHugh),0,False
200811090pit,pit,clt,RoetBe00,3,6:02,1,10,48,17-17,Ben Roethlisberger pass incomplete short middle intended for Mewelde Moore,0,False
200811090pit,pit,clt,MoorMe00,3,6:02,1,10,48,17-17,Ben Roethlisberger pass incomplete short middle intended for Mewelde Moore,0,False
200811090pit,pit,clt,RoetBe00,3,5:25,3,5,43,17-17,Ben Roethlisberger pass incomplete short right intended for Hines Ward (defended by Bob Sanders),0,False
200811090pit,pit,clt,WardHi00,3,5:25,3,5,43,17-17,Ben Roethlisberger pass incomplete short right intended for Hines Ward (defended by Bob Sanders),0,False
200811090pit,pit,clt,SandBo99,3,5:25,3,5,43,17-17,Ben Roethlisberger pass incomplete short right intended for Hines Ward (defended by Bob Sanders),0,False
200811090pit,pit,clt,ErnsPa20,3,5:21,4,5,43,17-17,"Paul Ernster punts 29 yards, fair catch by Keiwan Ratliff",0,False
200811090pit,pit,clt,RatlKe20,3,5:21,4,5,43,17-17,"Paul Ernster punts 29 yards, fair catch by Keiwan Ratliff",0,False
200811090pit,pit,clt,RoetBe00,4,4:51,3,4,84,20-17,Ben Roethlisberger pass incomplete short middle intended for Santonio Holmes is intercepted by Tim Jennings at PIT-38 and returned for 6 yards (tackle by Ben Roethlisberger),0,False
200811090pit,pit,clt,HolmSa00,4,4:51,3,4,84,20-17,Ben Roethlisberger pass incomplete short middle intended for Santonio Holmes is intercepted by Tim Jennings at PIT-38 and returned for 6 yards (tackle by Ben Roethlisberger),0,False
200811090pit,pit,clt,JennTi20,4,4:51,3,4,84,20-17,Ben Roethlisberger pass incomplete short middle intended for Santonio Holmes is intercepted by Tim Jennings at PIT-38 and returned for 6 yards (tackle by Ben Roethlisberger),0,False
200811090pit,pit,clt,RoetBe00,4,4:51,3,4,84,20-17,Ben Roethlisberger pass incomplete short middle intended for Santonio Holmes is intercepted by Tim Jennings at PIT-38 and returned for 6 yards (tackle by Ben Roethlisberger),0,False
200811090pit,pit,clt,RoetBe00,4,2:26,2,3,84,20-24,Ben Roethlisberger pass incomplete short middle intended for Hines Ward,0,False
200811090pit,pit,clt,WardHi00,4,2:26,2,3,84,20-24,Ben Roethlisberger pass incomplete short middle intended for Hines Ward,0,False
200811090pit,pit,clt,RoetBe00,4,0:55,2,1,35,20-24,Ben Roethlisberger pass incomplete short left intended for Dallas Baker,0,False
200811090pit,pit,clt,BakeDa01,4,0:55,2,1,35,20-24,Ben Roethlisberger pass incomplete short left intended for Dallas Baker,0,False
200811090pit,pit,clt,RoetBe00,4,0:01,4,5,27,20-24,Ben Roethlisberger pass incomplete deep right intended for Nate Washington is intercepted by Melvin Bullitt,0,False
200811090pit,pit,clt,WashNa00,4,0:01,4,5,27,20-24,Ben Roethlisberger pass incomplete deep right intended for Nate Washington is intercepted by Melvin Bullitt,0,False
200811090pit,pit,clt,BullMe99,4,0:01,4,5,27,20-24,Ben Roethlisberger pass incomplete deep right intended for Nate Washington is intercepted by Melvin Bullitt,0,False
200811100crd,sfo,crd,rackenei01,1,,,,30,6-0,"Neil Rackers kicks off 74 yards, returned by Allen Rossum for 104 yards, touchdown",104,True
200811100crd,sfo,crd,RossAl99,1,,,,30,6-0,"Neil Rackers kicks off 74 yards, returned by Allen Rossum for 104 yards, touchdown",104,True
200811100crd,sfo,crd,nednejoe01,3,7:05,4,1,24,24-20,Joe Nedney 41 yard field goal good,41,False
200811100crd,sfo,crd,rackenei01,4,,,,30,24-29,"Neil Rackers kicks off 67 yards, returned by Allen Rossum for 35 yards (tackle by Neil Rackers)",35,False
200811100crd,sfo,crd,RossAl99,4,,,,30,24-29,"Neil Rackers kicks off 67 yards, returned by Allen Rossum for 35 yards (tackle by Neil Rackers)",35,False
200811100crd,sfo,crd,rackenei01,4,,,,30,24-29,"Neil Rackers kicks off 67 yards, returned by Allen Rossum for 35 yards (tackle by Neil Rackers)",35,False
200811100crd,sfo,crd,HillSh00,2,14:19,2,6,31,13-3,"Shaun Hill pass complete deep right to Josh Morgan for 31 yards, touchdown. Penalty on Roderick Hood: Defensive Holding (Declined)",31,True
200811100crd,sfo,crd,MorgJo00,2,14:19,2,6,31,13-3,"Shaun Hill pass complete deep right to Josh Morgan for 31 yards, touchdown. Penalty on Roderick Hood: Defensive Holding (Declined)",31,True
200811100crd,sfo,crd,HoodRo20,2,14:19,2,6,31,13-3,"Shaun Hill pass complete deep right to Josh Morgan for 31 yards, touchdown. Penalty on Roderick Hood: Defensive Holding (Declined)",31,True
200811100crd,sfo,crd,rackenei01,2,,,,30,14-13,"Neil Rackers kicks off 71 yards, returned by Allen Rossum for 24 yards (tackle by Pago Togafau)",24,False
200811100crd,sfo,crd,RossAl99,2,,,,30,14-13,"Neil Rackers kicks off 71 yards, returned by Allen Rossum for 24 yards (tackle by Pago Togafau)",24,False
200811100crd,sfo,crd,TogaPa99,2,,,,30,14-13,"Neil Rackers kicks off 71 yards, returned by Allen Rossum for 24 yards (tackle by Pago Togafau)",24,False
200811100crd,sfo,crd,HillSh00,2,1:25,2,10,95,14-13,Shaun Hill pass complete deep left to Jason Hill for 24 yards,24,False
200811100crd,sfo,crd,HillJa00,2,1:25,2,10,95,14-13,Shaun Hill pass complete deep left to Jason Hill for 24 yards,24,False
200811100crd,sfo,crd,rackenei01,4,,,,30,24-23,"Neil Rackers kicks off 73 yards, returned by Allen Rossum for 23 yards (tackle by Calais Campbell)",23,False
200811100crd,sfo,crd,RossAl99,4,,,,30,24-23,"Neil Rackers kicks off 73 yards, returned by Allen Rossum for 23 yards (tackle by Calais Campbell)",23,False
200811100crd,sfo,crd,CampCa99,4,,,,30,24-23,"Neil Rackers kicks off 73 yards, returned by Allen Rossum for 23 yards (tackle by Calais Campbell)",23,False
200811100crd,sfo,crd,HillSh00,4,3:15,2,25,40,24-29,Shaun Hill pass complete short middle to Dominique Zeigler for 22 yards (tackle by Aaron Francisco),22,False
200811100crd,sfo,crd,ZiegDo00,4,3:15,2,25,40,24-29,Shaun Hill pass complete short middle to Dominique Zeigler for 22 yards (tackle by Aaron Francisco),22,False
200811100crd,sfo,crd,FranAa20,4,3:15,2,25,40,24-29,Shaun Hill pass complete short middle to Dominique Zeigler for 22 yards (tackle by Aaron Francisco),22,False
200811100crd,sfo,crd,GoreFr00,1,0:26,1,10,95,7-3,Frank Gore right end for 20 yards (tackle by Antrel Rolle),20,False
200811100crd,sfo,crd,RollAn20,1,0:26,1,10,95,7-3,Frank Gore right end for 20 yards (tackle by Antrel Rolle),20,False
200811100crd,sfo,crd,HillSh00,2,0:36,3,10,18,20-13,"Shaun Hill pass complete deep middle to Vernon Davis for 18 yards, touchdown. Penalty on Vernon Davis: Unsportsmanlike Conduct, 15 yards",18,True
200811100crd,sfo,crd,DaviVe00,2,0:36,3,10,18,20-13,"Shaun Hill pass complete deep middle to Vernon Davis for 18 yards, touchdown. Penalty on Vernon Davis: Unsportsmanlike Conduct, 15 yards",18,True
200811100crd,sfo,crd,DaviVe00,2,0:36,3,10,18,20-13,"Shaun Hill pass complete deep middle to Vernon Davis for 18 yards, touchdown. Penalty on Vernon Davis: Unsportsmanlike Conduct, 15 yards",18,True
200811100crd,sfo,crd,rackenei01,3,,,,30,21-20,"Neil Rackers kicks off 41 yards, returned by Billy Bajema for 14 yards (tackle by Monty Beisel)",14,False
200811100crd,sfo,crd,BajeBi00,3,,,,30,21-20,"Neil Rackers kicks off 41 yards, returned by Billy Bajema for 14 yards (tackle by Monty Beisel)",14,False
200811100crd,sfo,crd,BeisMo20,3,,,,30,21-20,"Neil Rackers kicks off 41 yards, returned by Billy Bajema for 14 yards (tackle by Monty Beisel)",14,False
200811100crd,sfo,crd,HillSh00,4,0:56,1,10,29,24-29,Shaun Hill pass complete short right to Jason Hill for 14 yards,14,False
200811100crd,sfo,crd,HillJa00,4,0:56,1,10,29,24-29,Shaun Hill pass complete short right to Jason Hill for 14 yards,14,False
200811100crd,sfo,crd,HillSh00,4,0:52,1,10,15,24-29,Shaun Hill pass complete short right to Jason Hill for 14 yards (tackle by Ralph Brown),14,False
200811100crd,sfo,crd,HillJa00,4,0:52,1,10,15,24-29,Shaun Hill pass complete short right to Jason Hill for 14 yards (tackle by Ralph Brown),14,False
200811100crd,sfo,crd,BrowRa20,4,0:52,1,10,15,24-29,Shaun Hill pass complete short right to Jason Hill for 14 yards (tackle by Ralph Brown),14,False
200811100crd,sfo,crd,HillSh00,4,1:06,1,10,42,24-29,Shaun Hill pass complete short right to Jason Hill for 13 yards,13,False
200811100crd,sfo,crd,HillJa00,4,1:06,1,10,42,24-29,Shaun Hill pass complete short right to Jason Hill for 13 yards,13,False
200811100crd,sfo,crd,HillSh00,2,3:46,3,11,72,14-13,Shaun Hill left tackle for 12 yards (tackle by Travis LaBoy),12,False
200811100crd,sfo,crd,LaBoTr20,2,3:46,3,11,72,14-13,Shaun Hill left tackle for 12 yards (tackle by Travis LaBoy),12,False
200811100crd,sfo,crd,HillSh00,4,13:36,3,9,71,24-23,Shaun Hill pass complete short middle to Isaac Bruce for 12 yards (tackle by Antrel Rolle),12,False
200811100crd,sfo,crd,BrucIs00,4,13:36,3,9,71,24-23,Shaun Hill pass complete short middle to Isaac Bruce for 12 yards (tackle by Antrel Rolle),12,False
200811100crd,sfo,crd,RollAn20,4,13:36,3,9,71,24-23,Shaun Hill pass complete short middle to Isaac Bruce for 12 yards (tackle by Antrel Rolle),12,False
200811100crd,sfo,crd,HillSh00,1,3:05,3,7,93,7-3,Shaun Hill pass complete short left to Jason Hill for 11 yards (tackle by Ralph Brown),11,False
200811100crd,sfo,crd,HillJa00,1,3:05,3,7,93,7-3,Shaun Hill pass complete short left to Jason Hill for 11 yards (tackle by Ralph Brown),11,False
200811100crd,sfo,crd,BrowRa20,1,3:05,3,7,93,7-3,Shaun Hill pass complete short left to Jason Hill for 11 yards (tackle by Ralph Brown),11,False
200811100crd,sfo,crd,HillSh00,2,2:00,2,12,82,14-13,Shaun Hill pass complete short left to Bryant Johnson for 11 yards (tackle by Dominique Rodgers-Cromartie),11,False
200811100crd,sfo,crd,JohnBr02,2,2:00,2,12,82,14-13,Shaun Hill pass complete short left to Bryant Johnson for 11 yards (tackle by Dominique Rodgers-Cromartie),11,False
200811100crd,sfo,crd,RodgDo99,2,2:00,2,12,82,14-13,Shaun Hill pass complete short left to Bryant Johnson for 11 yards (tackle by Dominique Rodgers-Cromartie),11,False
200811100crd,sfo,crd,GoreFr00,2,1:12,2,10,31,14-13,Frank Gore up the middle for 9 yards (tackle by Antrel Rolle and Adrian Wilson),9,False
200811100crd,sfo,crd,RollAn20,2,1:12,2,10,31,14-13,Frank Gore up the middle for 9 yards (tackle by Antrel Rolle and Adrian Wilson),9,False
200811100crd,sfo,crd,WilsAd99,2,1:12,2,10,31,14-13,Frank Gore up the middle for 9 yards (tackle by Antrel Rolle and Adrian Wilson),9,False
200811100crd,sfo,crd,GoreFr00,3,8:48,2,10,33,21-20,Frank Gore up the middle for 9 yards (tackle by Karlos Dansby),9,False
200811100crd,sfo,crd,DansKa20,3,8:48,2,10,33,21-20,Frank Gore up the middle for 9 yards (tackle by Karlos Dansby),9,False
200811100crd,sfo,crd,HillSh00,4,4:00,3,10,88,24-29,"Shaun Hill pass complete short left to Josh Morgan for 9 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Karlos Dansby: Unnecessary Roughness, 15 yards",9,False
200811100crd,sfo,crd,MorgJo00,4,4:00,3,10,88,24-29,"Shaun Hill pass complete short left to Josh Morgan for 9 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Karlos Dansby: Unnecessary Roughness, 15 yards",9,False
200811100crd,sfo,crd,RodgDo99,4,4:00,3,10,88,24-29,"Shaun Hill pass complete short left to Josh Morgan for 9 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Karlos Dansby: Unnecessary Roughness, 15 yards",9,False
200811100crd,sfo,crd,DansKa20,4,4:00,3,10,88,24-29,"Shaun Hill pass complete short left to Josh Morgan for 9 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Karlos Dansby: Unnecessary Roughness, 15 yards",9,False
200811100crd,sfo,crd,GoreFr00,1,9:38,1,10,69,7-3,Frank Gore up the middle for 8 yards (tackle by Adrian Wilson),8,False
200811100crd,sfo,crd,WilsAd99,1,9:38,1,10,69,7-3,Frank Gore up the middle for 8 yards (tackle by Adrian Wilson),8,False
200811100crd,sfo,crd,HillSh00,3,10:17,1,10,45,21-20,Shaun Hill pass complete short left to Josh Morgan for 8 yards (tackle by Karlos Dansby),8,False
200811100crd,sfo,crd,MorgJo00,3,10:17,1,10,45,21-20,Shaun Hill pass complete short left to Josh Morgan for 8 yards (tackle by Karlos Dansby),8,False
200811100crd,sfo,crd,DansKa20,3,10:17,1,10,45,21-20,Shaun Hill pass complete short left to Josh Morgan for 8 yards (tackle by Karlos Dansby),8,False
200811100crd,sfo,crd,GoreFr00,1,6:33,2,12,81,7-3,Frank Gore right end for 6 yards (tackle by Karlos Dansby),6,False
200811100crd,sfo,crd,DansKa20,1,6:33,2,12,81,7-3,Frank Gore right end for 6 yards (tackle by Karlos Dansby),6,False
200811100crd,sfo,crd,HillSh00,2,11:05,3,9,71,14-10,Shaun Hill pass complete short middle to Frank Gore for 6 yards (tackle by Roderick Hood),6,False
200811100crd,sfo,crd,GoreFr00,2,11:05,3,9,71,14-10,Shaun Hill pass complete short middle to Frank Gore for 6 yards (tackle by Roderick Hood),6,False
200811100crd,sfo,crd,HoodRo20,2,11:05,3,9,71,14-10,Shaun Hill pass complete short middle to Frank Gore for 6 yards (tackle by Roderick Hood),6,False
200811100crd,sfo,crd,HillSh00,3,11:26,2,10,93,21-20,Shaun Hill pass complete short right to Josh Morgan for 6 yards (tackle by Aaron Francisco),6,False
200811100crd,sfo,crd,MorgJo00,3,11:26,2,10,93,21-20,Shaun Hill pass complete short right to Josh Morgan for 6 yards (tackle by Aaron Francisco),6,False
200811100crd,sfo,crd,FranAa20,3,11:26,2,10,93,21-20,Shaun Hill pass complete short right to Josh Morgan for 6 yards (tackle by Aaron Francisco),6,False
200811100crd,sfo,crd,GoreFr00,3,10:53,3,4,99,21-20,Frank Gore up the middle for 6 yards (tackle by Aaron Francisco),6,False
200811100crd,sfo,crd,FranAa20,3,10:53,3,4,99,21-20,Frank Gore up the middle for 6 yards (tackle by Aaron Francisco),6,False
200811100crd,sfo,crd,HillSh00,4,3:33,3,3,31,24-29,Shaun Hill pass complete short right to Jason Hill for 6 yards,6,False
200811100crd,sfo,crd,HillJa00,4,3:33,3,3,31,24-29,Shaun Hill pass complete short right to Jason Hill for 6 yards,6,False
200811100crd,sfo,crd,RobiMi00,1,8:41,3,1,78,7-3,Michael Robinson right end for 5 yards (tackle by Gerald Hayes),5,False
200811100crd,sfo,crd,HayeGe20,1,8:41,3,1,78,7-3,Michael Robinson right end for 5 yards (tackle by Gerald Hayes),5,False
200811100crd,sfo,crd,GoreFr00,3,1:22,1,5,65,24-20,Frank Gore up the middle for 5 yards (tackle by Darnell Dockett and Karlos Dansby),5,False
200811100crd,sfo,crd,DockDa20,3,1:22,1,5,65,24-20,Frank Gore up the middle for 5 yards (tackle by Darnell Dockett and Karlos Dansby),5,False
200811100crd,sfo,crd,DansKa20,3,1:22,1,5,65,24-20,Frank Gore up the middle for 5 yards (tackle by Darnell Dockett and Karlos Dansby),5,False
200811100crd,sfo,crd,GoreFr00,2,15:00,1,10,35,7-3,Frank Gore up the middle for 4 yards (tackle by Gerald Hayes),4,False
200811100crd,sfo,crd,HayeGe20,2,15:00,1,10,35,7-3,Frank Gore up the middle for 4 yards (tackle by Gerald Hayes),4,False
200811100crd,sfo,crd,GoreFr00,2,4:32,2,10,73,14-13,Frank Gore right tackle for 4 yards (tackle by Karlos Dansby),4,False
200811100crd,sfo,crd,DansKa20,2,4:32,2,10,73,14-13,Frank Gore right tackle for 4 yards (tackle by Karlos Dansby),4,False
200811100crd,sfo,crd,HillSh00,2,0:50,3,1,22,14-13,Shaun Hill pass complete short right to Bryant Johnson for 4 yards (tackle by Antrel Rolle),4,False
200811100crd,sfo,crd,JohnBr02,2,0:50,3,1,22,14-13,Shaun Hill pass complete short right to Bryant Johnson for 4 yards (tackle by Antrel Rolle),4,False
200811100crd,sfo,crd,RollAn20,2,0:50,3,1,22,14-13,Shaun Hill pass complete short right to Bryant Johnson for 4 yards (tackle by Antrel Rolle),4,False
200811100crd,sfo,crd,GoreFr00,3,9:37,2,2,37,21-20,Frank Gore up the middle for 4 yards (tackle by Chike Okeafor),4,False
200811100crd,sfo,crd,OkeaCh20,3,9:37,2,2,37,21-20,Frank Gore up the middle for 4 yards (tackle by Chike Okeafor),4,False
200811100crd,sfo,crd,HillSh00,4,12:51,1,10,83,24-23,Shaun Hill pass complete short right to Delanie Walker for 4 yards (tackle by Chike Okeafor),4,False
200811100crd,sfo,crd,WalkHu00,4,12:51,1,10,83,24-23,Shaun Hill pass complete short right to Delanie Walker for 4 yards (tackle by Chike Okeafor),4,False
200811100crd,sfo,crd,OkeaCh20,4,12:51,1,10,83,24-23,Shaun Hill pass complete short right to Delanie Walker for 4 yards (tackle by Chike Okeafor),4,False
200811100crd,sfo,crd,GoreFr00,1,7:32,1,10,83,7-3,Frank Gore up the middle for 3 yards (tackle by Karlos Dansby),3,False
200811100crd,sfo,crd,DansKa20,1,7:32,1,10,83,7-3,Frank Gore up the middle for 3 yards (tackle by Karlos Dansby),3,False
200811100crd,sfo,crd,GoreFr00,1,3:40,1,10,90,7-3,Frank Gore up the middle for 3 yards (tackle by Karlos Dansby),3,False
200811100crd,sfo,crd,DansKa20,1,3:40,1,10,90,7-3,Frank Gore up the middle for 3 yards (tackle by Karlos Dansby),3,False
200811100crd,sfo,crd,GoreFr00,2,2:32,1,15,79,14-13,Frank Gore up the middle for 3 yards (tackle by Chike Okeafor),3,False
200811100crd,sfo,crd,OkeaCh20,2,2:32,1,15,79,14-13,Frank Gore up the middle for 3 yards (tackle by Chike Okeafor),3,False
200811100crd,sfo,crd,GoreFr00,4,7:30,1,10,64,24-23,Frank Gore up the middle for 3 yards (tackle by Clark Haggans),3,False
200811100crd,sfo,crd,HaggCl20,4,7:30,1,10,64,24-23,Frank Gore up the middle for 3 yards (tackle by Clark Haggans),3,False
200811100crd,sfo,crd,GoreFr00,4,6:53,2,7,67,24-23,Frank Gore up the middle for 3 yards (tackle by Darnell Dockett),3,False
200811100crd,sfo,crd,DockDa20,4,6:53,2,7,67,24-23,Frank Gore up the middle for 3 yards (tackle by Darnell Dockett),3,False
200811100crd,sfo,crd,GoreFr00,4,5:59,2,10,75,24-23,Frank Gore left tackle for 3 yards (tackle by Bertrand Berry and Karlos Dansby),3,False
200811100crd,sfo,crd,BerrBe99,4,5:59,2,10,75,24-23,Frank Gore left tackle for 3 yards (tackle by Bertrand Berry and Karlos Dansby),3,False
200811100crd,sfo,crd,DansKa20,4,5:59,2,10,75,24-23,Frank Gore left tackle for 3 yards (tackle by Bertrand Berry and Karlos Dansby),3,False
200811100crd,sfo,crd,HillSh00,1,5:49,3,6,87,7-3,Shaun Hill pass complete short left to Bryant Johnson for 2 yards (tackle by Aaron Francisco),2,False
200811100crd,sfo,crd,JohnBr02,1,5:49,3,6,87,7-3,Shaun Hill pass complete short left to Bryant Johnson for 2 yards (tackle by Aaron Francisco),2,False
200811100crd,sfo,crd,FranAa20,1,5:49,3,6,87,7-3,Shaun Hill pass complete short left to Bryant Johnson for 2 yards (tackle by Aaron Francisco),2,False
200811100crd,sfo,crd,GoreFr00,1,2:27,1,10,46,7-3,Frank Gore right tackle for 2 yards (tackle by Travis LaBoy and Karlos Dansby),2,False
200811100crd,sfo,crd,LaBoTr20,1,2:27,1,10,46,7-3,Frank Gore right tackle for 2 yards (tackle by Travis LaBoy and Karlos Dansby),2,False
200811100crd,sfo,crd,DansKa20,1,2:27,1,10,46,7-3,Frank Gore right tackle for 2 yards (tackle by Travis LaBoy and Karlos Dansby),2,False
200811100crd,sfo,crd,RobiMi00,2,1:54,3,1,93,14-13,Michael Robinson up the middle for 2 yards (tackle by Chike Okeafor),2,False
200811100crd,sfo,crd,OkeaCh20,2,1:54,3,1,93,14-13,Michael Robinson up the middle for 2 yards (tackle by Chike Okeafor),2,False
200811100crd,sfo,crd,GoreFr00,4,12:06,2,6,87,24-23,Frank Gore up the middle for 2 yards (tackle by Aaron Francisco and Gabe Watson),2,False
200811100crd,sfo,crd,FranAa20,4,12:06,2,6,87,24-23,Frank Gore up the middle for 2 yards (tackle by Aaron Francisco and Gabe Watson),2,False
200811100crd,sfo,crd,WatsGa20,4,12:06,2,6,87,24-23,Frank Gore up the middle for 2 yards (tackle by Aaron Francisco and Gabe Watson),2,False
200811100crd,sfo,crd,HillSh00,4,3:52,1,10,38,24-29,Shaun Hill pass complete short right to Isaac Bruce for 2 yards,2,False
200811100crd,sfo,crd,BrucIs00,4,3:52,1,10,38,24-29,Shaun Hill pass complete short right to Isaac Bruce for 2 yards,2,False
200811100crd,sfo,crd,GoreFr00,1,8:52,2,2,77,7-3,Frank Gore right tackle for 1 yard (tackle by Travis LaBoy),1,False
200811100crd,sfo,crd,LaBoTr20,1,8:52,2,2,77,7-3,Frank Gore right tackle for 1 yard (tackle by Travis LaBoy),1,False
200811100crd,sfo,crd,GoreFr00,2,11:44,2,10,70,14-10,Frank Gore left tackle for 1 yard (tackle by Karlos Dansby),1,False
200811100crd,sfo,crd,DansKa20,2,11:44,2,10,70,14-10,Frank Gore left tackle for 1 yard (tackle by Karlos Dansby),1,False
200811100crd,sfo,crd,GoreFr00,4,14:27,1,10,70,24-23,Frank Gore right end for 1 yard (tackle by Adrian Wilson),1,False
200811100crd,sfo,crd,WilsAd99,4,14:27,1,10,70,24-23,Frank Gore right end for 1 yard (tackle by Adrian Wilson),1,False
200811100crd,sfo,crd,RobiMi00,4,0:03,3,2,2,24-29,Michael Robinson up the middle for 1 yard (tackle by Clark Haggans),1,False
200811100crd,sfo,crd,HaggCl20,4,0:03,3,2,2,24-29,Michael Robinson up the middle for 1 yard (tackle by Clark Haggans),1,False
200811100crd,sfo,crd,rackenei01,1,,,,30,7-3,"Neil Rackers kicks off 48 yards, returned by Kentwan Balmer for 12 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Jeff Ulbrich: Unnecessary Roughness, 15 yards",0,False
200811100crd,sfo,crd,BalmKe99,1,,,,30,7-3,"Neil Rackers kicks off 48 yards, returned by Kentwan Balmer for 12 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Jeff Ulbrich: Unnecessary Roughness, 15 yards",0,False
200811100crd,sfo,crd,RodgDo99,1,,,,30,7-3,"Neil Rackers kicks off 48 yards, returned by Kentwan Balmer for 12 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Jeff Ulbrich: Unnecessary Roughness, 15 yards",0,False
200811100crd,sfo,crd,UlbrJe20,1,,,,30,7-3,"Neil Rackers kicks off 48 yards, returned by Kentwan Balmer for 12 yards (tackle by Dominique Rodgers-Cromartie). Penalty on Jeff Ulbrich: Unnecessary Roughness, 15 yards",0,False
