game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811300rai,rai,kan,JohnDe25,2,9:14,2,7,84,3-10,Justin Fargas up the middle for no gain (tackle by Glenn Dorsey and Derrick O. Johnson),0,False
200811300rai,rai,kan,FargJu00,2,5:54,3,3,22,3-10,Justin Fargas left end for no gain (tackle by Brandon Flowers),0,False
200811300rai,rai,kan,FlowBr99,2,5:54,3,3,22,3-10,Justin Fargas left end for no gain (tackle by Brandon Flowers),0,False
200811300rai,rai,kan,McFaDa00,2,4:14,1,10,82,3-10,Darren McFadden left end for no gain (tackle by Jarrad Page),0,False
200811300rai,rai,kan,PageJa20,2,4:14,1,10,82,3-10,Darren McFadden left end for no gain (tackle by Jarrad Page),0,False
200811300rai,rai,kan,McFaDa00,3,13:54,1,10,99,3-10,Darren McFadden right end for no gain (tackle by Derrick O. Johnson),0,False
200811300rai,rai,kan,JohnDe25,3,13:54,1,10,99,3-10,Darren McFadden right end for no gain (tackle by Derrick O. Johnson),0,False
200811300rai,rai,kan,janikseb01,3,,,,,10-10,"Sebastian Janikowski kicks extra point good. Penalty on Oliver Celestin: Unnecessary Roughness, 15 yards",0,False
200811300rai,rai,kan,CeleOl20,3,,,,,10-10,"Sebastian Janikowski kicks extra point good. Penalty on Oliver Celestin: Unnecessary Roughness, 15 yards",0,False
200811300rai,rai,kan,FargJu00,4,8:48,1,10,76,10-20,Justin Fargas right end for -2 yards (tackle by Jarrad Page and Demorrio Williams),-2,False
200811300rai,rai,kan,PageJa20,4,8:48,1,10,76,10-20,Justin Fargas right end for -2 yards (tackle by Jarrad Page and Demorrio Williams),-2,False
200811300rai,rai,kan,WillDe22,4,8:48,1,10,76,10-20,Justin Fargas right end for -2 yards (tackle by Jarrad Page and Demorrio Williams),-2,False
200811300rai,rai,kan,RussJa00,1,11:15,1,10,63,0-0,JaMarcus Russell pass incomplete short right intended for Ashley Lelie,0,False
200811300rai,rai,kan,LeliAs00,1,11:15,1,10,63,0-0,JaMarcus Russell pass incomplete short right intended for Ashley Lelie,0,False
200811300rai,rai,kan,RussJa00,1,8:01,3,3,7,0-0,JaMarcus Russell pass incomplete short left intended for Zach Miller,0,False
200811300rai,rai,kan,MillZa01,1,8:01,3,3,7,0-0,JaMarcus Russell pass incomplete short left intended for Zach Miller,0,False
200811300rai,rai,kan,RussJa00,2,12:28,1,10,25,3-3,JaMarcus Russell pass incomplete short middle intended for Zach Miller (defended by Jarrad Page),0,False
200811300rai,rai,kan,MillZa01,2,12:28,1,10,25,3-3,JaMarcus Russell pass incomplete short middle intended for Zach Miller (defended by Jarrad Page),0,False
200811300rai,rai,kan,PageJa20,2,12:28,1,10,25,3-3,JaMarcus Russell pass incomplete short middle intended for Zach Miller (defended by Jarrad Page),0,False
200811300rai,rai,kan,RussJa00,2,12:22,2,10,25,3-3,JaMarcus Russell pass incomplete short middle intended for Justin Fargas (defended by Derrick O. Johnson),0,False
200811300rai,rai,kan,FargJu00,2,12:22,2,10,25,3-3,JaMarcus Russell pass incomplete short middle intended for Justin Fargas (defended by Derrick O. Johnson),0,False
200811300rai,rai,kan,JohnDe25,2,12:22,2,10,25,3-3,JaMarcus Russell pass incomplete short middle intended for Justin Fargas (defended by Derrick O. Johnson),0,False
200811300rai,rai,kan,RussJa00,2,12:16,3,10,25,3-3,JaMarcus Russell pass incomplete short left intended for Zach Miller,0,False
200811300rai,rai,kan,MillZa01,2,12:16,3,10,25,3-3,JaMarcus Russell pass incomplete short left intended for Zach Miller,0,False
200811300rai,rai,kan,RussJa00,2,6:39,1,10,29,3-10,JaMarcus Russell pass incomplete deep middle intended for Johnnie Lee Higgins,0,False
200811300rai,rai,kan,HiggJo00,2,6:39,1,10,29,3-10,JaMarcus Russell pass incomplete deep middle intended for Johnnie Lee Higgins,0,False
200811300rai,rai,kan,RussJa00,2,5:10,4,3,22,3-10,JaMarcus Russell pass incomplete deep right intended for Ronald Curry,0,False
200811300rai,rai,kan,CurrRo01,2,5:10,4,3,22,3-10,JaMarcus Russell pass incomplete deep right intended for Ronald Curry,0,False
200811300rai,rai,kan,RussJa00,2,2:56,3,9,83,3-10,JaMarcus Russell pass incomplete short left intended for Ashley Lelie,0,False
200811300rai,rai,kan,LeliAs00,2,2:56,3,9,83,3-10,JaMarcus Russell pass incomplete short left intended for Ashley Lelie,0,False
200811300rai,rai,kan,LechSh20,2,2:40,4,4,88,3-10,Shane Lechler punts 33 yards,0,False
200811300rai,rai,kan,RussJa00,3,12:13,3,16,93,3-10,JaMarcus Russell pass incomplete short right intended for Ronald Curry,0,False
200811300rai,rai,kan,CurrRo01,3,12:13,3,16,93,3-10,JaMarcus Russell pass incomplete short right intended for Ronald Curry,0,False
200811300rai,rai,kan,LechSh20,3,12:08,4,16,93,3-10,"Shane Lechler punts 57 yards, touchback",0,False
200811300rai,rai,kan,RussJa00,3,9:08,1,10,88,10-10,JaMarcus Russell pass incomplete deep right intended for Zach Miller (defended by Brandon Flowers),0,False
200811300rai,rai,kan,MillZa01,3,9:08,1,10,88,10-10,JaMarcus Russell pass incomplete deep right intended for Zach Miller (defended by Brandon Flowers),0,False
200811300rai,rai,kan,FlowBr99,3,9:08,1,10,88,10-10,JaMarcus Russell pass incomplete deep right intended for Zach Miller (defended by Brandon Flowers),0,False
200811300rai,rai,kan,RussJa00,3,8:25,3,5,93,10-10,JaMarcus Russell pass incomplete deep right intended for Ashley Lelie,0,False
200811300rai,rai,kan,LeliAs00,3,8:25,3,5,93,10-10,JaMarcus Russell pass incomplete deep right intended for Ashley Lelie,0,False
200811300rai,rai,kan,LechSh20,3,8:20,4,5,93,10-10,"Shane Lechler punts 50 yards, returned by Kevin Robinson for 2 yards (tackle by Tony Stewart)",0,False
200811300rai,rai,kan,RobiKe00,3,8:20,4,5,93,10-10,"Shane Lechler punts 50 yards, returned by Kevin Robinson for 2 yards (tackle by Tony Stewart)",0,False
200811300rai,rai,kan,StewTo00,3,8:20,4,5,93,10-10,"Shane Lechler punts 50 yards, returned by Kevin Robinson for 2 yards (tackle by Tony Stewart)",0,False
200811300rai,rai,kan,RussJa00,4,8:11,2,12,74,10-20,JaMarcus Russell pass incomplete deep left intended for Ashley Lelie,0,False
200811300rai,rai,kan,LeliAs00,4,8:11,2,12,74,10-20,JaMarcus Russell pass incomplete deep left intended for Ashley Lelie,0,False
200811300rai,rai,kan,RussJa00,4,8:05,3,12,74,10-20,JaMarcus Russell pass incomplete short left intended for Ronald Curry,0,False
200811300rai,rai,kan,CurrRo01,4,8:05,3,12,74,10-20,JaMarcus Russell pass incomplete short left intended for Ronald Curry,0,False
200811300rai,rai,kan,LechSh20,4,8:00,4,12,74,10-20,Shane Lechler punts 33 yards,0,False
200811300rai,rai,kan,RussJa00,4,5:00,2,7,74,10-20,JaMarcus Russell pass incomplete short left intended for Zach Miller,0,False
200811300rai,rai,kan,MillZa01,4,5:00,2,7,74,10-20,JaMarcus Russell pass incomplete short left intended for Zach Miller,0,False
200811300rai,rai,kan,RussJa00,4,4:56,3,7,74,10-20,JaMarcus Russell pass incomplete short right intended for Zach Miller,0,False
200811300rai,rai,kan,MillZa01,4,4:56,3,7,74,10-20,JaMarcus Russell pass incomplete short right intended for Zach Miller,0,False
200811300rai,rai,kan,RussJa00,4,3:54,2,8,96,10-20,JaMarcus Russell pass incomplete,0,False
200811300rai,rai,kan,RussJa00,4,3:06,2,7,33,10-20,JaMarcus Russell pass incomplete short right intended for Darren McFadden,0,False
200811300rai,rai,kan,McFaDa00,4,3:06,2,7,33,10-20,JaMarcus Russell pass incomplete short right intended for Darren McFadden,0,False
200811300rai,rai,kan,RussJa00,4,3:03,3,7,33,10-20,JaMarcus Russell pass incomplete short left intended for Darren McFadden,0,False
200811300rai,rai,kan,McFaDa00,4,3:03,3,7,33,10-20,JaMarcus Russell pass incomplete short left intended for Darren McFadden,0,False
200811270phi,phi,crd,akersdav01,2,0:05,2,20,24,24-7,David Akers 42 yard field goal good,42,False
200811270phi,phi,crd,akersdav01,3,0:29,4,6,23,34-13,David Akers 41 yard field goal good,41,False
200811270phi,phi,crd,rackenei01,4,,,,30,34-20,"Neil Rackers kicks off 56 yards, returned by Quintin Demps for 30 yards (tackle by Eric Green)",30,False
200811270phi,phi,crd,DempQu99,4,,,,30,34-20,"Neil Rackers kicks off 56 yards, returned by Quintin Demps for 30 yards (tackle by Eric Green)",30,False
200811270phi,phi,crd,GreeEr20,4,,,,30,34-20,"Neil Rackers kicks off 56 yards, returned by Quintin Demps for 30 yards (tackle by Eric Green)",30,False
200811270phi,phi,crd,rackenei01,2,,,,30,21-7,"Neil Rackers kicks off 66 yards, returned by Quintin Demps for 29 yards (tackle by Michael Adams)",29,False
200811270phi,phi,crd,DempQu99,2,,,,30,21-7,"Neil Rackers kicks off 66 yards, returned by Quintin Demps for 29 yards (tackle by Michael Adams)",29,False
200811270phi,phi,crd,AdamMi98,2,,,,30,21-7,"Neil Rackers kicks off 66 yards, returned by Quintin Demps for 29 yards (tackle by Michael Adams)",29,False
200811270phi,phi,crd,McNaDo00,3,3:15,1,10,73,31-13,Donovan McNabb pass complete short left to Kevin Curtis for 25 yards (tackle by Karlos Dansby),25,False
200811270phi,phi,crd,CurtKe00,3,3:15,1,10,73,31-13,Donovan McNabb pass complete short left to Kevin Curtis for 25 yards (tackle by Karlos Dansby),25,False
200811270phi,phi,crd,DansKa20,3,3:15,1,10,73,31-13,Donovan McNabb pass complete short left to Kevin Curtis for 25 yards (tackle by Karlos Dansby),25,False
200811270phi,phi,crd,McNaDo00,3,2:45,1,10,98,31-13,Donovan McNabb pass complete short left to L.J. Smith for 25 yards (tackle by Aaron Francisco),25,False
200811270phi,phi,crd,SmitL.00,3,2:45,1,10,98,31-13,Donovan McNabb pass complete short left to L.J. Smith for 25 yards (tackle by Aaron Francisco),25,False
200811270phi,phi,crd,FranAa20,3,2:45,1,10,98,31-13,Donovan McNabb pass complete short left to L.J. Smith for 25 yards (tackle by Aaron Francisco),25,False
200811270phi,phi,crd,McNaDo00,3,6:50,3,23,33,24-7,Donovan McNabb pass complete short left to DeSean Jackson for 24 yards,24,False
200811270phi,phi,crd,JackDe00,3,6:50,3,23,33,24-7,Donovan McNabb pass complete short left to DeSean Jackson for 24 yards,24,False
200811270phi,phi,crd,rackenei01,1,,,,30,0-0,"Neil Rackers kicks off 60 yards, returned by Quintin Demps for 20 yards (tackle by Tim Castille)",20,False
200811270phi,phi,crd,DempQu99,1,,,,30,0-0,"Neil Rackers kicks off 60 yards, returned by Quintin Demps for 20 yards (tackle by Tim Castille)",20,False
200811270phi,phi,crd,CastTi20,1,,,,30,0-0,"Neil Rackers kicks off 60 yards, returned by Quintin Demps for 20 yards (tackle by Tim Castille)",20,False
200811270phi,phi,crd,McNaDo00,2,12:43,1,10,50,14-0,Donovan McNabb pass complete deep left to Hank Baskett for 20 yards,20,False
200811270phi,phi,crd,BaskHa00,2,12:43,1,10,50,14-0,Donovan McNabb pass complete deep left to Hank Baskett for 20 yards,20,False
200811270phi,phi,crd,McNaDo00,3,8:25,2,6,38,24-7,Donovan McNabb pass complete short right to DeSean Jackson for 18 yards (tackle by Dominique Rodgers-Cromartie),18,False
200811270phi,phi,crd,JackDe00,3,8:25,2,6,38,24-7,Donovan McNabb pass complete short right to DeSean Jackson for 18 yards (tackle by Dominique Rodgers-Cromartie),18,False
200811270phi,phi,crd,RodgDo99,3,8:25,2,6,38,24-7,Donovan McNabb pass complete short right to DeSean Jackson for 18 yards (tackle by Dominique Rodgers-Cromartie),18,False
200811270phi,phi,crd,rackenei01,3,,,,30,31-13,"Neil Rackers kicks off 65 yards, returned by Quintin Demps for 18 yards (tackle by Aaron Francisco)",18,False
200811270phi,phi,crd,DempQu99,3,,,,30,31-13,"Neil Rackers kicks off 65 yards, returned by Quintin Demps for 18 yards (tackle by Aaron Francisco)",18,False
200811270phi,phi,crd,FranAa20,3,,,,30,31-13,"Neil Rackers kicks off 65 yards, returned by Quintin Demps for 18 yards (tackle by Aaron Francisco)",18,False
200811270phi,phi,crd,WestBr00,1,3:50,1,10,20,7-0,"Brian Westbrook left guard for 17 yards (tackle by Aaron Francisco). Penalty on Antrel Rolle: Unnecessary Roughness, 2 yards",17,False
200811270phi,phi,crd,FranAa20,1,3:50,1,10,20,7-0,"Brian Westbrook left guard for 17 yards (tackle by Aaron Francisco). Penalty on Antrel Rolle: Unnecessary Roughness, 2 yards",17,False
200811270phi,phi,crd,RollAn20,1,3:50,1,10,20,7-0,"Brian Westbrook left guard for 17 yards (tackle by Aaron Francisco). Penalty on Antrel Rolle: Unnecessary Roughness, 2 yards",17,False
200811270phi,phi,crd,WestBr00,1,4:32,2,5,36,7-0,Brian Westbrook for 16 yards,16,False
200811270phi,phi,crd,McNaDo00,2,10:28,2,11,20,14-0,Donovan McNabb pass complete short right to DeSean Jackson for 14 yards (tackle by Gerald Hayes),14,False
200811270phi,phi,crd,JackDe00,2,10:28,2,11,20,14-0,Donovan McNabb pass complete short right to DeSean Jackson for 14 yards (tackle by Gerald Hayes),14,False
200811270phi,phi,crd,HayeGe20,2,10:28,2,11,20,14-0,Donovan McNabb pass complete short right to DeSean Jackson for 14 yards (tackle by Gerald Hayes),14,False
200811270phi,phi,crd,EckeKy00,4,6:55,1,10,24,41-20,Kyle Eckel up the middle for 14 yards (tackle by Antrel Rolle),14,False
200811270phi,phi,crd,RollAn20,4,6:55,1,10,24,41-20,Kyle Eckel up the middle for 14 yards (tackle by Antrel Rolle),14,False
200811270phi,phi,crd,McNaDo00,1,9:24,1,10,24,0-0,Donovan McNabb pass complete short right to Kevin Curtis for 13 yards (tackle by Antrel Rolle),13,False
200811270phi,phi,crd,CurtKe00,1,9:24,1,10,24,0-0,Donovan McNabb pass complete short right to Kevin Curtis for 13 yards (tackle by Antrel Rolle),13,False
200811270phi,phi,crd,RollAn20,1,9:24,1,10,24,0-0,Donovan McNabb pass complete short right to Kevin Curtis for 13 yards (tackle by Antrel Rolle),13,False
200811270phi,phi,crd,McNaDo00,2,1:13,2,5,37,21-7,Donovan McNabb for 13 yards,13,False
200811270phi,phi,crd,McNaDo00,4,13:35,3,28,76,34-20,Donovan McNabb pass complete short right to Brian Westbrook for 13 yards (tackle by Karlos Dansby),13,False
200811270phi,phi,crd,WestBr00,4,13:35,3,28,76,34-20,Donovan McNabb pass complete short right to Brian Westbrook for 13 yards (tackle by Karlos Dansby),13,False
200811270phi,phi,crd,DansKa20,4,13:35,3,28,76,34-20,Donovan McNabb pass complete short right to Brian Westbrook for 13 yards (tackle by Karlos Dansby),13,False
200811270phi,phi,crd,McNaDo00,2,2:16,2,9,84,21-7,Donovan McNabb pass complete short right to DeSean Jackson for 10 yards,10,False
200811270phi,phi,crd,JackDe00,2,2:16,2,9,84,21-7,Donovan McNabb pass complete short right to DeSean Jackson for 10 yards,10,False
200811270phi,phi,crd,McNaDo00,1,13:03,2,7,95,0-0,Donovan McNabb pass complete short right to Jason Avant for 9 yards (tackle by Dominique Rodgers-Cromartie),9,False
200811270phi,phi,crd,AvanJa00,1,13:03,2,7,95,0-0,Donovan McNabb pass complete short right to Jason Avant for 9 yards (tackle by Dominique Rodgers-Cromartie),9,False
200811270phi,phi,crd,RodgDo99,1,13:03,2,7,95,0-0,Donovan McNabb pass complete short right to Jason Avant for 9 yards (tackle by Dominique Rodgers-Cromartie),9,False
200811270phi,phi,crd,WestBr00,1,10:07,2,8,33,0-0,Brian Westbrook up the middle for 9 yards (tackle by Adrian Wilson),9,False
200811270phi,phi,crd,WilsAd99,1,10:07,2,8,33,0-0,Brian Westbrook up the middle for 9 yards (tackle by Adrian Wilson),9,False
200811270phi,phi,crd,McNaDo00,3,11:01,3,3,89,24-7,Donovan McNabb pass complete short right to Hank Baskett for 9 yards (tackle by Adrian Wilson),9,False
200811270phi,phi,crd,BaskHa00,3,11:01,3,3,89,24-7,Donovan McNabb pass complete short right to Hank Baskett for 9 yards (tackle by Adrian Wilson),9,False
200811270phi,phi,crd,WilsAd99,3,11:01,3,3,89,24-7,Donovan McNabb pass complete short right to Hank Baskett for 9 yards (tackle by Adrian Wilson),9,False
200811270phi,phi,crd,WestBr00,3,6:22,1,9,9,30-7,"Brian Westbrook up the middle for 9 yards, touchdown",9,True
200811270phi,phi,crd,McNaDo00,4,12:03,2,7,16,34-20,Donovan McNabb pass complete short left to Kevin Curtis for 9 yards (tackle by Ralph Brown),9,False
200811270phi,phi,crd,CurtKe00,4,12:03,2,7,16,34-20,Donovan McNabb pass complete short left to Kevin Curtis for 9 yards (tackle by Ralph Brown),9,False
200811270phi,phi,crd,BrowRa20,4,12:03,2,7,16,34-20,Donovan McNabb pass complete short left to Kevin Curtis for 9 yards (tackle by Ralph Brown),9,False
200811270phi,phi,crd,BookLo00,2,11:45,2,7,27,14-0,Lorenzo Booker left end for 8 yards (tackle by Aaron Francisco),8,False
200811270phi,phi,crd,FranAa20,2,11:45,2,7,27,14-0,Lorenzo Booker left end for 8 yards (tackle by Aaron Francisco),8,False
200811270phi,phi,crd,McNaDo00,2,1:58,2,10,94,21-7,Donovan McNabb for 8 yards,8,False
200811270phi,phi,crd,McNaDo00,2,1:05,1,10,24,21-7,Donovan McNabb pass complete short left to Kevin Curtis for 8 yards (tackle by Karlos Dansby),8,False
200811270phi,phi,crd,CurtKe00,2,1:05,1,10,24,21-7,Donovan McNabb pass complete short left to Kevin Curtis for 8 yards (tackle by Karlos Dansby),8,False
200811270phi,phi,crd,DansKa20,2,1:05,1,10,24,21-7,Donovan McNabb pass complete short left to Kevin Curtis for 8 yards (tackle by Karlos Dansby),8,False
200811270phi,phi,crd,McNaDo00,4,5:24,3,8,8,47-20,"Donovan McNabb pass complete short middle to Jason Avant for 8 yards, touchdown",8,True
200811270phi,phi,crd,AvanJa00,4,5:24,3,8,8,47-20,"Donovan McNabb pass complete short middle to Jason Avant for 8 yards, touchdown",8,True
200811270phi,phi,crd,WestBr00,2,14:13,1,10,90,14-0,Brian Westbrook left tackle for 7 yards (tackle by Aaron Francisco),7,False
200811270phi,phi,crd,FranAa20,2,14:13,1,10,90,14-0,Brian Westbrook left tackle for 7 yards (tackle by Aaron Francisco),7,False
200811270phi,phi,crd,WestBr00,3,11:39,2,10,82,24-7,Brian Westbrook up the middle for 7 yards (tackle by Chike Okeafor),7,False
200811270phi,phi,crd,OkeaCh20,3,11:39,2,10,82,24-7,Brian Westbrook up the middle for 7 yards (tackle by Chike Okeafor),7,False
200811270phi,phi,crd,McNaDo00,1,14:56,1,10,80,0-0,Donovan McNabb pass complete short right to Jason Avant for 6 yards (tackle by Antrel Rolle),6,False
200811270phi,phi,crd,AvanJa00,1,14:56,1,10,80,0-0,Donovan McNabb pass complete short right to Jason Avant for 6 yards (tackle by Antrel Rolle),6,False
200811270phi,phi,crd,RollAn20,1,14:56,1,10,80,0-0,Donovan McNabb pass complete short right to Jason Avant for 6 yards (tackle by Antrel Rolle),6,False
200811270phi,phi,crd,WestBr00,1,14:19,2,4,86,0-0,Brian Westbrook up the middle for 6 yards (tackle by Karlos Dansby),6,False
200811270phi,phi,crd,DansKa20,1,14:19,2,4,86,0-0,Brian Westbrook up the middle for 6 yards (tackle by Karlos Dansby),6,False
200811270phi,phi,crd,JackDe00,1,8:43,1,10,11,0-0,DeSean Jackson right guard for 6 yards (tackle by Antrel Rolle),6,False
200811270phi,phi,crd,RollAn20,1,8:43,1,10,11,0-0,DeSean Jackson right guard for 6 yards (tackle by Antrel Rolle),6,False
200811270phi,phi,crd,McNaDo00,2,1:49,3,2,48,21-7,Donovan McNabb pass complete short middle to Hank Baskett for 6 yards (tackle by Ralph Brown),6,False
200811270phi,phi,crd,BaskHa00,2,1:49,3,2,48,21-7,Donovan McNabb pass complete short middle to Hank Baskett for 6 yards (tackle by Ralph Brown),6,False
200811270phi,phi,crd,BrowRa20,2,1:49,3,2,48,21-7,Donovan McNabb pass complete short middle to Hank Baskett for 6 yards (tackle by Ralph Brown),6,False
200811270phi,phi,crd,McNaDo00,3,9:44,2,6,48,24-7,Donovan McNabb pass complete short right to Brent Celek for 6 yards (tackle by Gerald Hayes),6,False
200811270phi,phi,crd,CeleBr00,3,9:44,2,6,48,24-7,Donovan McNabb pass complete short right to Brent Celek for 6 yards (tackle by Gerald Hayes),6,False
200811270phi,phi,crd,HayeGe20,3,9:44,2,6,48,24-7,Donovan McNabb pass complete short right to Brent Celek for 6 yards (tackle by Gerald Hayes),6,False
200811270phi,phi,crd,McNaDo00,1,12:25,1,10,46,0-0,Donovan McNabb pass complete short left to Hank Baskett for 5 yards (tackle by Ralph Brown),5,False
200811270phi,phi,crd,BaskHa00,1,12:25,1,10,46,0-0,Donovan McNabb pass complete short left to Hank Baskett for 5 yards (tackle by Ralph Brown),5,False
200811270phi,phi,crd,BrowRa20,1,12:25,1,10,46,0-0,Donovan McNabb pass complete short left to Hank Baskett for 5 yards (tackle by Ralph Brown),5,False
200811270phi,phi,crd,McNaDo00,1,7:59,2,4,5,6-0,"Donovan McNabb pass complete short middle to Brian Westbrook for 5 yards, touchdown",5,True
200811270phi,phi,crd,WestBr00,1,7:59,2,4,5,6-0,"Donovan McNabb pass complete short middle to Brian Westbrook for 5 yards, touchdown",5,True
200811270phi,phi,crd,WestBr00,1,5:03,1,10,41,7-0,Brian Westbrook up the middle for 5 yards (tackle by Gerald Hayes),5,False
200811270phi,phi,crd,HayeGe20,1,5:03,1,10,41,7-0,Brian Westbrook up the middle for 5 yards (tackle by Gerald Hayes),5,False
200811270phi,phi,crd,McNaDo00,1,2:27,1,10,44,14-0,Donovan McNabb pass complete short right to DeSean Jackson for 5 yards (tackle by Dominique Rodgers-Cromartie),5,False
200811270phi,phi,crd,JackDe00,1,2:27,1,10,44,14-0,Donovan McNabb pass complete short right to DeSean Jackson for 5 yards (tackle by Dominique Rodgers-Cromartie),5,False
200811270phi,phi,crd,RodgDo99,1,2:27,1,10,44,14-0,Donovan McNabb pass complete short right to DeSean Jackson for 5 yards (tackle by Dominique Rodgers-Cromartie),5,False
200811270phi,phi,crd,McNaDo00,2,1:41,1,10,42,21-7,Donovan McNabb pass complete short right to L.J. Smith for 5 yards (tackle by Ralph Brown),5,False
200811270phi,phi,crd,SmitL.00,2,1:41,1,10,42,21-7,Donovan McNabb pass complete short right to L.J. Smith for 5 yards (tackle by Ralph Brown),5,False
200811270phi,phi,crd,BrowRa20,2,1:41,1,10,42,21-7,Donovan McNabb pass complete short right to L.J. Smith for 5 yards (tackle by Ralph Brown),5,False
200811270phi,phi,crd,McNaDo00,4,10:34,3,5,5,40-20,"Donovan McNabb pass complete short left to DeSean Jackson for 5 yards, touchdown",5,True
200811270phi,phi,crd,JackDe00,4,10:34,3,5,5,40-20,"Donovan McNabb pass complete short left to DeSean Jackson for 5 yards, touchdown",5,True
200811270phi,phi,crd,BookLo00,4,7:43,3,3,29,41-20,Lorenzo Booker right end for 5 yards (tackle by Chike Okeafor),5,False
200811270phi,phi,crd,OkeaCh20,4,7:43,3,3,29,41-20,Lorenzo Booker right end for 5 yards (tackle by Chike Okeafor),5,False
200811270phi,phi,crd,EckeKy00,4,4:15,1,10,45,48-20,Kyle Eckel up the middle for 5 yards (tackle by Antonio Smith),5,False
200811270phi,phi,crd,SmitAn22,4,4:15,1,10,45,48-20,Kyle Eckel up the middle for 5 yards (tackle by Antonio Smith),5,False
200811270phi,phi,crd,WestBr00,1,11:45,2,5,41,0-0,Brian Westbrook left tackle for 4 yards (tackle by Antrel Rolle),4,False
200811270phi,phi,crd,RollAn20,1,11:45,2,5,41,0-0,Brian Westbrook left tackle for 4 yards (tackle by Antrel Rolle),4,False
200811270phi,phi,crd,WestBr00,3,13:24,1,10,68,24-7,Brian Westbrook right tackle for 4 yards (tackle by Antrel Rolle),4,False
200811270phi,phi,crd,RollAn20,3,13:24,1,10,68,24-7,Brian Westbrook right tackle for 4 yards (tackle by Antrel Rolle),4,False
200811270phi,phi,crd,WestBr00,3,10:19,1,10,98,24-7,Brian Westbrook up the middle for 4 yards (tackle by Karlos Dansby),4,False
200811270phi,phi,crd,DansKa20,3,10:19,1,10,98,24-7,Brian Westbrook up the middle for 4 yards (tackle by Karlos Dansby),4,False
200811270phi,phi,crd,McNaDo00,3,9:04,1,10,42,24-7,Donovan McNabb pass complete short right to Kevin Curtis for 4 yards (tackle by Dominique Rodgers-Cromartie),4,False
200811270phi,phi,crd,CurtKe00,3,9:04,1,10,42,24-7,Donovan McNabb pass complete short right to Kevin Curtis for 4 yards (tackle by Dominique Rodgers-Cromartie),4,False
200811270phi,phi,crd,RodgDo99,3,9:04,1,10,42,24-7,Donovan McNabb pass complete short right to Kevin Curtis for 4 yards (tackle by Dominique Rodgers-Cromartie),4,False
200811270phi,phi,crd,BookLo00,4,8:28,2,7,33,41-20,Lorenzo Booker right end for 4 yards (tackle by Chike Okeafor),4,False
200811270phi,phi,crd,OkeaCh20,4,8:28,2,7,33,41-20,Lorenzo Booker right end for 4 yards (tackle by Chike Okeafor),4,False
200811270phi,phi,crd,BookLo00,4,3:30,2,5,40,48-20,Lorenzo Booker left end for 4 yards (tackle by Travis LaBoy),4,False
200811270phi,phi,crd,LaBoTr20,4,3:30,2,5,40,48-20,Lorenzo Booker left end for 4 yards (tackle by Travis LaBoy),4,False
200811270phi,phi,crd,WestBr00,1,13:59,1,10,92,0-0,Brian Westbrook up the middle for 3 yards (tackle by Chike Okeafor),3,False
200811270phi,phi,crd,OkeaCh20,1,13:59,1,10,92,0-0,Brian Westbrook up the middle for 3 yards (tackle by Chike Okeafor),3,False
200811270phi,phi,crd,WestBr00,2,13:30,2,3,97,14-0,Brian Westbrook up the middle for 3 yards (tackle by Bertrand Berry),3,False
200811270phi,phi,crd,BerrBe99,2,13:30,2,3,97,14-0,Brian Westbrook up the middle for 3 yards (tackle by Bertrand Berry),3,False
200811270phi,phi,crd,WestBr00,2,12:28,1,10,30,14-0,Brian Westbrook right tackle for 3 yards (tackle by Antrel Rolle),3,False
200811270phi,phi,crd,RollAn20,2,12:28,1,10,30,14-0,Brian Westbrook right tackle for 3 yards (tackle by Antrel Rolle),3,False
200811270phi,phi,crd,WestBr00,3,2:00,1,10,27,31-13,Brian Westbrook up the middle for 3 yards (tackle by Karlos Dansby),3,False
200811270phi,phi,crd,DansKa20,3,2:00,1,10,27,31-13,Brian Westbrook up the middle for 3 yards (tackle by Karlos Dansby),3,False
200811270phi,phi,crd,WestBr00,4,12:23,1,10,19,34-20,Brian Westbrook up the middle for 3 yards (tackle by Antonio Smith),3,False
200811270phi,phi,crd,SmitAn22,4,12:23,1,10,19,34-20,Brian Westbrook up the middle for 3 yards (tackle by Antonio Smith),3,False
200811270phi,phi,crd,EckeKy00,4,9:11,1,10,36,41-20,Kyle Eckel up the middle for 3 yards (tackle by Gabe Watson),3,False
200811270phi,phi,crd,WatsGa20,4,9:11,1,10,36,41-20,Kyle Eckel up the middle for 3 yards (tackle by Gabe Watson),3,False
200811270phi,phi,crd,EckeKy00,1,11:19,3,1,37,0-0,Kyle Eckel up the middle for 2 yards (tackle by Gerald Hayes and Dominique Rodgers-Cromartie),2,False
200811270phi,phi,crd,HayeGe20,1,11:19,3,1,37,0-0,Kyle Eckel up the middle for 2 yards (tackle by Gerald Hayes and Dominique Rodgers-Cromartie),2,False
200811270phi,phi,crd,RodgDo99,1,11:19,3,1,37,0-0,Kyle Eckel up the middle for 2 yards (tackle by Gerald Hayes and Dominique Rodgers-Cromartie),2,False
200811270phi,phi,crd,McNaDo00,1,10:37,1,10,35,0-0,Donovan McNabb for 2 yards,2,False
200811270phi,phi,crd,McNaDo00,2,9:48,1,6,6,14-0,Donovan McNabb pass complete short right to L.J. Smith for 2 yards (tackle by Antrel Rolle),2,False
