game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200810260phi,phi,atl,McNaDo00,3,11:40,1,20,43,10-7,Donovan McNabb pass complete short left to L.J. Smith for 21 yards (tackle by Chris Houston),21,False
200810260phi,phi,atl,SmitL.00,3,11:40,1,20,43,10-7,Donovan McNabb pass complete short left to L.J. Smith for 21 yards (tackle by Chris Houston),21,False
200810260phi,phi,atl,HousCh99,3,11:40,1,20,43,10-7,Donovan McNabb pass complete short left to L.J. Smith for 21 yards (tackle by Chris Houston),21,False
200810260phi,phi,atl,McNaDo00,2,8:50,1,10,74,0-7,Donovan McNabb pass complete deep right to Brent Celek for 20 yards (tackle by Lawyer Milloy),20,False
200810260phi,phi,atl,CeleBr00,2,8:50,1,10,74,0-7,Donovan McNabb pass complete deep right to Brent Celek for 20 yards (tackle by Lawyer Milloy),20,False
200810260phi,phi,atl,MillLa00,2,8:50,1,10,74,0-7,Donovan McNabb pass complete deep right to Brent Celek for 20 yards (tackle by Lawyer Milloy),20,False
200810260phi,phi,atl,WestBr00,2,0:45,1,10,62,7-7,Brian Westbrook up the middle for 20 yards (tackle by Kroy Biermann),20,False
200810260phi,phi,atl,BierKr99,2,0:45,1,10,62,7-7,Brian Westbrook up the middle for 20 yards (tackle by Kroy Biermann),20,False
200810260phi,phi,atl,McNaDo00,2,0:15,1,10,38,7-7,Donovan McNabb pass complete deep left to DeSean Jackson for 20 yards,20,False
200810260phi,phi,atl,JackDe00,2,0:15,1,10,38,7-7,Donovan McNabb pass complete deep left to DeSean Jackson for 20 yards,20,False
200810260phi,phi,atl,WestBr00,4,13:41,1,10,95,17-7,Brian Westbrook right end for 20 yards (tackle by Domonique Foxworth),20,False
200810260phi,phi,atl,FoxwDo20,4,13:41,1,10,95,17-7,Brian Westbrook right end for 20 yards (tackle by Domonique Foxworth),20,False
200810260phi,phi,atl,WestBr00,3,1:49,1,10,97,17-7,Brian Westbrook up the middle for 18 yards (tackle by Erik Coleman),18,False
200810260phi,phi,atl,ColeEr21,3,1:49,1,10,97,17-7,Brian Westbrook up the middle for 18 yards (tackle by Erik Coleman),18,False
200810260phi,phi,atl,akersdav01,4,7:59,4,1,1,20-7,David Akers 18 yard field goal good,18,False
200810260phi,phi,atl,koenemic01,2,,,,30,0-7,"Michael Koenen kicks off 63 yards, returned by Quintin Demps for 17 yards (tackle by Brent Grimes)",17,False
200810260phi,phi,atl,DempQu99,2,,,,30,0-7,"Michael Koenen kicks off 63 yards, returned by Quintin Demps for 17 yards (tackle by Brent Grimes)",17,False
200810260phi,phi,atl,GrimBr20,2,,,,30,0-7,"Michael Koenen kicks off 63 yards, returned by Quintin Demps for 17 yards (tackle by Brent Grimes)",17,False
200810260phi,phi,atl,WestBr00,3,10:31,2,4,16,16-7,"Brian Westbrook up the middle for 16 yards, touchdown",16,True
200810260phi,phi,atl,koenemic01,4,,,,25,20-14,"Michael Koenen kicks off 74 yards, returned by Quintin Demps for 16 yards (tackle by Jason Snelling)",16,False
200810260phi,phi,atl,DempQu99,4,,,,25,20-14,"Michael Koenen kicks off 74 yards, returned by Quintin Demps for 16 yards (tackle by Jason Snelling)",16,False
200810260phi,phi,atl,SnelJa00,4,,,,25,20-14,"Michael Koenen kicks off 74 yards, returned by Quintin Demps for 16 yards (tackle by Jason Snelling)",16,False
200810260phi,phi,atl,koenemic01,3,,,,30,10-7,"Michael Koenen kicks off 53 yards, returned by Correll Buckhalter for 14 yards (tackle by Ovie Mughelli)",14,False
200810260phi,phi,atl,BuckCo00,3,,,,30,10-7,"Michael Koenen kicks off 53 yards, returned by Correll Buckhalter for 14 yards (tackle by Ovie Mughelli)",14,False
200810260phi,phi,atl,MughOv00,3,,,,30,10-7,"Michael Koenen kicks off 53 yards, returned by Correll Buckhalter for 14 yards (tackle by Ovie Mughelli)",14,False
200810260phi,phi,atl,WestBr00,2,14:22,1,10,50,0-0,Brian Westbrook left end for 13 yards (tackle by Erik Coleman),13,False
200810260phi,phi,atl,ColeEr21,2,14:22,1,10,50,0-0,Brian Westbrook left end for 13 yards (tackle by Erik Coleman),13,False
200810260phi,phi,atl,McNaDo00,2,4:19,2,10,26,0-7,Donovan McNabb for 12 yards,12,False
200810260phi,phi,atl,McNaDo00,2,0:20,1,10,49,7-7,Donovan McNabb pass complete short left to Kevin Curtis for 11 yards (tackle by Erik Coleman),11,False
200810260phi,phi,atl,CurtKe00,2,0:20,1,10,49,7-7,Donovan McNabb pass complete short left to Kevin Curtis for 11 yards (tackle by Erik Coleman),11,False
200810260phi,phi,atl,ColeEr21,2,0:20,1,10,49,7-7,Donovan McNabb pass complete short left to Kevin Curtis for 11 yards (tackle by Erik Coleman),11,False
200810260phi,phi,atl,McNaDo00,3,7:04,2,7,55,17-7,Donovan McNabb pass complete short right to Brian Westbrook for 11 yards (tackle by Chauncey Davis),11,False
200810260phi,phi,atl,WestBr00,3,7:04,2,7,55,17-7,Donovan McNabb pass complete short right to Brian Westbrook for 11 yards (tackle by Chauncey Davis),11,False
200810260phi,phi,atl,DaviCh22,3,7:04,2,7,55,17-7,Donovan McNabb pass complete short right to Brian Westbrook for 11 yards (tackle by Chauncey Davis),11,False
200810260phi,phi,atl,McNaDo00,2,3:44,1,10,14,0-7,Donovan McNabb pass complete short left to Brian Westbrook for 10 yards (tackle by Keith Brooking),10,False
200810260phi,phi,atl,WestBr00,2,3:44,1,10,14,0-7,Donovan McNabb pass complete short left to Brian Westbrook for 10 yards (tackle by Keith Brooking),10,False
200810260phi,phi,atl,BrooKe00,2,3:44,1,10,14,0-7,Donovan McNabb pass complete short left to Brian Westbrook for 10 yards (tackle by Keith Brooking),10,False
200810260phi,phi,atl,WestBr00,1,6:05,1,10,82,0-0,Brian Westbrook right tackle for 9 yards (tackle by Erik Coleman),9,False
200810260phi,phi,atl,ColeEr21,1,6:05,1,10,82,0-0,Brian Westbrook right tackle for 9 yards (tackle by Erik Coleman),9,False
200810260phi,phi,atl,McNaDo00,2,0:37,1,10,82,7-7,Donovan McNabb pass complete short right to Brian Westbrook for 9 yards (tackle by Kindal Moorehead),9,False
200810260phi,phi,atl,WestBr00,2,0:37,1,10,82,7-7,Donovan McNabb pass complete short right to Brian Westbrook for 9 yards (tackle by Kindal Moorehead),9,False
200810260phi,phi,atl,MoorKi20,2,0:37,1,10,82,7-7,Donovan McNabb pass complete short right to Brian Westbrook for 9 yards (tackle by Kindal Moorehead),9,False
200810260phi,phi,atl,WestBr00,3,13:38,1,10,44,10-7,Brian Westbrook right end for 9 yards (tackle by Chauncey Davis),9,False
200810260phi,phi,atl,DaviCh22,3,13:38,1,10,44,10-7,Brian Westbrook right end for 9 yards (tackle by Chauncey Davis),9,False
200810260phi,phi,atl,McNaDo00,4,11:48,1,10,19,17-7,Donovan McNabb pass complete short left to Kevin Curtis for 9 yards (tackle by Chris Houston),9,False
200810260phi,phi,atl,CurtKe00,4,11:48,1,10,19,17-7,Donovan McNabb pass complete short left to Kevin Curtis for 9 yards (tackle by Chris Houston),9,False
200810260phi,phi,atl,HousCh99,4,11:48,1,10,19,17-7,Donovan McNabb pass complete short left to Kevin Curtis for 9 yards (tackle by Chris Houston),9,False
200810260phi,phi,atl,McNaDo00,1,11:06,2,10,65,0-0,Donovan McNabb pass complete short right to L.J. Smith for 8 yards (tackle by Keith Brooking),8,False
200810260phi,phi,atl,SmitL.00,1,11:06,2,10,65,0-0,Donovan McNabb pass complete short right to L.J. Smith for 8 yards (tackle by Keith Brooking),8,False
200810260phi,phi,atl,BrooKe00,1,11:06,2,10,65,0-0,Donovan McNabb pass complete short right to L.J. Smith for 8 yards (tackle by Keith Brooking),8,False
200810260phi,phi,atl,McNaDo00,3,4:37,3,14,62,17-7,Donovan McNabb pass complete short left to Hank Baskett for 8 yards (tackle by Michael Boley),8,False
200810260phi,phi,atl,BaskHa00,3,4:37,3,14,62,17-7,Donovan McNabb pass complete short left to Hank Baskett for 8 yards (tackle by Michael Boley),8,False
200810260phi,phi,atl,BoleMi20,3,4:37,3,14,62,17-7,Donovan McNabb pass complete short left to Hank Baskett for 8 yards (tackle by Michael Boley),8,False
200810260phi,phi,atl,McNaDo00,4,3:42,1,10,67,20-14,Donovan McNabb pass complete short right to Brent Celek for 8 yards (tackle by Domonique Foxworth),8,False
200810260phi,phi,atl,CeleBr00,4,3:42,1,10,67,20-14,Donovan McNabb pass complete short right to Brent Celek for 8 yards (tackle by Domonique Foxworth),8,False
200810260phi,phi,atl,FoxwDo20,4,3:42,1,10,67,20-14,Donovan McNabb pass complete short right to Brent Celek for 8 yards (tackle by Domonique Foxworth),8,False
200810260phi,phi,atl,WestBr00,2,5:40,2,5,95,0-7,Brian Westbrook left end for 7 yards (tackle by Michael Boley),7,False
200810260phi,phi,atl,BoleMi20,2,5:40,2,5,95,0-7,Brian Westbrook left end for 7 yards (tackle by Michael Boley),7,False
200810260phi,phi,atl,McNaDo00,4,10:27,1,9,9,17-7,Donovan McNabb pass complete short left to Brian Westbrook for 7 yards (tackle by Chris Houston),7,False
200810260phi,phi,atl,WestBr00,4,10:27,1,9,9,17-7,Donovan McNabb pass complete short left to Brian Westbrook for 7 yards (tackle by Chris Houston),7,False
200810260phi,phi,atl,HousCh99,4,10:27,1,9,9,17-7,Donovan McNabb pass complete short left to Brian Westbrook for 7 yards (tackle by Chris Houston),7,False
200810260phi,phi,atl,McNaDo00,3,11:10,1,10,22,10-7,Donovan McNabb for 6 yards,6,False
200810260phi,phi,atl,McNaDo00,1,10:34,3,2,73,0-0,Donovan McNabb pass complete short right to Brian Westbrook for 5 yards (tackle by Keith Brooking),5,False
200810260phi,phi,atl,WestBr00,1,10:34,3,2,73,0-0,Donovan McNabb pass complete short right to Brian Westbrook for 5 yards (tackle by Keith Brooking),5,False
200810260phi,phi,atl,BrooKe00,1,10:34,3,2,73,0-0,Donovan McNabb pass complete short right to Brian Westbrook for 5 yards (tackle by Keith Brooking),5,False
200810260phi,phi,atl,WestBr00,1,1:06,1,10,66,0-0,Brian Westbrook for 5 yards (tackle by Erik Coleman),5,False
200810260phi,phi,atl,ColeEr21,1,1:06,1,10,66,0-0,Brian Westbrook for 5 yards (tackle by Erik Coleman),5,False
200810260phi,phi,atl,WestBr00,2,6:18,1,10,90,0-7,Brian Westbrook right end for 5 yards (tackle by Keith Brooking),5,False
200810260phi,phi,atl,BrooKe00,2,6:18,1,10,90,0-7,Brian Westbrook right end for 5 yards (tackle by Keith Brooking),5,False
200810260phi,phi,atl,McNaDo00,3,5:21,2,19,57,17-7,Donovan McNabb up the middle for 5 yards (tackle by Curtis Lofton),5,False
200810260phi,phi,atl,LoftCu99,3,5:21,2,19,57,17-7,Donovan McNabb up the middle for 5 yards (tackle by Curtis Lofton),5,False
200810260phi,phi,atl,WestBr00,1,9:49,2,10,78,0-0,Brian Westbrook right end for 4 yards (tackle by John Abraham),4,False
200810260phi,phi,atl,AbraJo00,1,9:49,2,10,78,0-0,Brian Westbrook right end for 4 yards (tackle by John Abraham),4,False
200810260phi,phi,atl,McNaDo00,2,2:30,2,3,3,6-7,"Donovan McNabb up the middle for 3 yards, touchdown",3,True
200810260phi,phi,atl,WestBr00,3,7:33,1,10,52,17-7,Brian Westbrook right tackle for 3 yards (tackle by Lawyer Milloy),3,False
200810260phi,phi,atl,MillLa00,3,7:33,1,10,52,17-7,Brian Westbrook right tackle for 3 yards (tackle by Lawyer Milloy),3,False
200810260phi,phi,atl,McNaDo00,2,12:30,1,10,69,0-0,Donovan McNabb pass complete short left to Correll Buckhalter for 2 yards (tackle by Michael Boley),2,False
200810260phi,phi,atl,BuckCo00,2,12:30,1,10,69,0-0,Donovan McNabb pass complete short left to Correll Buckhalter for 2 yards (tackle by Michael Boley),2,False
200810260phi,phi,atl,BoleMi20,2,12:30,1,10,69,0-0,Donovan McNabb pass complete short left to Correll Buckhalter for 2 yards (tackle by Michael Boley),2,False
200810260phi,phi,atl,BuckCo00,3,12:57,2,1,35,10-7,Correll Buckhalter up the middle for 2 yards (tackle by Chauncey Davis),2,False
200810260phi,phi,atl,DaviCh22,3,12:57,2,1,35,10-7,Correll Buckhalter up the middle for 2 yards (tackle by Chauncey Davis),2,False
200810260phi,phi,atl,WestBr00,2,3:02,1,4,4,0-7,Brian Westbrook left end for 1 yard (tackle by Jamaal Anderson),1,False
200810260phi,phi,atl,AndeJa98,2,3:02,1,4,4,0-7,Brian Westbrook left end for 1 yard (tackle by Jamaal Anderson),1,False
200810260phi,phi,atl,BuckCo00,4,13:09,1,10,35,17-7,Correll Buckhalter up the middle for 1 yard (tackle by Grady Jackson),1,False
200810260phi,phi,atl,JackGr20,4,13:09,1,10,35,17-7,Correll Buckhalter up the middle for 1 yard (tackle by Grady Jackson),1,False
200810260phi,phi,atl,WestBr00,4,11:11,2,1,10,17-7,Brian Westbrook up the middle for 1 yard (tackle by Lawyer Milloy),1,False
200810260phi,phi,atl,MillLa00,4,11:11,2,1,10,17-7,Brian Westbrook up the middle for 1 yard (tackle by Lawyer Milloy),1,False
200810260phi,phi,atl,WestBr00,4,3:01,2,2,75,20-14,Brian Westbrook up the middle for 1 yard (tackle by Michael Boley),1,False
200810260phi,phi,atl,BoleMi20,4,3:01,2,2,75,20-14,Brian Westbrook up the middle for 1 yard (tackle by Michael Boley),1,False
200810260phi,phi,atl,WestBr00,2,11:53,2,8,71,0-0,Brian Westbrook left end for no gain (tackle by Grady Jackson),0,False
200810260phi,phi,atl,JackGr20,2,11:53,2,8,71,0-0,Brian Westbrook left end for no gain (tackle by Grady Jackson),0,False
200810260phi,phi,atl,WestBr00,3,14:55,1,10,81,10-7,Brian Westbrook left end for no gain (tackle by Michael Boley),0,False
200810260phi,phi,atl,BoleMi20,3,14:55,1,10,81,10-7,Brian Westbrook left end for no gain (tackle by Michael Boley),0,False
200810260phi,phi,atl,BuckCo00,4,12:34,2,9,34,17-7,Correll Buckhalter right end for no gain (tackle by Chauncey Davis and Kindal Moorehead),0,False
200810260phi,phi,atl,DaviCh22,4,12:34,2,9,34,17-7,Correll Buckhalter right end for no gain (tackle by Chauncey Davis and Kindal Moorehead),0,False
200810260phi,phi,atl,MoorKi20,4,12:34,2,9,34,17-7,Correll Buckhalter right end for no gain (tackle by Chauncey Davis and Kindal Moorehead),0,False
200810260phi,phi,atl,McNaDo00,4,11:55,3,9,34,17-7,"Donovan McNabb pass incomplete deep middle intended for L.J. Smith. Penalty on Lawyer Milloy: Unnecessary Roughness, 15 yards",0,False
200810260phi,phi,atl,SmitL.00,4,11:55,3,9,34,17-7,"Donovan McNabb pass incomplete deep middle intended for L.J. Smith. Penalty on Lawyer Milloy: Unnecessary Roughness, 15 yards",0,False
200810260phi,phi,atl,MillLa00,4,11:55,3,9,34,17-7,"Donovan McNabb pass incomplete deep middle intended for L.J. Smith. Penalty on Lawyer Milloy: Unnecessary Roughness, 15 yards",0,False
200810260phi,phi,atl,McNaDo00,4,8:52,3,1,1,17-7,Donovan McNabb up the middle for no gain (tackle by Kindal Moorehead),0,False
200810260phi,phi,atl,MoorKi20,4,8:52,3,1,1,17-7,Donovan McNabb up the middle for no gain (tackle by Kindal Moorehead),0,False
200810260phi,phi,atl,WestBr00,4,2:54,3,1,76,20-14,Brian Westbrook left end for no gain (tackle by Chauncey Davis),0,False
200810260phi,phi,atl,DaviCh22,4,2:54,3,1,76,20-14,Brian Westbrook left end for no gain (tackle by Chauncey Davis),0,False
200810260phi,phi,atl,RoccSa20,4,2:28,4,1,76,20-14,"Saverio Rocca punts 34 yards, muffed catch by Adam Jennings, recovered by Akeem Jordan and returned for no gain",0,False
200810260phi,phi,atl,JennAd00,4,2:28,4,1,76,20-14,"Saverio Rocca punts 34 yards, muffed catch by Adam Jennings, recovered by Akeem Jordan and returned for no gain",0,False
200810260phi,phi,atl,JordAk99,4,2:28,4,1,76,20-14,"Saverio Rocca punts 34 yards, muffed catch by Adam Jennings, recovered by Akeem Jordan and returned for no gain",0,False
200810260phi,phi,atl,WestBr00,1,0:41,2,5,71,0-0,Brian Westbrook left tackle for -1 yards (tackle by Curtis Lofton),-1,False
200810260phi,phi,atl,LoftCu99,1,0:41,2,5,71,0-0,Brian Westbrook left tackle for -1 yards (tackle by Curtis Lofton),-1,False
200810260phi,phi,atl,WestBr00,3,6:00,1,18,58,17-7,Brian Westbrook left tackle for -1 yards (tackle by Jonathan Babineaux),-1,False
200810260phi,phi,atl,BabiJo20,3,6:00,1,18,58,17-7,Brian Westbrook left tackle for -1 yards (tackle by Jonathan Babineaux),-1,False
200810260phi,phi,atl,McNaDo00,4,0:11,1,10,77,27-14,Donovan McNabb kneels for -1 yards,-1,False
200810260phi,phi,atl,WestBr00,4,2:22,1,10,37,20-14,Brian Westbrook right end for -2 yards (tackle by Chauncey Davis),-2,False
200810260phi,phi,atl,DaviCh22,4,2:22,1,10,37,20-14,Brian Westbrook right end for -2 yards (tackle by Chauncey Davis),-2,False
200810260phi,phi,atl,BuckCo00,3,1:11,1,10,35,17-7,Correll Buckhalter up the middle for -3 yards (tackle by Kroy Biermann),-3,False
200810260phi,phi,atl,BierKr99,3,1:11,1,10,35,17-7,Correll Buckhalter up the middle for -3 yards (tackle by Kroy Biermann),-3,False
200810260phi,phi,atl,McNaDo00,1,5:28,2,1,91,0-0,Donovan McNabb sacked by Jamaal Anderson for -6 yards,-6,False
200810260phi,phi,atl,AndeJa98,1,5:28,2,1,91,0-0,Donovan McNabb sacked by Jamaal Anderson for -6 yards,-6,False
200810260phi,phi,atl,McNaDo00,2,13:34,1,10,37,0-0,"Donovan McNabb sacked by Curtis Lofton for -8 yards. Donovan McNabb fumbles (forced by Curtis Lofton), recovered by Chauncey Davis at ATL-44 (tackle by Jamaal Jackson)",-8,False
200810260phi,phi,atl,LoftCu99,2,13:34,1,10,37,0-0,"Donovan McNabb sacked by Curtis Lofton for -8 yards. Donovan McNabb fumbles (forced by Curtis Lofton), recovered by Chauncey Davis at ATL-44 (tackle by Jamaal Jackson)",-8,False
200810260phi,phi,atl,McNaDo00,2,13:34,1,10,37,0-0,"Donovan McNabb sacked by Curtis Lofton for -8 yards. Donovan McNabb fumbles (forced by Curtis Lofton), recovered by Chauncey Davis at ATL-44 (tackle by Jamaal Jackson)",-8,False
200810260phi,phi,atl,LoftCu99,2,13:34,1,10,37,0-0,"Donovan McNabb sacked by Curtis Lofton for -8 yards. Donovan McNabb fumbles (forced by Curtis Lofton), recovered by Chauncey Davis at ATL-44 (tackle by Jamaal Jackson)",-8,False
200810260phi,phi,atl,DaviCh22,2,13:34,1,10,37,0-0,"Donovan McNabb sacked by Curtis Lofton for -8 yards. Donovan McNabb fumbles (forced by Curtis Lofton), recovered by Chauncey Davis at ATL-44 (tackle by Jamaal Jackson)",-8,False
200810260phi,phi,atl,JackJa21,2,13:34,1,10,37,0-0,"Donovan McNabb sacked by Curtis Lofton for -8 yards. Donovan McNabb fumbles (forced by Curtis Lofton), recovered by Chauncey Davis at ATL-44 (tackle by Jamaal Jackson)",-8,False
200810260phi,phi,atl,McNaDo00,1,11:16,1,10,65,0-0,Donovan McNabb pass incomplete deep middle intended for DeSean Jackson,0,False
200810260phi,phi,atl,JackDe00,1,11:16,1,10,65,0-0,Donovan McNabb pass incomplete deep middle intended for DeSean Jackson,0,False
200810260phi,phi,atl,McNaDo00,1,9:55,1,10,78,0-0,Donovan McNabb pass incomplete short right intended for L.J. Smith,0,False
200810260phi,phi,atl,SmitL.00,1,9:55,1,10,78,0-0,Donovan McNabb pass incomplete short right intended for L.J. Smith,0,False
200810260phi,phi,atl,McNaDo00,1,9:11,3,6,82,0-0,Donovan McNabb pass incomplete short left intended for DeSean Jackson,0,False
200810260phi,phi,atl,JackDe00,1,9:11,3,6,82,0-0,Donovan McNabb pass incomplete short left intended for DeSean Jackson,0,False
200810260phi,phi,atl,RoccSa20,1,9:02,4,6,82,0-0,"Saverio Rocca punts 43 yards, returned by Adam Jennings for 16 yards (tackle by Tracy White)",0,False
200810260phi,phi,atl,JennAd00,1,9:02,4,6,82,0-0,"Saverio Rocca punts 43 yards, returned by Adam Jennings for 16 yards (tackle by Tracy White)",0,False
200810260phi,phi,atl,WhitTr20,1,9:02,4,6,82,0-0,"Saverio Rocca punts 43 yards, returned by Adam Jennings for 16 yards (tackle by Tracy White)",0,False
200810260phi,phi,atl,McNaDo00,1,4:54,3,7,85,0-0,Donovan McNabb pass incomplete short left intended for Kevin Curtis,0,False
200810260phi,phi,atl,CurtKe00,1,4:54,3,7,85,0-0,Donovan McNabb pass incomplete short left intended for Kevin Curtis,0,False
200810260phi,phi,atl,RoccSa20,1,4:49,4,7,85,0-0,"Saverio Rocca punts 47 yards, returned by Adam Jennings for 4 yards (tackle by Chris Gocong)",0,False
200810260phi,phi,atl,JennAd00,1,4:49,4,7,85,0-0,"Saverio Rocca punts 47 yards, returned by Adam Jennings for 4 yards (tackle by Chris Gocong)",0,False
200810260phi,phi,atl,GocoCh99,1,4:49,4,7,85,0-0,"Saverio Rocca punts 47 yards, returned by Adam Jennings for 4 yards (tackle by Chris Gocong)",0,False
200810260phi,phi,atl,McNaDo00,2,11:09,3,8,71,0-0,Donovan McNabb pass incomplete short right intended for DeSean Jackson,0,False
200810260phi,phi,atl,JackDe00,2,11:09,3,8,71,0-0,Donovan McNabb pass incomplete short right intended for DeSean Jackson,0,False
200810260phi,phi,atl,RoccSa20,2,11:04,4,8,71,0-0,"Saverio Rocca punts 47 yards, returned by Adam Jennings for 2 yards (tackle by Akeem Jordan)",0,False
200810260phi,phi,atl,JennAd00,2,11:04,4,8,71,0-0,"Saverio Rocca punts 47 yards, returned by Adam Jennings for 2 yards (tackle by Akeem Jordan)",0,False
200810260phi,phi,atl,JordAk99,2,11:04,4,8,71,0-0,"Saverio Rocca punts 47 yards, returned by Adam Jennings for 2 yards (tackle by Akeem Jordan)",0,False
200810260phi,phi,atl,McNaDo00,2,8:06,1,10,94,0-7,Donovan McNabb pass incomplete short left intended for Kevin Curtis (defended by Chris Houston),0,False
200810260phi,phi,atl,CurtKe00,2,8:06,1,10,94,0-7,Donovan McNabb pass incomplete short left intended for Kevin Curtis (defended by Chris Houston),0,False
200810260phi,phi,atl,HousCh99,2,8:06,1,10,94,0-7,Donovan McNabb pass incomplete short left intended for Kevin Curtis (defended by Chris Houston),0,False
200810260phi,phi,atl,McNaDo00,2,8:02,2,10,94,0-7,Donovan McNabb pass incomplete deep right intended for L.J. Smith,0,False
200810260phi,phi,atl,SmitL.00,2,8:02,2,10,94,0-7,Donovan McNabb pass incomplete deep right intended for L.J. Smith,0,False
200810260phi,phi,atl,McNaDo00,2,7:58,3,10,94,0-7,Donovan McNabb pass incomplete short left intended for Jason Avant,0,False
200810260phi,phi,atl,AvanJa00,2,7:58,3,10,94,0-7,Donovan McNabb pass incomplete short left intended for Jason Avant,0,False
200810260phi,phi,atl,RoccSa20,2,7:52,4,10,94,0-7,Saverio Rocca punts 54 yards,0,False
200810260phi,phi,atl,McNaDo00,2,5:01,1,10,48,0-7,Donovan McNabb pass incomplete deep right intended for DeSean Jackson,0,False
200810260phi,phi,atl,JackDe00,2,5:01,1,10,48,0-7,Donovan McNabb pass incomplete deep right intended for DeSean Jackson,0,False
200810260phi,phi,atl,McNaDo00,2,4:24,1,10,26,0-7,Donovan McNabb pass incomplete short left intended for DeSean Jackson,0,False
200810260phi,phi,atl,JackDe00,2,4:24,1,10,26,0-7,Donovan McNabb pass incomplete short left intended for DeSean Jackson,0,False
200810260phi,phi,atl,akersdav01,2,,,,,7-7,David Akers kicks extra point good,0,False
200810260phi,phi,atl,McNaDo00,2,0:09,1,10,18,7-7,Donovan McNabb pass incomplete deep right intended for DeSean Jackson,0,False
200810260phi,phi,atl,JackDe00,2,0:09,1,10,18,7-7,Donovan McNabb pass incomplete deep right intended for DeSean Jackson,0,False
200810260phi,phi,atl,McNaDo00,3,14:15,2,10,81,10-7,Donovan McNabb pass incomplete short left intended for Hank Baskett,0,False
200810260phi,phi,atl,BaskHa00,3,14:15,2,10,81,10-7,Donovan McNabb pass incomplete short left intended for Hank Baskett,0,False
200810260phi,phi,atl,akersdav01,3,,,,,17-7,David Akers kicks extra point good,0,False
200810260phi,phi,atl,RoccSa20,3,4:04,4,6,70,17-7,Saverio Rocca punts 37 yards,0,False
200810260phi,phi,atl,McNaDo00,3,0:29,2,13,38,17-7,Donovan McNabb pass incomplete deep right intended for Kevin Curtis,0,False
200810260phi,phi,atl,CurtKe00,3,0:29,2,13,38,17-7,Donovan McNabb pass incomplete deep right intended for Kevin Curtis,0,False
200810260phi,phi,atl,McNaDo00,3,0:23,3,13,38,17-7,Donovan McNabb pass incomplete short right intended for Greg Lewis,0,False
200810260phi,phi,atl,LewiGr01,3,0:23,3,13,38,17-7,Donovan McNabb pass incomplete short right intended for Greg Lewis,0,False
200810260phi,phi,atl,RoccSa20,3,0:19,4,13,38,17-7,"Saverio Rocca punts 21 yards, fair catch by Adam Jennings",0,False
200810260phi,phi,atl,JennAd00,3,0:19,4,13,38,17-7,"Saverio Rocca punts 21 yards, fair catch by Adam Jennings",0,False
200810260phi,phi,atl,McNaDo00,4,9:15,2,1,1,17-7,Donovan McNabb pass complete short middle to Brian Westbrook for no gain,0,False
200810260phi,phi,atl,WestBr00,4,9:15,2,1,1,17-7,Donovan McNabb pass complete short middle to Brian Westbrook for no gain,0,False
200810260phi,phi,atl,akersdav01,4,,,,,27-14,David Akers kicks extra point good,0,False
200810260pit,pit,nyg,RoetBe00,3,10:10,1,10,85,13-9,"Ben Roethlisberger pass complete deep left to Nate Washington for 65 yards, touchdown",65,True
200810260pit,pit,nyg,WashNa00,3,10:10,1,10,85,13-9,"Ben Roethlisberger pass complete deep left to Nate Washington for 65 yards, touchdown",65,True
200810260pit,pit,nyg,MoorMe00,1,11:22,2,4,32,6-0,"Mewelde Moore right tackle for 32 yards, touchdown",32,True
200810260pit,pit,nyg,carnejoh01,4,,,,30,14-21,"John Carney kicks off 62 yards, returned by Najeh Davenport for 23 yards (tackle by Reuben Droughns)",23,False
200810260pit,pit,nyg,DaveNa00,4,,,,30,14-21,"John Carney kicks off 62 yards, returned by Najeh Davenport for 23 yards (tackle by Reuben Droughns)",23,False
200810260pit,pit,nyg,DrouRe00,4,,,,30,14-21,"John Carney kicks off 62 yards, returned by Najeh Davenport for 23 yards (tackle by Reuben Droughns)",23,False
200810260pit,pit,nyg,RoetBe00,1,12:38,2,10,90,0-0,Ben Roethlisberger pass complete short middle to Heath Miller for 22 yards (tackle by Michael Johnson),22,False
200810260pit,pit,nyg,MillHe00,1,12:38,2,10,90,0-0,Ben Roethlisberger pass complete short middle to Heath Miller for 22 yards (tackle by Michael Johnson),22,False
200810260pit,pit,nyg,JohnMi99,1,12:38,2,10,90,0-0,Ben Roethlisberger pass complete short middle to Heath Miller for 22 yards (tackle by Michael Johnson),22,False
200810260pit,pit,nyg,carnejoh01,2,,,,30,7-9,"John Carney kicks off 68 yards, returned by Najeh Davenport for 22 yards (tackle by Reuben Droughns)",22,False
200810260pit,pit,nyg,DaveNa00,2,,,,30,7-9,"John Carney kicks off 68 yards, returned by Najeh Davenport for 22 yards (tackle by Reuben Droughns)",22,False
200810260pit,pit,nyg,DrouRe00,2,,,,30,7-9,"John Carney kicks off 68 yards, returned by Najeh Davenport for 22 yards (tackle by Reuben Droughns)",22,False
200810260pit,pit,nyg,RoetBe00,2,2:49,2,16,68,7-9,Ben Roethlisberger pass complete short left to Heath Miller for 19 yards (tackle by James Butler),19,False
200810260pit,pit,nyg,MillHe00,2,2:49,2,16,68,7-9,Ben Roethlisberger pass complete short left to Heath Miller for 19 yards (tackle by James Butler),19,False
