game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812210nwe,crd,nwe,ReddVi00,4,14:45,1,10,77,0-47,Matt Leinart pass incomplete short left intended for Steve Breaston (defended by Vince Redd),0,False
200812210nwe,crd,nwe,LeinMa00,4,14:41,2,10,77,0-47,Matt Leinart pass incomplete short left intended for Larry Fitzgerald (defended by Brandon Meriweather),0,False
200812210nwe,crd,nwe,FitzLa00,4,14:41,2,10,77,0-47,Matt Leinart pass incomplete short left intended for Larry Fitzgerald (defended by Brandon Meriweather),0,False
200812210nwe,crd,nwe,MeriBr99,4,14:41,2,10,77,0-47,Matt Leinart pass incomplete short left intended for Larry Fitzgerald (defended by Brandon Meriweather),0,False
200812210nwe,crd,nwe,LeinMa00,4,14:11,1,10,45,0-47,Matt Leinart pass incomplete short right intended for Larry Fitzgerald,0,False
200812210nwe,crd,nwe,FitzLa00,4,14:11,1,10,45,0-47,Matt Leinart pass incomplete short right intended for Larry Fitzgerald,0,False
200812210nwe,crd,nwe,LeinMa00,4,14:07,2,10,45,0-47,Matt Leinart pass incomplete short middle intended for Jerheme Urban is intercepted by Ellis Hobbs at NWE-37 and returned for -7 yards (tackle by Larry Fitzgerald),0,False
200812210nwe,crd,nwe,UrbaJe00,4,14:07,2,10,45,0-47,Matt Leinart pass incomplete short middle intended for Jerheme Urban is intercepted by Ellis Hobbs at NWE-37 and returned for -7 yards (tackle by Larry Fitzgerald),0,False
200812210nwe,crd,nwe,HobbEl20,4,14:07,2,10,45,0-47,Matt Leinart pass incomplete short middle intended for Jerheme Urban is intercepted by Ellis Hobbs at NWE-37 and returned for -7 yards (tackle by Larry Fitzgerald),0,False
200812210nwe,crd,nwe,FitzLa00,4,14:07,2,10,45,0-47,Matt Leinart pass incomplete short middle intended for Jerheme Urban is intercepted by Ellis Hobbs at NWE-37 and returned for -7 yards (tackle by Larry Fitzgerald),0,False
200812210nwe,crd,nwe,LeinMa00,4,10:23,2,4,44,0-47,Matt Leinart pass incomplete short middle intended for Tim Hightower,0,False
200812210nwe,crd,nwe,HighTi00,4,10:23,2,4,44,0-47,Matt Leinart pass incomplete short middle intended for Tim Hightower,0,False
200812210nwe,crd,nwe,LeinMa00,4,10:15,3,4,44,0-47,Matt Leinart pass incomplete short left intended for Tim Hightower,0,False
200812210nwe,crd,nwe,HighTi00,4,10:15,3,4,44,0-47,Matt Leinart pass incomplete short left intended for Tim Hightower,0,False
200812210nwe,crd,nwe,GrahBe20,4,10:11,4,4,44,0-47,Ben Graham punts 32 yards,0,False
200812210nwe,crd,nwe,rackenei01,4,,,,,7-47,Neil Rackers kicks extra point good,0,False
200812210min,atl,min,longwrya01,1,,,,30,7-7,"Ryan Longwell kicks off 67 yards, returned by Jerious Norwood for 35 yards (tackle by Marcus McCauley)",35,False
200812210min,atl,min,NorwJe00,1,,,,30,7-7,"Ryan Longwell kicks off 67 yards, returned by Jerious Norwood for 35 yards (tackle by Marcus McCauley)",35,False
200812210min,atl,min,McCaMa99,1,,,,30,7-7,"Ryan Longwell kicks off 67 yards, returned by Jerious Norwood for 35 yards (tackle by Marcus McCauley)",35,False
200812210min,atl,min,longwrya01,1,,,,30,0-0,"Ryan Longwell kicks off 69 yards, returned by Jerious Norwood for 25 yards (tackle by Marcus McCauley)",25,False
200812210min,atl,min,NorwJe00,1,,,,30,0-0,"Ryan Longwell kicks off 69 yards, returned by Jerious Norwood for 25 yards (tackle by Marcus McCauley)",25,False
200812210min,atl,min,McCaMa99,1,,,,30,0-0,"Ryan Longwell kicks off 69 yards, returned by Jerious Norwood for 25 yards (tackle by Marcus McCauley)",25,False
200812210min,atl,min,elamxjas01,2,0:07,4,3,3,17-7,Jason Elam 22 yard field goal good,22,False
200812210min,atl,min,RyanMa00,3,6:07,1,10,99,17-7,Matt Ryan pass complete deep left to Michael Jenkins for 22 yards (tackle by Napoleon Harris),22,False
200812210min,atl,min,JenkMi00,3,6:07,1,10,99,17-7,Matt Ryan pass complete deep left to Michael Jenkins for 22 yards (tackle by Napoleon Harris),22,False
200812210min,atl,min,HarrNa20,3,6:07,1,10,99,17-7,Matt Ryan pass complete deep left to Michael Jenkins for 22 yards (tackle by Napoleon Harris),22,False
200812210min,atl,min,longwrya01,4,,,,30,24-10,"Ryan Longwell kicks off 68 yards, returned by Jerious Norwood for 20 yards (tackle by Eric Frampton)",20,False
200812210min,atl,min,NorwJe00,4,,,,30,24-10,"Ryan Longwell kicks off 68 yards, returned by Jerious Norwood for 20 yards (tackle by Eric Frampton)",20,False
200812210min,atl,min,FramEr99,4,,,,30,24-10,"Ryan Longwell kicks off 68 yards, returned by Jerious Norwood for 20 yards (tackle by Eric Frampton)",20,False
200812210min,atl,min,RyanMa00,2,2:09,2,9,35,14-7,Matt Ryan pass complete short middle to Michael Jenkins for 15 yards (tackle by Antoine Winfield),15,False
200812210min,atl,min,JenkMi00,2,2:09,2,9,35,14-7,Matt Ryan pass complete short middle to Michael Jenkins for 15 yards (tackle by Antoine Winfield),15,False
200812210min,atl,min,WinfAn20,2,2:09,2,9,35,14-7,Matt Ryan pass complete short middle to Michael Jenkins for 15 yards (tackle by Antoine Winfield),15,False
200812210min,atl,min,RyanMa00,1,9:27,2,10,14,0-0,Matt Ryan pass complete short middle to Michael Jenkins for 13 yards (tackle by Madieu Williams),13,False
200812210min,atl,min,JenkMi00,1,9:27,2,10,14,0-0,Matt Ryan pass complete short middle to Michael Jenkins for 13 yards (tackle by Madieu Williams),13,False
200812210min,atl,min,WillMa20,1,9:27,2,10,14,0-0,Matt Ryan pass complete short middle to Michael Jenkins for 13 yards (tackle by Madieu Williams),13,False
200812210min,atl,min,RyanMa00,2,9:41,3,4,77,14-7,Matt Ryan pass complete short left to Brian Finneran for 13 yards (tackle by Cedric Griffin),13,False
200812210min,atl,min,FinnBr00,2,9:41,3,4,77,14-7,Matt Ryan pass complete short left to Brian Finneran for 13 yards (tackle by Cedric Griffin),13,False
200812210min,atl,min,GrifCe20,2,9:41,3,4,77,14-7,Matt Ryan pass complete short left to Brian Finneran for 13 yards (tackle by Cedric Griffin),13,False
200812210min,atl,min,RyanMa00,2,8:01,2,24,88,14-7,Matt Ryan pass complete short middle to Jason Snelling for 13 yards (tackle by Antoine Winfield),13,False
200812210min,atl,min,SnelJa00,2,8:01,2,24,88,14-7,Matt Ryan pass complete short middle to Jason Snelling for 13 yards (tackle by Antoine Winfield),13,False
200812210min,atl,min,WinfAn20,2,8:01,2,24,88,14-7,Matt Ryan pass complete short middle to Jason Snelling for 13 yards (tackle by Antoine Winfield),13,False
200812210min,atl,min,TurnMi00,3,3:52,1,10,19,17-7,Michael Turner up the middle for 13 yards (tackle by Chad Greenway),13,False
200812210min,atl,min,GreeCh99,3,3:52,1,10,19,17-7,Michael Turner up the middle for 13 yards (tackle by Chad Greenway),13,False
200812210min,atl,min,RyanMa00,2,9:18,3,10,90,14-7,Matt Ryan pass complete short right to Roddy White for 12 yards (tackle by Benny Sapp),12,False
200812210min,atl,min,WhitRo00,2,9:18,3,10,90,14-7,Matt Ryan pass complete short right to Roddy White for 12 yards (tackle by Benny Sapp),12,False
200812210min,atl,min,SappBe20,2,9:18,3,10,90,14-7,Matt Ryan pass complete short right to Roddy White for 12 yards (tackle by Benny Sapp),12,False
200812210min,atl,min,RyanMa00,1,14:55,1,10,76,0-0,Matt Ryan pass complete short right to Michael Jenkins for 11 yards (tackle by Antoine Winfield),11,False
200812210min,atl,min,JenkMi00,1,14:55,1,10,76,0-0,Matt Ryan pass complete short right to Michael Jenkins for 11 yards (tackle by Antoine Winfield),11,False
200812210min,atl,min,WinfAn20,1,14:55,1,10,76,0-0,Matt Ryan pass complete short right to Michael Jenkins for 11 yards (tackle by Antoine Winfield),11,False
200812210min,atl,min,TurnMi00,2,2:00,1,10,20,14-7,Michael Turner up the middle for 11 yards (tackle by Antoine Winfield),11,False
200812210min,atl,min,WinfAn20,2,2:00,1,10,20,14-7,Michael Turner up the middle for 11 yards (tackle by Antoine Winfield),11,False
200812210min,atl,min,TurnMi00,1,0:26,1,10,22,7-7,Michael Turner up the middle for 9 yards (tackle by Antoine Winfield),9,False
200812210min,atl,min,WinfAn20,1,0:26,1,10,22,7-7,Michael Turner up the middle for 9 yards (tackle by Antoine Winfield),9,False
200812210min,atl,min,RyanMa00,1,12:41,1,10,42,0-0,Matt Ryan pass complete short left to Justin Peelle for 8 yards (tackle by Darren Sharper),8,False
200812210min,atl,min,PeelJu00,1,12:41,1,10,42,0-0,Matt Ryan pass complete short left to Justin Peelle for 8 yards (tackle by Darren Sharper),8,False
200812210min,atl,min,SharDa00,1,12:41,1,10,42,0-0,Matt Ryan pass complete short left to Justin Peelle for 8 yards (tackle by Darren Sharper),8,False
200812210min,atl,min,SnelJa00,1,12:09,3,2,34,0-0,Jason Snelling left end for 8 yards (tackle by Madieu Williams),8,False
200812210min,atl,min,WillMa20,1,12:09,3,2,34,0-0,Jason Snelling left end for 8 yards (tackle by Madieu Williams),8,False
200812210min,atl,min,RyanMa00,2,14:11,2,8,8,13-7,"Matt Ryan pass complete short middle to Jerious Norwood for 8 yards, touchdown",8,True
200812210min,atl,min,NorwJe00,2,14:11,2,8,8,13-7,"Matt Ryan pass complete short middle to Jerious Norwood for 8 yards, touchdown",8,True
200812210min,atl,min,NorwJe00,3,4:33,3,8,27,17-7,Jerious Norwood up the middle for 8 yards (tackle by Darren Sharper),8,False
200812210min,atl,min,SharDa00,3,4:33,3,8,27,17-7,Jerious Norwood up the middle for 8 yards (tackle by Darren Sharper),8,False
200812210min,atl,min,TurnMi00,1,11:29,1,10,26,0-0,Michael Turner right end for 7 yards (tackle by Ben Leber and Chad Greenway),7,False
200812210min,atl,min,LebeBe20,1,11:29,1,10,26,0-0,Michael Turner right end for 7 yards (tackle by Ben Leber and Chad Greenway),7,False
200812210min,atl,min,GreeCh99,1,11:29,1,10,26,0-0,Michael Turner right end for 7 yards (tackle by Ben Leber and Chad Greenway),7,False
200812210min,atl,min,TurnMi00,1,13:25,1,10,97,0-0,Michael Turner up the middle for 6 yards (tackle by Fred Evans),6,False
200812210min,atl,min,EvanFr21,1,13:25,1,10,97,0-0,Michael Turner up the middle for 6 yards (tackle by Fred Evans),6,False
200812210min,atl,min,RyanMa00,2,10:21,2,10,71,14-7,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Antoine Winfield),6,False
200812210min,atl,min,WhitRo00,2,10:21,2,10,71,14-7,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Antoine Winfield),6,False
200812210min,atl,min,WinfAn20,2,10:21,2,10,71,14-7,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Antoine Winfield),6,False
200812210min,atl,min,RyanMa00,2,0:45,2,11,11,14-7,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Antoine Winfield),6,False
200812210min,atl,min,WhitRo00,2,0:45,2,11,11,14-7,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Antoine Winfield),6,False
200812210min,atl,min,WinfAn20,2,0:45,2,11,11,14-7,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Antoine Winfield),6,False
200812210min,atl,min,TurnMi00,1,10:47,2,3,19,0-0,Michael Turner up the middle for 5 yards (tackle by Ray Edwards),5,False
200812210min,atl,min,EdwaRa21,1,10:47,2,3,19,0-0,Michael Turner up the middle for 5 yards (tackle by Ray Edwards),5,False
200812210min,atl,min,TurnMi00,2,14:55,3,1,13,7-7,Michael Turner left tackle for 5 yards (tackle by Chad Greenway and Cedric Griffin),5,False
200812210min,atl,min,GreeCh99,2,14:55,3,1,13,7-7,Michael Turner left tackle for 5 yards (tackle by Chad Greenway and Cedric Griffin),5,False
200812210min,atl,min,GrifCe20,2,14:55,3,1,13,7-7,Michael Turner left tackle for 5 yards (tackle by Chad Greenway and Cedric Griffin),5,False
200812210min,atl,min,TurnMi00,1,14:26,1,10,87,0-0,Michael Turner up the middle for 4 yards (tackle by Darren Sharper),4,False
200812210min,atl,min,SharDa00,1,14:26,1,10,87,0-0,Michael Turner up the middle for 4 yards (tackle by Darren Sharper),4,False
200812210min,atl,min,RyanMa00,1,1:11,3,8,90,7-7,Matt Ryan pass complete short left to Harry Douglas for 4 yards (tackle by Cedric Griffin),4,False
200812210min,atl,min,DougHa00,1,1:11,3,8,90,7-7,Matt Ryan pass complete short left to Harry Douglas for 4 yards (tackle by Cedric Griffin),4,False
200812210min,atl,min,GrifCe20,1,1:11,3,8,90,7-7,Matt Ryan pass complete short left to Harry Douglas for 4 yards (tackle by Cedric Griffin),4,False
200812210min,atl,min,DougHa00,2,3:55,1,10,46,14-7,Harry Douglas left end for 4 yards (tackle by Chad Greenway),4,False
200812210min,atl,min,GreeCh99,2,3:55,1,10,46,14-7,Harry Douglas left end for 4 yards (tackle by Chad Greenway),4,False
200812210min,atl,min,SnelJa00,3,10:25,2,8,98,17-7,Jason Snelling up the middle for 4 yards (tackle by Chad Greenway and Fred Evans),4,False
200812210min,atl,min,GreeCh99,3,10:25,2,8,98,17-7,Jason Snelling up the middle for 4 yards (tackle by Chad Greenway and Fred Evans),4,False
200812210min,atl,min,EvanFr21,3,10:25,2,8,98,17-7,Jason Snelling up the middle for 4 yards (tackle by Chad Greenway and Fred Evans),4,False
200812210min,atl,min,RyanMa00,3,2:49,2,5,5,23-7,"Matt Ryan for 4 yards (tackle by Ben Leber). Matt Ryan fumbles (forced by Ben Leber), recovered by Justin Blalock at MIN-0, touchdown",4,True
200812210min,atl,min,LebeBe20,3,2:49,2,5,5,23-7,"Matt Ryan for 4 yards (tackle by Ben Leber). Matt Ryan fumbles (forced by Ben Leber), recovered by Justin Blalock at MIN-0, touchdown",4,True
200812210min,atl,min,RyanMa00,3,2:49,2,5,5,23-7,"Matt Ryan for 4 yards (tackle by Ben Leber). Matt Ryan fumbles (forced by Ben Leber), recovered by Justin Blalock at MIN-0, touchdown",4,True
200812210min,atl,min,LebeBe20,3,2:49,2,5,5,23-7,"Matt Ryan for 4 yards (tackle by Ben Leber). Matt Ryan fumbles (forced by Ben Leber), recovered by Justin Blalock at MIN-0, touchdown",4,True
200812210min,atl,min,BlalJu20,3,2:49,2,5,5,23-7,"Matt Ryan for 4 yards (tackle by Ben Leber). Matt Ryan fumbles (forced by Ben Leber), recovered by Justin Blalock at MIN-0, touchdown",4,True
200812210min,atl,min,RyanMa00,3,9:50,3,4,48,17-7,Matt Ryan pass complete short left to Jerious Norwood for 3 yards (tackle by Darren Sharper),3,False
200812210min,atl,min,NorwJe00,3,9:50,3,4,48,17-7,Matt Ryan pass complete short left to Jerious Norwood for 3 yards (tackle by Darren Sharper),3,False
200812210min,atl,min,SharDa00,3,9:50,3,4,48,17-7,Matt Ryan pass complete short left to Jerious Norwood for 3 yards (tackle by Darren Sharper),3,False
200812210min,atl,min,TurnMi00,1,1:55,1,10,88,7-7,Michael Turner up the middle for 2 yards (tackle by Chad Greenway and Ray Edwards),2,False
200812210min,atl,min,GreeCh99,1,1:55,1,10,88,7-7,Michael Turner up the middle for 2 yards (tackle by Chad Greenway and Ray Edwards),2,False
200812210min,atl,min,EdwaRa21,1,1:55,1,10,88,7-7,Michael Turner up the middle for 2 yards (tackle by Chad Greenway and Ray Edwards),2,False
200812210min,atl,min,NorwJe00,2,0:12,3,5,5,14-7,Jerious Norwood up the middle for 2 yards (tackle by Fred Evans and Ben Leber),2,False
200812210min,atl,min,EvanFr21,2,0:12,3,5,5,14-7,Jerious Norwood up the middle for 2 yards (tackle by Fred Evans and Ben Leber),2,False
200812210min,atl,min,LebeBe20,2,0:12,3,5,5,14-7,Jerious Norwood up the middle for 2 yards (tackle by Fred Evans and Ben Leber),2,False
200812210min,atl,min,TurnMi00,3,11:02,1,10,96,17-7,Michael Turner up the middle for 2 yards (tackle by Ben Leber and Ray Edwards),2,False
200812210min,atl,min,LebeBe20,3,11:02,1,10,96,17-7,Michael Turner up the middle for 2 yards (tackle by Ben Leber and Ray Edwards),2,False
200812210min,atl,min,EdwaRa21,3,11:02,1,10,96,17-7,Michael Turner up the middle for 2 yards (tackle by Ben Leber and Ray Edwards),2,False
200812210min,atl,min,TurnMi00,3,5:17,2,10,29,17-7,Michael Turner up the middle for 2 yards (tackle by Ben Leber),2,False
200812210min,atl,min,LebeBe20,3,5:17,2,10,29,17-7,Michael Turner up the middle for 2 yards (tackle by Ben Leber),2,False
200812210min,atl,min,TurnMi00,4,8:00,1,10,47,24-10,Michael Turner right guard for 2 yards (tackle by Ray Edwards and Chad Greenway),2,False
200812210min,atl,min,EdwaRa21,4,8:00,1,10,47,24-10,Michael Turner right guard for 2 yards (tackle by Ray Edwards and Chad Greenway),2,False
200812210min,atl,min,GreeCh99,4,8:00,1,10,47,24-10,Michael Turner right guard for 2 yards (tackle by Ray Edwards and Chad Greenway),2,False
200812210min,atl,min,TurnMi00,1,13:58,2,1,96,0-0,Michael Turner left end for 1 yard (tackle by Kevin Williams and Fred Evans),1,False
200812210min,atl,min,WillKe98,1,13:58,2,1,96,0-0,Michael Turner left end for 1 yard (tackle by Kevin Williams and Fred Evans),1,False
200812210min,atl,min,EvanFr21,1,13:58,2,1,96,0-0,Michael Turner left end for 1 yard (tackle by Kevin Williams and Fred Evans),1,False
200812210min,atl,min,TurnMi00,1,8:52,1,1,1,6-0,"Michael Turner up the middle for 1 yard, touchdown",1,True
200812210min,atl,min,TurnMi00,2,8:46,1,10,48,14-7,Michael Turner left end for 1 yard (tackle by Cedric Griffin and Ray Edwards),1,False
200812210min,atl,min,GrifCe20,2,8:46,1,10,48,14-7,Michael Turner left end for 1 yard (tackle by Cedric Griffin and Ray Edwards),1,False
200812210min,atl,min,EdwaRa21,2,8:46,1,10,48,14-7,Michael Turner left end for 1 yard (tackle by Cedric Griffin and Ray Edwards),1,False
200812210min,atl,min,NorwJe00,2,3:17,2,6,42,14-7,Jerious Norwood right end for 1 yard (tackle by Darren Sharper and Fred Evans),1,False
200812210min,atl,min,SharDa00,2,3:17,2,6,42,14-7,Jerious Norwood right end for 1 yard (tackle by Darren Sharper and Fred Evans),1,False
200812210min,atl,min,EvanFr21,2,3:17,2,6,42,14-7,Jerious Norwood right end for 1 yard (tackle by Darren Sharper and Fred Evans),1,False
200812210min,atl,min,NorwJe00,2,2:34,1,10,36,14-7,Jerious Norwood left end for 1 yard (tackle by Cedric Griffin),1,False
200812210min,atl,min,GrifCe20,2,2:34,1,10,36,14-7,Jerious Norwood left end for 1 yard (tackle by Cedric Griffin),1,False
200812210min,atl,min,TurnMi00,3,3:26,1,6,6,17-7,Michael Turner right tackle for 1 yard (tackle by Antoine Winfield),1,False
200812210min,atl,min,WinfAn20,3,3:26,1,6,6,17-7,Michael Turner right tackle for 1 yard (tackle by Antoine Winfield),1,False
200812210min,atl,min,NorwJe00,1,10:06,1,10,14,0-0,Jerious Norwood up the middle for no gain (tackle by Jared Allen and Napoleon Harris),0,False
200812210min,atl,min,AlleJa22,1,10:06,1,10,14,0-0,Jerious Norwood up the middle for no gain (tackle by Jared Allen and Napoleon Harris),0,False
200812210min,atl,min,HarrNa20,1,10:06,1,10,14,0-0,Jerious Norwood up the middle for no gain (tackle by Jared Allen and Napoleon Harris),0,False
200812210min,atl,min,koenemic01,1,0:35,4,4,94,7-7,"Michael Koenen punts 34 yards, muffed catch by Bernard Berrian, recovered by Michael Boley and returned for no gain",0,False
200812210min,atl,min,BerrBe00,1,0:35,4,4,94,7-7,"Michael Koenen punts 34 yards, muffed catch by Bernard Berrian, recovered by Michael Boley and returned for no gain",0,False
200812210min,atl,min,BoleMi20,1,0:35,4,4,94,7-7,"Michael Koenen punts 34 yards, muffed catch by Bernard Berrian, recovered by Michael Boley and returned for no gain",0,False
200812210min,atl,min,TurnMi00,4,11:26,1,10,72,24-10,Michael Turner up the middle for no gain (tackle by Napoleon Harris and Kevin Williams),0,False
200812210min,atl,min,HarrNa20,4,11:26,1,10,72,24-10,Michael Turner up the middle for no gain (tackle by Napoleon Harris and Kevin Williams),0,False
200812210min,atl,min,WillKe98,4,11:26,1,10,72,24-10,Michael Turner up the middle for no gain (tackle by Napoleon Harris and Kevin Williams),0,False
200812210min,atl,min,SnelJa00,4,6:40,3,18,95,24-10,Jason Snelling up the middle for no gain (tackle by Brian Robison),0,False
200812210min,atl,min,RobiBr98,4,6:40,3,18,95,24-10,Jason Snelling up the middle for no gain (tackle by Brian Robison),0,False
