game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200810120tam,car,tam,JoneMa01,4,2:00,1,10,87,3-27,Jake Delhomme pass complete short right to Mark Jones for 13 yards (tackle by Aqib Talib),13,False
200810120tam,car,tam,TaliAq99,4,2:00,1,10,87,3-27,Jake Delhomme pass complete short right to Mark Jones for 13 yards (tackle by Aqib Talib),13,False
200810120tam,car,tam,DelhJa00,4,2:15,3,9,75,3-27,Jake Delhomme pass complete short right to Dante Rosario for 12 yards (tackle by Geno Hayes),12,False
200810120tam,car,tam,RosaDa00,4,2:15,3,9,75,3-27,Jake Delhomme pass complete short right to Dante Rosario for 12 yards (tackle by Geno Hayes),12,False
200810120tam,car,tam,HayeGe98,4,2:15,3,9,75,3-27,Jake Delhomme pass complete short right to Dante Rosario for 12 yards (tackle by Geno Hayes),12,False
200810120tam,car,tam,DelhJa00,1,14:52,1,10,74,0-0,Jake Delhomme pass complete short middle to Steve Smith for 11 yards (tackle by Derrick Brooks),11,False
200810120tam,car,tam,SmitSt01,1,14:52,1,10,74,0-0,Jake Delhomme pass complete short middle to Steve Smith for 11 yards (tackle by Derrick Brooks),11,False
200810120tam,car,tam,BrooDe00,1,14:52,1,10,74,0-0,Jake Delhomme pass complete short middle to Steve Smith for 11 yards (tackle by Derrick Brooks),11,False
200810120tam,car,tam,DelhJa00,4,7:15,1,10,60,3-27,Jake Delhomme pass complete short middle to Dante Rosario for 9 yards (tackle by Ronde Barber),9,False
200810120tam,car,tam,RosaDa00,4,7:15,1,10,60,3-27,Jake Delhomme pass complete short middle to Dante Rosario for 9 yards (tackle by Ronde Barber),9,False
200810120tam,car,tam,BarbRo00,4,7:15,1,10,60,3-27,Jake Delhomme pass complete short middle to Dante Rosario for 9 yards (tackle by Ronde Barber),9,False
200810120tam,car,tam,WillDe02,2,15:00,1,10,14,0-14,DeAngelo Williams right tackle for 7 yards (tackle by Sabby Piscitelli),7,False
200810120tam,car,tam,PiscSa99,2,15:00,1,10,14,0-14,DeAngelo Williams right tackle for 7 yards (tackle by Sabby Piscitelli),7,False
200810120tam,car,tam,DelhJa00,4,1:53,1,10,50,3-27,Jake Delhomme pass complete short right to Dante Rosario for 7 yards (tackle by Adam Hayward),7,False
200810120tam,car,tam,RosaDa00,4,1:53,1,10,50,3-27,Jake Delhomme pass complete short right to Dante Rosario for 7 yards (tackle by Adam Hayward),7,False
200810120tam,car,tam,HaywAd98,4,1:53,1,10,50,3-27,Jake Delhomme pass complete short right to Dante Rosario for 7 yards (tackle by Adam Hayward),7,False
200810120tam,car,tam,DelhJa00,2,3:37,1,10,83,3-17,Jake Delhomme pass complete short left to Steve Smith for 6 yards (tackle by Ronde Barber),6,False
200810120tam,car,tam,SmitSt01,2,3:37,1,10,83,3-17,Jake Delhomme pass complete short left to Steve Smith for 6 yards (tackle by Ronde Barber),6,False
200810120tam,car,tam,BarbRo00,2,3:37,1,10,83,3-17,Jake Delhomme pass complete short left to Steve Smith for 6 yards (tackle by Ronde Barber),6,False
200810120tam,car,tam,DelhJa00,2,2:05,2,5,42,3-17,Jake Delhomme pass complete short left to Steve Smith for 6 yards (tackle by Cato June),6,False
200810120tam,car,tam,SmitSt01,2,2:05,2,5,42,3-17,Jake Delhomme pass complete short left to Steve Smith for 6 yards (tackle by Cato June),6,False
200810120tam,car,tam,JuneCa99,2,2:05,2,5,42,3-17,Jake Delhomme pass complete short left to Steve Smith for 6 yards (tackle by Cato June),6,False
200810120tam,car,tam,DelhJa00,4,1:30,2,3,43,3-27,Jake Delhomme pass complete short right to DeAngelo Williams for 6 yards (tackle by Geno Hayes),6,False
200810120tam,car,tam,WillDe02,4,1:30,2,3,43,3-27,Jake Delhomme pass complete short right to DeAngelo Williams for 6 yards (tackle by Geno Hayes),6,False
200810120tam,car,tam,HayeGe98,4,1:30,2,3,43,3-27,Jake Delhomme pass complete short right to DeAngelo Williams for 6 yards (tackle by Geno Hayes),6,False
200810120tam,car,tam,DelhJa00,1,13:19,3,9,86,0-0,Jake Delhomme pass complete short middle to Brad Hoover for 5 yards (tackle by Barrett Ruud),5,False
200810120tam,car,tam,HoovBr00,1,13:19,3,9,86,0-0,Jake Delhomme pass complete short middle to Brad Hoover for 5 yards (tackle by Barrett Ruud),5,False
200810120tam,car,tam,RuudBa20,1,13:19,3,9,86,0-0,Jake Delhomme pass complete short middle to Brad Hoover for 5 yards (tackle by Barrett Ruud),5,False
200810120tam,car,tam,DelhJa00,1,1:08,2,6,20,0-14,Jake Delhomme pass complete short left to Muhsin Muhammad for 5 yards (tackle by Sabby Piscitelli),5,False
200810120tam,car,tam,MuhaMu00,1,1:08,2,6,20,0-14,Jake Delhomme pass complete short left to Muhsin Muhammad for 5 yards (tackle by Sabby Piscitelli),5,False
200810120tam,car,tam,PiscSa99,1,1:08,2,6,20,0-14,Jake Delhomme pass complete short left to Muhsin Muhammad for 5 yards (tackle by Sabby Piscitelli),5,False
200810120tam,car,tam,WillDe02,2,2:33,1,10,47,3-17,DeAngelo Williams up the middle for 5 yards (tackle by Jimmy Wilkerson),5,False
200810120tam,car,tam,WilkJi20,2,2:33,1,10,47,3-17,DeAngelo Williams up the middle for 5 yards (tackle by Jimmy Wilkerson),5,False
200810120tam,car,tam,StewJo00,1,1:45,1,10,24,0-14,Jonathan Stewart up the middle for 4 yards (tackle by Tanard Jackson),4,False
200810120tam,car,tam,JackTa99,1,1:45,1,10,24,0-14,Jonathan Stewart up the middle for 4 yards (tackle by Tanard Jackson),4,False
200810120tam,car,tam,WillDe02,2,14:30,2,3,7,0-14,DeAngelo Williams right guard for 4 yards (tackle by Barrett Ruud),4,False
200810120tam,car,tam,RuudBa20,2,14:30,2,3,7,0-14,DeAngelo Williams right guard for 4 yards (tackle by Barrett Ruud),4,False
200810120tam,car,tam,StewJo00,2,4:47,2,9,57,3-17,Jonathan Stewart right guard for 4 yards (tackle by Barrett Ruud and Kevin Carter),4,False
200810120tam,car,tam,RuudBa20,2,4:47,2,9,57,3-17,Jonathan Stewart right guard for 4 yards (tackle by Barrett Ruud and Kevin Carter),4,False
200810120tam,car,tam,CartKe00,2,4:47,2,9,57,3-17,Jonathan Stewart right guard for 4 yards (tackle by Barrett Ruud and Kevin Carter),4,False
200810120tam,car,tam,DelhJa00,4,6:52,2,1,69,3-27,Jake Delhomme pass complete short left to Dwayne Jarrett for 4 yards (tackle by Elbert Mack),4,False
200810120tam,car,tam,JarrDw00,4,6:52,2,1,69,3-27,Jake Delhomme pass complete short left to Dwayne Jarrett for 4 yards (tackle by Elbert Mack),4,False
200810120tam,car,tam,MackEl20,4,6:52,2,1,69,3-27,Jake Delhomme pass complete short left to Dwayne Jarrett for 4 yards (tackle by Elbert Mack),4,False
200810120tam,car,tam,WillDe02,2,8:15,2,9,71,3-17,DeAngelo Williams up the middle for 3 yards (tackle by Jovan Haye and Derrick Brooks),3,False
200810120tam,car,tam,HayeJo20,2,8:15,2,9,71,3-17,DeAngelo Williams up the middle for 3 yards (tackle by Jovan Haye and Derrick Brooks),3,False
200810120tam,car,tam,BrooDe00,2,8:15,2,9,71,3-17,DeAngelo Williams up the middle for 3 yards (tackle by Jovan Haye and Derrick Brooks),3,False
200810120tam,car,tam,WillDe02,3,9:04,3,9,52,3-17,DeAngelo Williams right guard for 3 yards (tackle by Kevin Carter),3,False
200810120tam,car,tam,CartKe00,3,9:04,3,9,52,3-17,DeAngelo Williams right guard for 3 yards (tackle by Kevin Carter),3,False
200810120tam,car,tam,StewJo00,3,5:56,1,10,74,3-20,Jonathan Stewart right guard for 3 yards (tackle by Kevin Carter),3,False
200810120tam,car,tam,CartKe00,3,5:56,1,10,74,3-20,Jonathan Stewart right guard for 3 yards (tackle by Kevin Carter),3,False
200810120tam,car,tam,DelhJa00,4,1:02,1,10,37,3-27,Jake Delhomme pass complete short left to Jeff King for 3 yards (tackle by Quincy Black),3,False
200810120tam,car,tam,KingJe00,4,1:02,1,10,37,3-27,Jake Delhomme pass complete short left to Jeff King for 3 yards (tackle by Quincy Black),3,False
200810120tam,car,tam,BlacQu99,4,1:02,1,10,37,3-27,Jake Delhomme pass complete short left to Jeff King for 3 yards (tackle by Quincy Black),3,False
200810120tam,car,tam,WillDe02,2,13:50,1,3,3,0-14,DeAngelo Williams up the middle for 2 yards (tackle by Chris Hovan and Aqib Talib),2,False
200810120tam,car,tam,HovaCh20,2,13:50,1,3,3,0-14,DeAngelo Williams up the middle for 2 yards (tackle by Chris Hovan and Aqib Talib),2,False
200810120tam,car,tam,TaliAq99,2,13:50,1,3,3,0-14,DeAngelo Williams up the middle for 2 yards (tackle by Chris Hovan and Aqib Talib),2,False
200810120tam,car,tam,DelhJa00,2,1:59,1,10,36,3-17,Jake Delhomme pass complete short middle to DeAngelo Williams for 2 yards (tackle by Barrett Ruud),2,False
200810120tam,car,tam,WillDe02,2,1:59,1,10,36,3-17,Jake Delhomme pass complete short middle to DeAngelo Williams for 2 yards (tackle by Barrett Ruud),2,False
200810120tam,car,tam,RuudBa20,2,1:59,1,10,36,3-17,Jake Delhomme pass complete short middle to DeAngelo Williams for 2 yards (tackle by Barrett Ruud),2,False
200810120tam,car,tam,WillDe02,1,14:11,1,10,85,0-0,DeAngelo Williams left guard for 1 yard (tackle by Jovan Haye and Jermaine Phillips),1,False
200810120tam,car,tam,HayeJo20,1,14:11,1,10,85,0-0,DeAngelo Williams left guard for 1 yard (tackle by Jovan Haye and Jermaine Phillips),1,False
200810120tam,car,tam,PhilJe20,1,14:11,1,10,85,0-0,DeAngelo Williams left guard for 1 yard (tackle by Jovan Haye and Jermaine Phillips),1,False
200810120tam,car,tam,WillDe02,1,12:16,1,15,70,0-7,DeAngelo Williams right tackle for 1 yard (tackle by Ronde Barber and Kevin Carter),1,False
200810120tam,car,tam,BarbRo00,1,12:16,1,15,70,0-7,DeAngelo Williams right tackle for 1 yard (tackle by Ronde Barber and Kevin Carter),1,False
200810120tam,car,tam,CartKe00,1,12:16,1,15,70,0-7,DeAngelo Williams right tackle for 1 yard (tackle by Ronde Barber and Kevin Carter),1,False
200810120tam,car,tam,StewJo00,1,6:00,1,10,70,0-7,Jonathan Stewart up the middle for 1 yard (tackle by Derrick Brooks),1,False
200810120tam,car,tam,BrooDe00,1,6:00,1,10,70,0-7,Jonathan Stewart up the middle for 1 yard (tackle by Derrick Brooks),1,False
200810120tam,car,tam,HoovBr00,1,0:32,3,1,15,0-14,Brad Hoover up the middle for 1 yard (tackle by Stylez G. White),1,False
200810120tam,car,tam,WhitGr99,1,0:32,3,1,15,0-14,Brad Hoover up the middle for 1 yard (tackle by Stylez G. White),1,False
200810120tam,car,tam,WillDe02,2,8:58,1,10,70,3-17,DeAngelo Williams left tackle for 1 yard (tackle by Chris Hovan and Jovan Haye),1,False
200810120tam,car,tam,HovaCh20,2,8:58,1,10,70,3-17,DeAngelo Williams left tackle for 1 yard (tackle by Chris Hovan and Jovan Haye),1,False
200810120tam,car,tam,HayeJo20,2,8:58,1,10,70,3-17,DeAngelo Williams left tackle for 1 yard (tackle by Chris Hovan and Jovan Haye),1,False
200810120tam,car,tam,StewJo00,2,5:38,1,10,56,3-17,Jonathan Stewart up the middle for 1 yard (tackle by Derrick Brooks and Jermaine Phillips),1,False
200810120tam,car,tam,BrooDe00,2,5:38,1,10,56,3-17,Jonathan Stewart up the middle for 1 yard (tackle by Derrick Brooks and Jermaine Phillips),1,False
200810120tam,car,tam,PhilJe20,2,5:38,1,10,56,3-17,Jonathan Stewart up the middle for 1 yard (tackle by Derrick Brooks and Jermaine Phillips),1,False
200810120tam,car,tam,WillDe02,3,10:35,1,10,51,3-17,DeAngelo Williams right guard for 1 yard (tackle by Ronde Barber and Cato June),1,False
200810120tam,car,tam,BarbRo00,3,10:35,1,10,51,3-17,DeAngelo Williams right guard for 1 yard (tackle by Ronde Barber and Cato June),1,False
200810120tam,car,tam,JuneCa99,3,10:35,1,10,51,3-17,DeAngelo Williams right guard for 1 yard (tackle by Ronde Barber and Cato June),1,False
200810120tam,car,tam,HoovBr00,3,9:49,2,10,51,3-17,Brad Hoover up the middle for 1 yard (tackle by Jovan Haye),1,False
200810120tam,car,tam,HayeJo20,3,9:49,2,10,51,3-17,Brad Hoover up the middle for 1 yard (tackle by Jovan Haye),1,False
200810120tam,car,tam,DelhJa00,4,2:46,1,10,74,3-27,Jake Delhomme pass complete short middle to Jonathan Stewart for 1 yard (tackle by Quincy Black),1,False
200810120tam,car,tam,StewJo00,4,2:46,1,10,74,3-27,Jake Delhomme pass complete short middle to Jonathan Stewart for 1 yard (tackle by Quincy Black),1,False
200810120tam,car,tam,BlacQu99,4,2:46,1,10,74,3-27,Jake Delhomme pass complete short middle to Jonathan Stewart for 1 yard (tackle by Quincy Black),1,False
200810120tam,car,tam,WillDe02,1,11:38,2,14,71,0-7,DeAngelo Williams left end for -1 yards (tackle by Jermaine Phillips),-1,False
200810120tam,car,tam,PhilJe20,1,11:38,2,14,71,0-7,DeAngelo Williams left end for -1 yards (tackle by Jermaine Phillips),-1,False
200810120tam,car,tam,StewJo00,2,13:13,2,1,1,0-14,Jonathan Stewart right guard for -1 yards (tackle by Derrick Brooks),-1,False
200810120tam,car,tam,BrooDe00,2,13:13,2,1,1,0-14,Jonathan Stewart right guard for -1 yards (tackle by Derrick Brooks),-1,False
200810120tam,car,tam,DelhJa00,2,0:09,1,10,91,3-17,Jake Delhomme kneels for -1 yards,-1,False
200810120tam,car,tam,DelhJa00,1,13:26,2,9,86,0-0,Jake Delhomme pass incomplete short left intended for Brad Hoover,0,False
200810120tam,car,tam,HoovBr00,1,13:26,2,9,86,0-0,Jake Delhomme pass incomplete short left intended for Brad Hoover,0,False
200810120tam,car,tam,BakeJa20,1,12:35,4,4,91,0-6,"Jason Baker punts no gain, touchdown",0,True
200810120tam,car,tam,DelhJa00,1,10:57,3,15,70,0-7,Jake Delhomme pass incomplete short right intended for Muhsin Muhammad,0,False
200810120tam,car,tam,MuhaMu00,1,10:57,3,15,70,0-7,Jake Delhomme pass incomplete short right intended for Muhsin Muhammad,0,False
200810120tam,car,tam,BakeJa20,1,10:52,4,15,70,0-7,"Jason Baker punts 63 yards, returned by Dexter Jackson for -4 yards (tackle by Na'il Diggs)",0,False
200810120tam,car,tam,JackDe01,1,10:52,4,15,70,0-7,"Jason Baker punts 63 yards, returned by Dexter Jackson for -4 yards (tackle by Na'il Diggs)",0,False
200810120tam,car,tam,DiggNa20,1,10:52,4,15,70,0-7,"Jason Baker punts 63 yards, returned by Dexter Jackson for -4 yards (tackle by Na'il Diggs)",0,False
200810120tam,car,tam,DelhJa00,1,5:27,2,9,71,0-7,Jake Delhomme pass incomplete short middle intended for Jeff King (defended by Jovan Haye),0,False
200810120tam,car,tam,KingJe00,1,5:27,2,9,71,0-7,Jake Delhomme pass incomplete short middle intended for Jeff King (defended by Jovan Haye),0,False
200810120tam,car,tam,HayeJo20,1,5:27,2,9,71,0-7,Jake Delhomme pass incomplete short middle intended for Jeff King (defended by Jovan Haye),0,False
200810120tam,car,tam,DelhJa00,1,5:21,3,9,71,0-7,"Jake Delhomme pass incomplete short middle intended for Dante Rosario is intercepted by Tanard Jackson at CAR-36 and returned for 25 yards (tackle by Jonathan Stewart). Penalty on Ronde Barber: Unnecessary Roughness, 15 yards",0,False
200810120tam,car,tam,RosaDa00,1,5:21,3,9,71,0-7,"Jake Delhomme pass incomplete short middle intended for Dante Rosario is intercepted by Tanard Jackson at CAR-36 and returned for 25 yards (tackle by Jonathan Stewart). Penalty on Ronde Barber: Unnecessary Roughness, 15 yards",0,False
200810120tam,car,tam,JackTa99,1,5:21,3,9,71,0-7,"Jake Delhomme pass incomplete short middle intended for Dante Rosario is intercepted by Tanard Jackson at CAR-36 and returned for 25 yards (tackle by Jonathan Stewart). Penalty on Ronde Barber: Unnecessary Roughness, 15 yards",0,False
200810120tam,car,tam,StewJo00,1,5:21,3,9,71,0-7,"Jake Delhomme pass incomplete short middle intended for Dante Rosario is intercepted by Tanard Jackson at CAR-36 and returned for 25 yards (tackle by Jonathan Stewart). Penalty on Ronde Barber: Unnecessary Roughness, 15 yards",0,False
200810120tam,car,tam,BarbRo00,1,5:21,3,9,71,0-7,"Jake Delhomme pass incomplete short middle intended for Dante Rosario is intercepted by Tanard Jackson at CAR-36 and returned for 25 yards (tackle by Jonathan Stewart). Penalty on Ronde Barber: Unnecessary Roughness, 15 yards",0,False
200810120tam,car,tam,DelhJa00,2,12:42,3,2,2,0-14,Jake Delhomme pass incomplete short middle intended for Muhsin Muhammad (defended by Barrett Ruud),0,False
200810120tam,car,tam,MuhaMu00,2,12:42,3,2,2,0-14,Jake Delhomme pass incomplete short middle intended for Muhsin Muhammad (defended by Barrett Ruud),0,False
200810120tam,car,tam,RuudBa20,2,12:42,3,2,2,0-14,Jake Delhomme pass incomplete short middle intended for Muhsin Muhammad (defended by Barrett Ruud),0,False
200810120tam,car,tam,bryanmat01,2,,,,30,3-17,"Matt Bryant kicks off 73 yards, touchback",0,False
200810120tam,car,tam,DelhJa00,2,7:35,3,6,74,3-17,Jake Delhomme pass incomplete short right intended for Steve Smith,0,False
200810120tam,car,tam,SmitSt01,2,7:35,3,6,74,3-17,Jake Delhomme pass incomplete short right intended for Steve Smith,0,False
200810120tam,car,tam,BakeJa20,2,7:28,4,6,74,3-17,"Jason Baker punts 58 yards, returned by Dexter Jackson for 17 yards (tackle by Richard Marshall)",0,False
200810120tam,car,tam,JackDe01,2,7:28,4,6,74,3-17,"Jason Baker punts 58 yards, returned by Dexter Jackson for 17 yards (tackle by Richard Marshall)",0,False
200810120tam,car,tam,MarsRi20,2,7:28,4,6,74,3-17,"Jason Baker punts 58 yards, returned by Dexter Jackson for 17 yards (tackle by Richard Marshall)",0,False
200810120tam,car,tam,DelhJa00,2,1:25,2,8,34,3-17,"Jake Delhomme pass incomplete deep right intended for Muhsin Muhammad is intercepted by Jermaine Phillips at CAR-49 and returned for 58 yards (tackle by Jeremy Bridges). Penalty on Jovan Haye: Unsportsmanlike Conduct, 15 yards",0,False
200810120tam,car,tam,MuhaMu00,2,1:25,2,8,34,3-17,"Jake Delhomme pass incomplete deep right intended for Muhsin Muhammad is intercepted by Jermaine Phillips at CAR-49 and returned for 58 yards (tackle by Jeremy Bridges). Penalty on Jovan Haye: Unsportsmanlike Conduct, 15 yards",0,False
200810120tam,car,tam,PhilJe20,2,1:25,2,8,34,3-17,"Jake Delhomme pass incomplete deep right intended for Muhsin Muhammad is intercepted by Jermaine Phillips at CAR-49 and returned for 58 yards (tackle by Jeremy Bridges). Penalty on Jovan Haye: Unsportsmanlike Conduct, 15 yards",0,False
200810120tam,car,tam,BridJe20,2,1:25,2,8,34,3-17,"Jake Delhomme pass incomplete deep right intended for Muhsin Muhammad is intercepted by Jermaine Phillips at CAR-49 and returned for 58 yards (tackle by Jeremy Bridges). Penalty on Jovan Haye: Unsportsmanlike Conduct, 15 yards",0,False
200810120tam,car,tam,HayeJo20,2,1:25,2,8,34,3-17,"Jake Delhomme pass incomplete deep right intended for Muhsin Muhammad is intercepted by Jermaine Phillips at CAR-49 and returned for 58 yards (tackle by Jeremy Bridges). Penalty on Jovan Haye: Unsportsmanlike Conduct, 15 yards",0,False
200810120tam,car,tam,BakeJa20,3,8:23,4,6,55,3-17,"Jason Baker punts 47 yards, returned by Dexter Jackson for 13 yards (tackle by Nick Goings)",0,False
200810120tam,car,tam,JackDe01,3,8:23,4,6,55,3-17,"Jason Baker punts 47 yards, returned by Dexter Jackson for 13 yards (tackle by Nick Goings)",0,False
200810120tam,car,tam,GoinNi00,3,8:23,4,6,55,3-17,"Jason Baker punts 47 yards, returned by Dexter Jackson for 13 yards (tackle by Nick Goings)",0,False
200810120tam,car,tam,DelhJa00,3,5:17,2,7,77,3-20,Jake Delhomme pass incomplete short middle intended for Jonathan Stewart,0,False
200810120tam,car,tam,StewJo00,3,5:17,2,7,77,3-20,Jake Delhomme pass incomplete short middle intended for Jonathan Stewart,0,False
200810120tam,car,tam,DelhJa00,3,5:10,3,7,77,3-20,Jake Delhomme pass incomplete short right intended for Jonathan Stewart,0,False
