game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809280oti,oti,min,JohnCh04,3,12:30,1,10,75,20-10,Chris Johnson right end for 9 yards (tackle by Tyrell Johnson and Antoine Winfield),9,False
200809280oti,oti,min,JohnTy99,3,12:30,1,10,75,20-10,Chris Johnson right end for 9 yards (tackle by Tyrell Johnson and Antoine Winfield),9,False
200809280oti,oti,min,WinfAn20,3,12:30,1,10,75,20-10,Chris Johnson right end for 9 yards (tackle by Tyrell Johnson and Antoine Winfield),9,False
200809280oti,oti,min,JohnCh04,1,6:19,2,10,15,3-0,Chris Johnson right end for 8 yards (tackle by Darren Sharper),8,False
200809280oti,oti,min,SharDa00,1,6:19,2,10,15,3-0,Chris Johnson right end for 8 yards (tackle by Darren Sharper),8,False
200809280oti,oti,min,CollKe00,1,10:52,2,9,9,0-0,Kerry Collins pass complete short right to Chris Johnson for 7 yards (tackle by Chad Greenway and Antoine Winfield),7,False
200809280oti,oti,min,JohnCh04,1,10:52,2,9,9,0-0,Kerry Collins pass complete short right to Chris Johnson for 7 yards (tackle by Chad Greenway and Antoine Winfield),7,False
200809280oti,oti,min,GreeCh99,1,10:52,2,9,9,0-0,Kerry Collins pass complete short right to Chris Johnson for 7 yards (tackle by Chad Greenway and Antoine Winfield),7,False
200809280oti,oti,min,WinfAn20,1,10:52,2,9,9,0-0,Kerry Collins pass complete short right to Chris Johnson for 7 yards (tackle by Chad Greenway and Antoine Winfield),7,False
200809280oti,oti,min,JohnCh04,1,12:27,1,10,29,0-0,Chris Johnson left tackle for 6 yards (tackle by Chad Greenway),6,False
200809280oti,oti,min,GreeCh99,1,12:27,1,10,29,0-0,Chris Johnson left tackle for 6 yards (tackle by Chad Greenway),6,False
200809280oti,oti,min,CollKe00,4,11:07,1,10,77,23-10,Kerry Collins pass complete short left to Bo Scaife for 6 yards (tackle by Cedric Griffin),6,False
200809280oti,oti,min,ScaiBo00,4,11:07,1,10,77,23-10,Kerry Collins pass complete short left to Bo Scaife for 6 yards (tackle by Cedric Griffin),6,False
200809280oti,oti,min,GrifCe20,4,11:07,1,10,77,23-10,Kerry Collins pass complete short left to Bo Scaife for 6 yards (tackle by Cedric Griffin),6,False
200809280oti,oti,min,JohnCh04,4,3:46,1,6,6,29-17,"Chris Johnson right end for 6 yards, touchdown",6,True
200809280oti,oti,min,CollKe00,2,12:10,2,10,18,10-7,Kerry Collins pass complete short middle to Chris Johnson for 5 yards (tackle by Kevin Williams),5,False
200809280oti,oti,min,JohnCh04,2,12:10,2,10,18,10-7,Kerry Collins pass complete short middle to Chris Johnson for 5 yards (tackle by Kevin Williams),5,False
200809280oti,oti,min,WillKe98,2,12:10,2,10,18,10-7,Kerry Collins pass complete short middle to Chris Johnson for 5 yards (tackle by Kevin Williams),5,False
200809280oti,oti,min,CollKe00,2,6:32,2,8,84,13-7,Kerry Collins left end for 5 yards (tackle by Chad Greenway),5,False
200809280oti,oti,min,GreeCh99,2,6:32,2,8,84,13-7,Kerry Collins left end for 5 yards (tackle by Chad Greenway),5,False
200809280oti,oti,min,CollKe00,3,0:56,1,10,90,23-10,Kerry Collins pass complete short right to Ahmard Hall for 5 yards (tackle by Ben Leber),5,False
200809280oti,oti,min,HallAh00,3,0:56,1,10,90,23-10,Kerry Collins pass complete short right to Ahmard Hall for 5 yards (tackle by Ben Leber),5,False
200809280oti,oti,min,LebeBe20,3,0:56,1,10,90,23-10,Kerry Collins pass complete short right to Ahmard Hall for 5 yards (tackle by Ben Leber),5,False
200809280oti,oti,min,JohnCh04,1,13:43,1,10,49,0-0,Chris Johnson right end for 4 yards (tackle by Darren Sharper and David Herron),4,False
200809280oti,oti,min,SharDa00,1,13:43,1,10,49,0-0,Chris Johnson right end for 4 yards (tackle by Darren Sharper and David Herron),4,False
200809280oti,oti,min,HerrDa99,1,13:43,1,10,49,0-0,Chris Johnson right end for 4 yards (tackle by Darren Sharper and David Herron),4,False
200809280oti,oti,min,WhitLe01,1,5:47,3,2,7,3-0,LenDale White right tackle for 3 yards (tackle by E.J. Henderson),3,False
200809280oti,oti,min,HendE.20,1,5:47,3,2,7,3-0,LenDale White right tackle for 3 yards (tackle by E.J. Henderson),3,False
200809280oti,oti,min,JohnCh04,2,11:29,3,5,13,10-7,Chris Johnson left tackle for 3 yards (tackle by Darren Sharper and Chad Greenway),3,False
200809280oti,oti,min,SharDa00,2,11:29,3,5,13,10-7,Chris Johnson left tackle for 3 yards (tackle by Darren Sharper and Chad Greenway),3,False
200809280oti,oti,min,GreeCh99,2,11:29,3,5,13,10-7,Chris Johnson left tackle for 3 yards (tackle by Darren Sharper and Chad Greenway),3,False
200809280oti,oti,min,WhitLe01,3,3:28,2,9,71,23-10,LenDale White for 3 yards (tackle by Antoine Winfield and Chad Greenway),3,False
200809280oti,oti,min,WinfAn20,3,3:28,2,9,71,23-10,LenDale White for 3 yards (tackle by Antoine Winfield and Chad Greenway),3,False
200809280oti,oti,min,GreeCh99,3,3:28,2,9,71,23-10,LenDale White for 3 yards (tackle by Antoine Winfield and Chad Greenway),3,False
200809280oti,oti,min,JohnCh04,4,5:52,1,10,47,23-17,Chris Johnson right tackle for 3 yards (tackle by Kevin Williams and Tyrell Johnson),3,False
200809280oti,oti,min,WillKe98,4,5:52,1,10,47,23-17,Chris Johnson right tackle for 3 yards (tackle by Kevin Williams and Tyrell Johnson),3,False
200809280oti,oti,min,JohnTy99,4,5:52,1,10,47,23-17,Chris Johnson right tackle for 3 yards (tackle by Kevin Williams and Tyrell Johnson),3,False
200809280oti,oti,min,CollKe00,1,8:43,1,10,33,3-0,Kerry Collins pass complete short left to Bo Scaife for 2 yards (tackle by Cedric Griffin),2,False
200809280oti,oti,min,ScaiBo00,1,8:43,1,10,33,3-0,Kerry Collins pass complete short left to Bo Scaife for 2 yards (tackle by Cedric Griffin),2,False
200809280oti,oti,min,GrifCe20,1,8:43,1,10,33,3-0,Kerry Collins pass complete short left to Bo Scaife for 2 yards (tackle by Cedric Griffin),2,False
200809280oti,oti,min,WhitLe01,1,4:25,2,3,3,3-0,LenDale White for 2 yards (tackle by Brian Robison and Kevin Williams),2,False
200809280oti,oti,min,RobiBr98,1,4:25,2,3,3,3-0,LenDale White for 2 yards (tackle by Brian Robison and Kevin Williams),2,False
200809280oti,oti,min,WillKe98,1,4:25,2,3,3,3-0,LenDale White for 2 yards (tackle by Brian Robison and Kevin Williams),2,False
200809280oti,oti,min,WhitLe01,2,14:02,1,10,45,10-7,LenDale White right tackle for 2 yards (tackle by Jared Allen and Fred Evans),2,False
200809280oti,oti,min,AlleJa22,2,14:02,1,10,45,10-7,LenDale White right tackle for 2 yards (tackle by Jared Allen and Fred Evans),2,False
200809280oti,oti,min,EvanFr21,2,14:02,1,10,45,10-7,LenDale White right tackle for 2 yards (tackle by Jared Allen and Fred Evans),2,False
200809280oti,oti,min,WhitLe01,2,7:47,3,1,80,13-7,LenDale White right guard for 2 yards (tackle by E.J. Henderson),2,False
200809280oti,oti,min,HendE.20,2,7:47,3,1,80,13-7,LenDale White right guard for 2 yards (tackle by E.J. Henderson),2,False
200809280oti,oti,min,JohnCh04,2,7:09,1,10,82,13-7,Chris Johnson right guard for 2 yards (tackle by Pat Williams),2,False
200809280oti,oti,min,WillPa20,2,7:09,1,10,82,13-7,Chris Johnson right guard for 2 yards (tackle by Pat Williams),2,False
200809280oti,oti,min,CollKe00,2,4:18,4,2,3,13-7,Kerry Collins pass complete short right to Justin Gage for 2 yards (tackle by Antoine Winfield and Brian Robison),2,False
200809280oti,oti,min,GageJu00,2,4:18,4,2,3,13-7,Kerry Collins pass complete short right to Justin Gage for 2 yards (tackle by Antoine Winfield and Brian Robison),2,False
200809280oti,oti,min,WinfAn20,2,4:18,4,2,3,13-7,Kerry Collins pass complete short right to Justin Gage for 2 yards (tackle by Antoine Winfield and Brian Robison),2,False
200809280oti,oti,min,RobiBr98,2,4:18,4,2,3,13-7,Kerry Collins pass complete short right to Justin Gage for 2 yards (tackle by Antoine Winfield and Brian Robison),2,False
200809280oti,oti,min,CollKe00,2,0:43,1,10,81,20-10,Kerry Collins pass complete short right to Chris Johnson for 2 yards (tackle by Antoine Winfield),2,False
200809280oti,oti,min,JohnCh04,2,0:43,1,10,81,20-10,Kerry Collins pass complete short right to Chris Johnson for 2 yards (tackle by Antoine Winfield),2,False
200809280oti,oti,min,WinfAn20,2,0:43,1,10,81,20-10,Kerry Collins pass complete short right to Chris Johnson for 2 yards (tackle by Antoine Winfield),2,False
200809280oti,oti,min,JohnCh04,3,9:39,1,10,86,20-10,Chris Johnson left tackle for 2 yards (tackle by Chad Greenway),2,False
200809280oti,oti,min,GreeCh99,3,9:39,1,10,86,20-10,Chris Johnson left tackle for 2 yards (tackle by Chad Greenway),2,False
200809280oti,oti,min,JohnCh04,3,7:46,1,10,33,20-10,Chris Johnson left guard for 2 yards (tackle by Pat Williams),2,False
200809280oti,oti,min,WillPa20,3,7:46,1,10,33,20-10,Chris Johnson left guard for 2 yards (tackle by Pat Williams),2,False
200809280oti,oti,min,JohnCh04,1,11:15,1,10,10,0-0,Chris Johnson right end for 1 yard (tackle by David Herron),1,False
200809280oti,oti,min,HerrDa99,1,11:15,1,10,10,0-0,Chris Johnson right end for 1 yard (tackle by David Herron),1,False
200809280oti,oti,min,JohnCh04,1,5:06,1,4,4,3-0,Chris Johnson right tackle for 1 yard (tackle by Pat Williams),1,False
200809280oti,oti,min,WillPa20,1,5:06,1,4,4,3-0,Chris Johnson right tackle for 1 yard (tackle by Pat Williams),1,False
200809280oti,oti,min,JohnCh04,1,4:10,3,1,1,9-0,"Chris Johnson left end for 1 yard, touchdown",1,True
200809280oti,oti,min,WhitLe01,2,3:46,1,1,1,19-7,"LenDale White right guard for 1 yard, touchdown",1,True
200809280oti,oti,min,WhitLe01,3,4:00,1,10,70,23-10,LenDale White right guard for 1 yard (tackle by Ben Leber),1,False
200809280oti,oti,min,LebeBe20,3,4:00,1,10,70,23-10,LenDale White right guard for 1 yard (tackle by Ben Leber),1,False
200809280oti,oti,min,WhitLe01,1,7:00,1,10,15,3-0,LenDale White right tackle for no gain (tackle by Jared Allen and Kevin Williams),0,False
200809280oti,oti,min,AlleJa22,1,7:00,1,10,15,3-0,LenDale White right tackle for no gain (tackle by Jared Allen and Kevin Williams),0,False
200809280oti,oti,min,WillKe98,1,7:00,1,10,15,3-0,LenDale White right tackle for no gain (tackle by Jared Allen and Kevin Williams),0,False
200809280oti,oti,min,WhitLe01,2,12:56,1,10,18,10-7,LenDale White right tackle for no gain (tackle by Kevin Williams and Pat Williams),0,False
200809280oti,oti,min,WillKe98,2,12:56,1,10,18,10-7,LenDale White right tackle for no gain (tackle by Kevin Williams and Pat Williams),0,False
200809280oti,oti,min,WillPa20,2,12:56,1,10,18,10-7,LenDale White right tackle for no gain (tackle by Kevin Williams and Pat Williams),0,False
200809280oti,oti,min,CollKe00,2,0:13,2,10,92,20-10,"Kerry Collins for no gain. id_0 fumbles, recovered by E.J. Henderson at TEN-41 (tackle by Jake Scott)",0,False
200809280oti,oti,min,HendE.20,2,0:13,2,10,92,20-10,"Kerry Collins for no gain. id_0 fumbles, recovered by E.J. Henderson at TEN-41 (tackle by Jake Scott)",0,False
200809280oti,oti,min,ScotJa21,2,0:13,2,10,92,20-10,"Kerry Collins for no gain. id_0 fumbles, recovered by E.J. Henderson at TEN-41 (tackle by Jake Scott)",0,False
200809280oti,oti,min,WhitLe01,3,0:20,2,5,95,23-10,LenDale White right tackle for no gain (tackle by Jared Allen and Pat Williams),0,False
200809280oti,oti,min,AlleJa22,3,0:20,2,5,95,23-10,LenDale White right tackle for no gain (tackle by Jared Allen and Pat Williams),0,False
200809280oti,oti,min,WillPa20,3,0:20,2,5,95,23-10,LenDale White right tackle for no gain (tackle by Jared Allen and Pat Williams),0,False
200809280oti,oti,min,CollKe00,4,4:29,1,10,32,23-17,"Kerry Collins for no gain. id_0 fumbles, recovered by id_0 at MIN-34",0,False
200809280oti,oti,min,WhitLe01,2,5:28,1,10,11,13-7,LenDale White left tackle for -1 yards (tackle by Ben Leber),-1,False
200809280oti,oti,min,LebeBe20,2,5:28,1,10,11,13-7,LenDale White left tackle for -1 yards (tackle by Ben Leber),-1,False
200809280oti,oti,min,CollKe00,4,1:53,1,10,76,30-17,Kerry Collins kneels for -1 yards,-1,False
200809280oti,oti,min,CollKe00,4,1:16,2,11,75,30-17,Kerry Collins kneels for -1 yards,-1,False
200809280oti,oti,min,CollKe00,4,0:38,3,12,74,30-17,Kerry Collins kneels for -1 yards,-1,False
200809280oti,oti,min,JohnCh04,3,12:05,2,1,84,20-10,Chris Johnson right tackle for -2 yards (tackle by Chad Greenway and E.J. Henderson),-2,False
200809280oti,oti,min,GreeCh99,3,12:05,2,1,84,20-10,Chris Johnson right tackle for -2 yards (tackle by Chad Greenway and E.J. Henderson),-2,False
200809280oti,oti,min,HendE.20,3,12:05,2,1,84,20-10,Chris Johnson right tackle for -2 yards (tackle by Chad Greenway and E.J. Henderson),-2,False
200809280oti,oti,min,JohnCh04,4,4:23,2,12,34,23-17,Chris Johnson for -3 yards (tackle by Kevin Williams),-3,False
200809280oti,oti,min,WillKe98,4,4:23,2,12,34,23-17,Chris Johnson for -3 yards (tackle by Kevin Williams),-3,False
200809280oti,oti,min,CollKe00,1,13:09,2,6,45,0-0,Kerry Collins pass incomplete short right intended for Chris Johnson,0,False
200809280oti,oti,min,JohnCh04,1,13:09,2,6,45,0-0,Kerry Collins pass incomplete short right intended for Chris Johnson,0,False
200809280oti,oti,min,CollKe00,1,10:13,3,2,2,0-0,Kerry Collins pass incomplete short right intended for Craig Stevens,0,False
200809280oti,oti,min,StevCr00,1,10:13,3,2,2,0-0,Kerry Collins pass incomplete short right intended for Craig Stevens,0,False
200809280oti,oti,min,CollKe00,1,8:07,2,8,31,3-0,Kerry Collins pass incomplete short right intended for Justin McCareins (defended by Antoine Winfield),0,False
200809280oti,oti,min,McCaJu00,1,8:07,2,8,31,3-0,Kerry Collins pass incomplete short right intended for Justin McCareins (defended by Antoine Winfield),0,False
200809280oti,oti,min,WinfAn20,1,8:07,2,8,31,3-0,Kerry Collins pass incomplete short right intended for Justin McCareins (defended by Antoine Winfield),0,False
200809280oti,oti,min,bironrob01,1,4:10,,,,10-0,Rob Bironas kicks extra point good,0,False
200809280oti,oti,min,bironrob01,1,4:10,,,80,10-0,"Rob Bironas kicks off 77 yards, touchback",0,False
200809280oti,oti,min,CollKe00,2,14:48,1,10,77,10-7,Kerry Collins pass incomplete short right intended for Justin McCareins,0,False
200809280oti,oti,min,McCaJu00,2,14:48,1,10,77,10-7,Kerry Collins pass incomplete short right intended for Justin McCareins,0,False
200809280oti,oti,min,bironrob01,2,10:23,,,80,13-7,"Rob Bironas kicks off 78 yards, touchback",0,False
200809280oti,oti,min,CollKe00,2,8:36,1,10,71,13-7,Kerry Collins pass incomplete deep left intended for Justin Gage,0,False
200809280oti,oti,min,GageJu00,2,8:36,1,10,71,13-7,Kerry Collins pass incomplete deep left intended for Justin Gage,0,False
200809280oti,oti,min,CollKe00,2,5:45,3,3,89,13-7,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200809280oti,oti,min,GageJu00,2,5:45,3,3,89,13-7,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200809280oti,oti,min,hentrcra01,2,5:40,4,3,89,13-7,"Craig Hentrich punts 46 yards, fair catch by Charles Gordon",0,False
200809280oti,oti,min,GordCh20,2,5:40,4,3,89,13-7,"Craig Hentrich punts 46 yards, fair catch by Charles Gordon",0,False
200809280oti,oti,min,CollKe00,2,4:51,2,11,12,13-7,Kerry Collins pass incomplete,0,False
200809280oti,oti,min,bironrob01,2,3:46,,,,20-7,Rob Bironas kicks extra point good,0,False
200809280oti,oti,min,CollKe00,2,0:17,1,10,92,20-10,Kerry Collins pass incomplete deep right intended for Justin McCareins,0,False
200809280oti,oti,min,McCaJu00,2,0:17,1,10,92,20-10,Kerry Collins pass incomplete deep right intended for Justin McCareins,0,False
200809280oti,oti,min,CollKe00,3,11:24,3,3,82,20-10,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200809280oti,oti,min,GageJu00,3,11:24,3,3,82,20-10,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200809280oti,oti,min,hentrcra01,3,11:20,4,3,82,20-10,"Craig Hentrich punts 50 yards, fair catch by Charles Gordon",0,False
200809280oti,oti,min,GordCh20,3,11:20,4,3,82,20-10,"Craig Hentrich punts 50 yards, fair catch by Charles Gordon",0,False
200809280oti,oti,min,CollKe00,3,7:08,2,8,31,20-10,Kerry Collins pass incomplete short left intended for Chris Johnson (defended by Cedric Griffin),0,False
200809280oti,oti,min,JohnCh04,3,7:08,2,8,31,20-10,Kerry Collins pass incomplete short left intended for Chris Johnson (defended by Cedric Griffin),0,False
200809280oti,oti,min,GrifCe20,3,7:08,2,8,31,20-10,Kerry Collins pass incomplete short left intended for Chris Johnson (defended by Cedric Griffin),0,False
200809280oti,oti,min,CollKe00,3,7:04,3,8,31,20-10,Kerry Collins pass incomplete short right intended for Justin McCareins (defended by Jared Allen),0,False
200809280oti,oti,min,McCaJu00,3,7:04,3,8,31,20-10,Kerry Collins pass incomplete short right intended for Justin McCareins (defended by Jared Allen),0,False
200809280oti,oti,min,AlleJa22,3,7:04,3,8,31,20-10,Kerry Collins pass incomplete short right intended for Justin McCareins (defended by Jared Allen),0,False
200809280oti,oti,min,CollKe00,3,2:47,3,6,74,23-10,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200809280oti,oti,min,GageJu00,3,2:47,3,6,74,23-10,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200809280oti,oti,min,hentrcra01,3,2:41,4,11,69,23-10,"Craig Hentrich punts 44 yards, returned by Charles Gordon for 8 yards (tackle by Colin Allred)",0,False
200809280oti,oti,min,GordCh20,3,2:41,4,11,69,23-10,"Craig Hentrich punts 44 yards, returned by Charles Gordon for 8 yards (tackle by Colin Allred)",0,False
200809280oti,oti,min,AllrCo99,3,2:41,4,11,69,23-10,"Craig Hentrich punts 44 yards, returned by Charles Gordon for 8 yards (tackle by Colin Allred)",0,False
200809280oti,oti,min,CollKe00,4,15:00,3,5,95,23-10,Kerry Collins pass incomplete deep left intended for Justin McCareins,0,False
200809280oti,oti,min,McCaJu00,4,15:00,3,5,95,23-10,Kerry Collins pass incomplete deep left intended for Justin McCareins,0,False
200809280oti,oti,min,hentrcra01,4,14:55,4,5,95,23-10,"Craig Hentrich punts 39 yards, returned by Charles Gordon for 10 yards (tackle by Ryan Fowler)",0,False
200809280oti,oti,min,GordCh20,4,14:55,4,5,95,23-10,"Craig Hentrich punts 39 yards, returned by Charles Gordon for 10 yards (tackle by Ryan Fowler)",0,False
200809280oti,oti,min,FowlRy20,4,14:55,4,5,95,23-10,"Craig Hentrich punts 39 yards, returned by Charles Gordon for 10 yards (tackle by Ryan Fowler)",0,False
200809280oti,oti,min,CollKe00,4,10:34,2,4,83,23-10,Kerry Collins pass incomplete short left intended for Justin McCareins,0,False
200809280oti,oti,min,McCaJu00,4,10:34,2,4,83,23-10,Kerry Collins pass incomplete short left intended for Justin McCareins,0,False
200809280oti,oti,min,CollKe00,4,10:30,3,4,83,23-10,Kerry Collins pass incomplete short right intended for Justin McCareins,0,False
200809280oti,oti,min,McCaJu00,4,10:30,3,4,83,23-10,Kerry Collins pass incomplete short right intended for Justin McCareins,0,False
200809280oti,oti,min,hentrcra01,4,10:23,4,4,83,23-10,"Craig Hentrich punts 47 yards, returned by Charles Gordon for 1 yard (tackle by Vincent Fuller)",0,False
200809280oti,oti,min,GordCh20,4,10:23,4,4,83,23-10,"Craig Hentrich punts 47 yards, returned by Charles Gordon for 1 yard (tackle by Vincent Fuller)",0,False
200809280oti,oti,min,FullVi20,4,10:23,4,4,83,23-10,"Craig Hentrich punts 47 yards, returned by Charles Gordon for 1 yard (tackle by Vincent Fuller)",0,False
200809280oti,oti,min,CollKe00,4,5:18,2,7,44,23-17,Kerry Collins pass incomplete short left intended for Justin Gage (defended by Antoine Winfield),0,False
200809280oti,oti,min,GageJu00,4,5:18,2,7,44,23-17,Kerry Collins pass incomplete short left intended for Justin Gage (defended by Antoine Winfield),0,False
200809280oti,oti,min,WinfAn20,4,5:18,2,7,44,23-17,Kerry Collins pass incomplete short left intended for Justin Gage (defended by Antoine Winfield),0,False
200809280oti,oti,min,CollKe00,4,4:17,3,15,37,23-17,Kerry Collins pass incomplete deep left intended for Brandon Jones (defended by Darren Sharper),0,False
200809280oti,oti,min,JoneBr02,4,4:17,3,15,37,23-17,Kerry Collins pass incomplete deep left intended for Brandon Jones (defended by Darren Sharper),0,False
200809280oti,oti,min,SharDa00,4,4:17,3,15,37,23-17,Kerry Collins pass incomplete deep left intended for Brandon Jones (defended by Darren Sharper),0,False
200809280oti,oti,min,hentrcra01,4,4:12,4,15,37,23-17,Craig Hentrich punts 35 yards,0,False
200809280oti,oti,min,bironrob01,4,3:46,,,,30-17,Rob Bironas kicks extra point good,0,False
200809280dal,was,dal,CampJa00,2,4:16,1,10,89,14-7,Jason Campbell pass complete deep right to Santana Moss for 53 yards (tackle by Terence Newman),53,False
200809280dal,was,dal,MossSa00,2,4:16,1,10,89,14-7,Jason Campbell pass complete deep right to Santana Moss for 53 yards (tackle by Terence Newman),53,False
200809280dal,was,dal,NewmTe20,2,4:16,1,10,89,14-7,Jason Campbell pass complete deep right to Santana Moss for 53 yards (tackle by Terence Newman),53,False
200809280dal,was,dal,suishsha01,3,7:35,4,15,15,20-17,Shaun Suisham 33 yard field goal good,33,False
200809280dal,was,dal,suishsha01,4,10:51,4,4,15,23-17,Shaun Suisham 33 yard field goal good,33,False
200809280dal,was,dal,PortCl00,3,10:50,3,2,93,17-17,Clinton Portis left end for 31 yards (tackle by Ken Hamlin),31,False
200809280dal,was,dal,HamlKe20,3,10:50,3,2,93,17-17,Clinton Portis left end for 31 yards (tackle by Ken Hamlin),31,False
200809280dal,was,dal,FolkNi20,3,,,,30,17-17,"Nick Folk kicks off 65 yards, returned by Rock Cartwright for 30 yards (tackle by Anthony Spencer)",30,False
200809280dal,was,dal,CartRo01,3,,,,30,17-17,"Nick Folk kicks off 65 yards, returned by Rock Cartwright for 30 yards (tackle by Anthony Spencer)",30,False
200809280dal,was,dal,SpenAn99,3,,,,30,17-17,"Nick Folk kicks off 65 yards, returned by Rock Cartwright for 30 yards (tackle by Anthony Spencer)",30,False
200809280dal,was,dal,suishsha01,4,3:26,4,5,11,26-17,Shaun Suisham 29 yard field goal good,29,False
200809280dal,was,dal,CampJa00,2,7:34,1,10,36,7-7,Jason Campbell pass complete deep right to Santana Moss for 28 yards,28,False
200809280dal,was,dal,MossSa00,2,7:34,1,10,36,7-7,Jason Campbell pass complete deep right to Santana Moss for 28 yards,28,False
200809280dal,was,dal,FolkNi20,1,,,,30,0-7,"Nick Folk kicks off 70 yards, returned by Rock Cartwright for 21 yards (tackle by Keith Davis)",21,False
200809280dal,was,dal,CartRo01,1,,,,30,0-7,"Nick Folk kicks off 70 yards, returned by Rock Cartwright for 21 yards (tackle by Keith Davis)",21,False
200809280dal,was,dal,DaviKe21,1,,,,30,0-7,"Nick Folk kicks off 70 yards, returned by Rock Cartwright for 21 yards (tackle by Keith Davis)",21,False
200809280dal,was,dal,FolkNi20,1,,,,30,0-0,"Nick Folk kicks off 70 yards, returned by Rock Cartwright for 20 yards (tackle by Kevin Burnett)",20,False
200809280dal,was,dal,CartRo01,1,,,,30,0-0,"Nick Folk kicks off 70 yards, returned by Rock Cartwright for 20 yards (tackle by Kevin Burnett)",20,False
200809280dal,was,dal,BurnKe20,1,,,,30,0-0,"Nick Folk kicks off 70 yards, returned by Rock Cartwright for 20 yards (tackle by Kevin Burnett)",20,False
200809280dal,was,dal,suishsha01,2,1:56,4,2,2,17-7,Shaun Suisham 20 yard field goal good,20,False
200809280dal,was,dal,CampJa00,2,15:00,2,5,76,0-7,Jason Campbell pass complete short left to Antwaan Randle El for 17 yards (tackle by Ken Hamlin),17,False
200809280dal,was,dal,RandAn00,2,15:00,2,5,76,0-7,Jason Campbell pass complete short left to Antwaan Randle El for 17 yards (tackle by Ken Hamlin),17,False
200809280dal,was,dal,HamlKe20,2,15:00,2,5,76,0-7,Jason Campbell pass complete short left to Antwaan Randle El for 17 yards (tackle by Ken Hamlin),17,False
200809280dal,was,dal,CampJa00,3,9:23,2,7,23,17-17,Jason Campbell pass complete short left to Santana Moss for 17 yards (tackle by Zach Thomas),17,False
200809280dal,was,dal,MossSa00,3,9:23,2,7,23,17-17,Jason Campbell pass complete short left to Santana Moss for 17 yards (tackle by Zach Thomas),17,False
200809280dal,was,dal,ThomZa01,3,9:23,2,7,23,17-17,Jason Campbell pass complete short left to Santana Moss for 17 yards (tackle by Zach Thomas),17,False
200809280dal,was,dal,CampJa00,2,11:17,1,10,18,0-7,Jason Campbell pass complete short left to Santana Moss for 15 yards (tackle by Anthony Henry),15,False
200809280dal,was,dal,MossSa00,2,11:17,1,10,18,0-7,Jason Campbell pass complete short left to Santana Moss for 15 yards (tackle by Anthony Henry),15,False
200809280dal,was,dal,HenrAn20,2,11:17,1,10,18,0-7,Jason Campbell pass complete short left to Santana Moss for 15 yards (tackle by Anthony Henry),15,False
200809280dal,was,dal,CampJa00,1,12:36,1,10,93,0-0,Jason Campbell pass complete short left to Santana Moss for 13 yards (tackle by DeMarcus Ware),13,False
200809280dal,was,dal,MossSa00,1,12:36,1,10,93,0-0,Jason Campbell pass complete short left to Santana Moss for 13 yards (tackle by DeMarcus Ware),13,False
200809280dal,was,dal,WareDe99,1,12:36,1,10,93,0-0,Jason Campbell pass complete short left to Santana Moss for 13 yards (tackle by DeMarcus Ware),13,False
200809280dal,was,dal,CampJa00,2,11:58,1,10,31,0-7,Jason Campbell pass complete short left to Antwaan Randle El for 13 yards (tackle by Anthony Henry),13,False
200809280dal,was,dal,RandAn00,2,11:58,1,10,31,0-7,Jason Campbell pass complete short left to Antwaan Randle El for 13 yards (tackle by Anthony Henry),13,False
200809280dal,was,dal,HenrAn20,2,11:58,1,10,31,0-7,Jason Campbell pass complete short left to Antwaan Randle El for 13 yards (tackle by Anthony Henry),13,False
200809280dal,was,dal,PortCl00,3,4:33,2,7,73,20-17,Clinton Portis left end for 13 yards (tackle by Bradie James and Ken Hamlin),13,False
200809280dal,was,dal,JameBr20,3,4:33,2,7,73,20-17,Clinton Portis left end for 13 yards (tackle by Bradie James and Ken Hamlin),13,False
200809280dal,was,dal,HamlKe20,3,4:33,2,7,73,20-17,Clinton Portis left end for 13 yards (tackle by Bradie James and Ken Hamlin),13,False
200809280dal,was,dal,PortCl00,4,8:58,1,10,98,23-17,Clinton Portis right end for 13 yards (tackle by Zach Thomas),13,False
200809280dal,was,dal,ThomZa01,4,8:58,1,10,98,23-17,Clinton Portis right end for 13 yards (tackle by Zach Thomas),13,False
200809280dal,was,dal,PortCl00,4,9:38,2,7,87,23-17,Clinton Portis up the middle for 11 yards (tackle by Pat Watkins),11,False
200809280dal,was,dal,WatkPa20,4,9:38,2,7,87,23-17,Clinton Portis up the middle for 11 yards (tackle by Pat Watkins),11,False
200809280dal,was,dal,CampJa00,1,13:15,1,10,83,0-0,Jason Campbell pass complete short right to Clinton Portis for 10 yards (tackle by Bradie James),10,False
200809280dal,was,dal,PortCl00,1,13:15,1,10,83,0-0,Jason Campbell pass complete short right to Clinton Portis for 10 yards (tackle by Bradie James),10,False
200809280dal,was,dal,JameBr20,1,13:15,1,10,83,0-0,Jason Campbell pass complete short right to Clinton Portis for 10 yards (tackle by Bradie James),10,False
