game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811160sea,crd,sea,UrbaJe00,2,2:00,1,10,33,13-0,Kurt Warner pass incomplete short right intended for Jerheme Urban is intercepted by Josh Wilson at SEA-23 and returned for 58 yards (tackle by Jerheme Urban),0,False
200811160sea,crd,sea,WarnKu00,2,0:27,2,3,94,13-7,Kurt Warner pass incomplete,0,False
200811160sea,crd,sea,WarnKu00,2,0:10,2,2,36,13-7,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald (defended by Kelly Jennings),0,False
200811160sea,crd,sea,FitzLa00,2,0:10,2,2,36,13-7,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald (defended by Kelly Jennings),0,False
200811160sea,crd,sea,JennKe20,2,0:10,2,2,36,13-7,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald (defended by Kelly Jennings),0,False
200811160sea,crd,sea,WarnKu00,3,9:45,3,5,8,16-7,Kurt Warner pass incomplete short left intended for Larry Fitzgerald,0,False
200811160sea,crd,sea,FitzLa00,3,9:45,3,5,8,16-7,Kurt Warner pass incomplete short left intended for Larry Fitzgerald,0,False
200811160sea,crd,sea,WarnKu00,3,6:07,1,10,81,19-7,Kurt Warner pass incomplete short right intended for Larry Fitzgerald,0,False
200811160sea,crd,sea,FitzLa00,3,6:07,1,10,81,19-7,Kurt Warner pass incomplete short right intended for Larry Fitzgerald,0,False
200811160sea,crd,sea,WarnKu00,3,4:15,2,2,28,19-7,Kurt Warner pass incomplete short right intended for Anquan Boldin,0,False
200811160sea,crd,sea,BoldAn00,3,4:15,2,2,28,19-7,Kurt Warner pass incomplete short right intended for Anquan Boldin,0,False
200811160sea,crd,sea,rackenei01,3,,,,,26-7,Neil Rackers kicks extra point good,0,False
200811160sea,crd,sea,marexoli01,4,,,,30,26-13,"Olindo Mare kicks off 70 yards, touchback",0,False
200811160sea,crd,sea,WarnKu00,4,12:46,1,10,70,26-13,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Kelly Jennings),0,False
200811160sea,crd,sea,BreaSt00,4,12:46,1,10,70,26-13,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Kelly Jennings),0,False
200811160sea,crd,sea,JennKe20,4,12:46,1,10,70,26-13,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Kelly Jennings),0,False
200811160sea,crd,sea,marexoli01,4,,,,30,26-20,"Olindo Mare kicks off 70 yards, touchback",0,False
200811160sea,crd,sea,JohnDi20,4,5:50,4,22,96,26-20,"Dirk Johnson punts 48 yards, returned by Justin Forsett for 20 yards (tackle by Pago Togafau)",0,False
200811160sea,crd,sea,ForsJu00,4,5:50,4,22,96,26-20,"Dirk Johnson punts 48 yards, returned by Justin Forsett for 20 yards (tackle by Pago Togafau)",0,False
200811160sea,crd,sea,TogaPa99,4,5:50,4,22,96,26-20,"Dirk Johnson punts 48 yards, returned by Justin Forsett for 20 yards (tackle by Pago Togafau)",0,False
200811160sea,crd,sea,WarnKu00,4,3:19,2,10,77,26-20,Kurt Warner pass incomplete short left intended for J.J. Arrington,0,False
200811160sea,crd,sea,ArriJ.00,4,3:19,2,10,77,26-20,Kurt Warner pass incomplete short left intended for J.J. Arrington,0,False
200811160sea,crd,sea,WarnKu00,4,2:23,2,13,86,26-20,Kurt Warner pass incomplete deep middle intended for Larry Fitzgerald (defended by Kelly Jennings),0,False
200811160sea,crd,sea,FitzLa00,4,2:23,2,13,86,26-20,Kurt Warner pass incomplete deep middle intended for Larry Fitzgerald (defended by Kelly Jennings),0,False
200811160sea,crd,sea,JennKe20,4,2:23,2,13,86,26-20,Kurt Warner pass incomplete deep middle intended for Larry Fitzgerald (defended by Kelly Jennings),0,False
200811160sea,crd,sea,JohnDi20,4,2:12,4,6,93,26-20,Dirk Johnson punts 29 yards,0,False
200811160atl,atl,den,elamxjas01,1,2:31,4,4,28,3-7,Jason Elam 46 yard field goal good,46,False
200811160atl,atl,den,RyanMa00,2,8:29,3,9,46,6-7,Matt Ryan pass complete short right to Roddy White for 37 yards (tackle by Karl Paymah),37,False
200811160atl,atl,den,WhitRo00,2,8:29,3,9,46,6-7,Matt Ryan pass complete short right to Roddy White for 37 yards (tackle by Karl Paymah),37,False
200811160atl,atl,den,PaymKa20,2,8:29,3,9,46,6-7,Matt Ryan pass complete short right to Roddy White for 37 yards (tackle by Karl Paymah),37,False
200811160atl,atl,den,elamxjas01,2,12:37,4,7,17,6-7,Jason Elam 36 yard field goal good,36,False
200811160atl,atl,den,RyanMa00,1,0:15,1,10,79,3-7,Matt Ryan pass complete deep left to Roddy White for 35 yards (tackle by Dre' Bly),35,False
200811160atl,atl,den,WhitRo00,1,0:15,1,10,79,3-7,Matt Ryan pass complete deep left to Roddy White for 35 yards (tackle by Dre' Bly),35,False
200811160atl,atl,den,BlyxDr00,1,0:15,1,10,79,3-7,Matt Ryan pass complete deep left to Roddy White for 35 yards (tackle by Dre' Bly),35,False
200811160atl,atl,den,TurnMi00,4,10:49,1,10,28,19-17,"Michael Turner up the middle for 28 yards, touchdown",28,True
200811160atl,atl,den,PratMa20,1,,,,30,0-7,"Matt Prater kicks off 65 yards, returned by Jerious Norwood for 26 yards (tackle by Jack Williams)",26,False
200811160atl,atl,den,NorwJe00,1,,,,30,0-7,"Matt Prater kicks off 65 yards, returned by Jerious Norwood for 26 yards (tackle by Jack Williams)",26,False
200811160atl,atl,den,WillJa96,1,,,,30,0-7,"Matt Prater kicks off 65 yards, returned by Jerious Norwood for 26 yards (tackle by Jack Williams)",26,False
200811160atl,atl,den,PratMa20,4,,,,30,13-17,"Matt Prater kicks off 69 yards, returned by Harry Douglas for 22 yards (tackle by Louis Green)",22,False
200811160atl,atl,den,DougHa00,4,,,,30,13-17,"Matt Prater kicks off 69 yards, returned by Harry Douglas for 22 yards (tackle by Louis Green)",22,False
200811160atl,atl,den,GreeLo20,4,,,,30,13-17,"Matt Prater kicks off 69 yards, returned by Harry Douglas for 22 yards (tackle by Louis Green)",22,False
200811160atl,atl,den,PratMa20,1,,,,30,0-0,"Matt Prater kicks off 70 yards, returned by Jerious Norwood for 20 yards (tackle by Mario Haggan)",20,False
200811160atl,atl,den,NorwJe00,1,,,,30,0-0,"Matt Prater kicks off 70 yards, returned by Jerious Norwood for 20 yards (tackle by Mario Haggan)",20,False
200811160atl,atl,den,HaggMa20,1,,,,30,0-0,"Matt Prater kicks off 70 yards, returned by Jerious Norwood for 20 yards (tackle by Mario Haggan)",20,False
200811160atl,atl,den,PratMa20,3,,,,30,13-14,"Matt Prater kicks off 73 yards, returned by Jerious Norwood for 17 yards (tackle by Vernon Fox)",17,False
200811160atl,atl,den,NorwJe00,3,,,,30,13-14,"Matt Prater kicks off 73 yards, returned by Jerious Norwood for 17 yards (tackle by Vernon Fox)",17,False
200811160atl,atl,den,FoxxVe20,3,,,,30,13-14,"Matt Prater kicks off 73 yards, returned by Jerious Norwood for 17 yards (tackle by Vernon Fox)",17,False
200811160atl,atl,den,PratMa20,4,,,,30,20-24,"Matt Prater kicks off 63 yards, returned by Jerious Norwood for 17 yards (tackle by Wesley Woodyard)",17,False
200811160atl,atl,den,NorwJe00,4,,,,30,20-24,"Matt Prater kicks off 63 yards, returned by Jerious Norwood for 17 yards (tackle by Wesley Woodyard)",17,False
200811160atl,atl,den,WoodWe20,4,,,,30,20-24,"Matt Prater kicks off 63 yards, returned by Jerious Norwood for 17 yards (tackle by Wesley Woodyard)",17,False
200811160atl,atl,den,RyanMa00,2,13:52,3,9,35,3-7,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Josh Bell),15,False
200811160atl,atl,den,JenkMi00,2,13:52,3,9,35,3-7,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Josh Bell),15,False
200811160atl,atl,den,BellJo21,2,13:52,3,9,35,3-7,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Josh Bell),15,False
200811160atl,atl,den,RyanMa00,3,5:49,1,10,90,13-14,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Josh Bell),15,False
200811160atl,atl,den,JenkMi00,3,5:49,1,10,90,13-14,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Josh Bell),15,False
200811160atl,atl,den,BellJo21,3,5:49,1,10,90,13-14,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Josh Bell),15,False
200811160atl,atl,den,RyanMa00,4,14:51,1,10,73,13-17,Matt Ryan pass complete short right to Ovie Mughelli for 14 yards (tackle by Calvin Lowry),14,False
200811160atl,atl,den,MughOv00,4,14:51,1,10,73,13-17,Matt Ryan pass complete short right to Ovie Mughelli for 14 yards (tackle by Calvin Lowry),14,False
200811160atl,atl,den,LowrCa20,4,14:51,1,10,73,13-17,Matt Ryan pass complete short right to Ovie Mughelli for 14 yards (tackle by Calvin Lowry),14,False
200811160atl,atl,den,RyanMa00,4,12:44,3,3,94,13-17,Matt Ryan pass complete short right to Brian Finneran for 14 yards (tackle by Jack Williams),14,False
200811160atl,atl,den,FinnBr00,4,12:44,3,3,94,13-17,Matt Ryan pass complete short right to Brian Finneran for 14 yards (tackle by Jack Williams),14,False
200811160atl,atl,den,WillJa96,4,12:44,3,3,94,13-17,Matt Ryan pass complete short right to Brian Finneran for 14 yards (tackle by Jack Williams),14,False
200811160atl,atl,den,RyanMa00,4,2:52,3,7,50,20-24,Matt Ryan pass complete short left to Brian Finneran for 13 yards (tackle by Josh Bell),13,False
200811160atl,atl,den,FinnBr00,4,2:52,3,7,50,20-24,Matt Ryan pass complete short left to Brian Finneran for 13 yards (tackle by Josh Bell),13,False
200811160atl,atl,den,BellJo21,4,2:52,3,7,50,20-24,Matt Ryan pass complete short left to Brian Finneran for 13 yards (tackle by Josh Bell),13,False
200811160atl,atl,den,NorwJe00,2,3:47,3,1,77,13-7,Jerious Norwood left end for 12 yards (tackle by Dre' Bly),12,False
200811160atl,atl,den,BlyxDr00,2,3:47,3,1,77,13-7,Jerious Norwood left end for 12 yards (tackle by Dre' Bly),12,False
200811160atl,atl,den,RyanMa00,4,4:15,2,10,85,20-24,Matt Ryan pass complete short right to Roddy White for 12 yards (tackle by Dre' Bly),12,False
200811160atl,atl,den,WhitRo00,4,4:15,2,10,85,20-24,Matt Ryan pass complete short right to Roddy White for 12 yards (tackle by Dre' Bly),12,False
200811160atl,atl,den,BlyxDr00,4,4:15,2,10,85,20-24,Matt Ryan pass complete short right to Roddy White for 12 yards (tackle by Dre' Bly),12,False
200811160atl,atl,den,RyanMa00,3,8:53,2,12,62,13-14,Matt Ryan pass complete short left to Jerious Norwood for 11 yards (tackle by Wesley Woodyard),11,False
200811160atl,atl,den,NorwJe00,3,8:53,2,12,62,13-14,Matt Ryan pass complete short left to Jerious Norwood for 11 yards (tackle by Wesley Woodyard),11,False
200811160atl,atl,den,WoodWe20,3,8:53,2,12,62,13-14,Matt Ryan pass complete short left to Jerious Norwood for 11 yards (tackle by Wesley Woodyard),11,False
200811160atl,atl,den,RyanMa00,1,4:59,2,9,44,0-7,Matt Ryan pass complete short right to Michael Jenkins for 10 yards (tackle by Josh Bell),10,False
200811160atl,atl,den,JenkMi00,1,4:59,2,9,44,0-7,Matt Ryan pass complete short right to Michael Jenkins for 10 yards (tackle by Josh Bell),10,False
200811160atl,atl,den,BellJo21,1,4:59,2,9,44,0-7,Matt Ryan pass complete short right to Michael Jenkins for 10 yards (tackle by Josh Bell),10,False
200811160atl,atl,den,RyanMa00,1,7:18,1,15,87,0-7,Matt Ryan pass complete short middle to Michael Jenkins for 9 yards (tackle by Spencer Larsen),9,False
200811160atl,atl,den,JenkMi00,1,7:18,1,15,87,0-7,Matt Ryan pass complete short middle to Michael Jenkins for 9 yards (tackle by Spencer Larsen),9,False
200811160atl,atl,den,LarsSp99,1,7:18,1,15,87,0-7,Matt Ryan pass complete short middle to Michael Jenkins for 9 yards (tackle by Spencer Larsen),9,False
200811160atl,atl,den,RyanMa00,1,6:00,3,6,96,0-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Karl Paymah),9,False
200811160atl,atl,den,WhitRo00,1,6:00,3,6,96,0-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Karl Paymah),9,False
200811160atl,atl,den,PaymKa20,1,6:00,3,6,96,0-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Karl Paymah),9,False
200811160atl,atl,den,TurnMi00,2,7:40,1,9,9,12-7,"Michael Turner left tackle for 9 yards, touchdown",9,True
200811160atl,atl,den,RyanMa00,2,2:00,3,1,98,13-7,Matt Ryan left end for 9 yards,9,False
200811160atl,atl,den,RyanMa00,4,11:14,3,5,37,13-17,Matt Ryan pass complete short middle to Brian Finneran for 9 yards (tackle by Jack Williams),9,False
200811160atl,atl,den,FinnBr00,4,11:14,3,5,37,13-17,Matt Ryan pass complete short middle to Brian Finneran for 9 yards (tackle by Jack Williams),9,False
200811160atl,atl,den,WillJa96,4,11:14,3,5,37,13-17,Matt Ryan pass complete short middle to Brian Finneran for 9 yards (tackle by Jack Williams),9,False
200811160atl,atl,den,RyanMa00,4,5:32,1,10,74,20-24,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Spencer Larsen),9,False
200811160atl,atl,den,WhitRo00,4,5:32,1,10,74,20-24,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Spencer Larsen),9,False
200811160atl,atl,den,LarsSp99,4,5:32,1,10,74,20-24,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Spencer Larsen),9,False
200811160atl,atl,den,RyanMa00,1,8:11,3,7,84,0-7,Matt Ryan pass complete short right to Brian Finneran for 8 yards (tackle by Jamie Winborn),8,False
200811160atl,atl,den,FinnBr00,1,8:11,3,7,84,0-7,Matt Ryan pass complete short right to Brian Finneran for 8 yards (tackle by Jamie Winborn),8,False
200811160atl,atl,den,WinbJa20,1,8:11,3,7,84,0-7,Matt Ryan pass complete short right to Brian Finneran for 8 yards (tackle by Jamie Winborn),8,False
200811160atl,atl,den,RyanMa00,1,3:07,3,12,36,0-7,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Jack Williams),8,False
200811160atl,atl,den,NorwJe00,1,3:07,3,12,36,0-7,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Jack Williams),8,False
200811160atl,atl,den,WillJa96,1,3:07,3,12,36,0-7,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Jack Williams),8,False
200811160atl,atl,den,TurnMi00,2,11:27,1,10,89,6-7,Michael Turner left end for 8 yards (tackle by Dewayne Robertson and Wesley Woodyard),8,False
200811160atl,atl,den,RobeDe20,2,11:27,1,10,89,6-7,Michael Turner left end for 8 yards (tackle by Dewayne Robertson and Wesley Woodyard),8,False
200811160atl,atl,den,WoodWe20,2,11:27,1,10,89,6-7,Michael Turner left end for 8 yards (tackle by Dewayne Robertson and Wesley Woodyard),8,False
200811160atl,atl,den,RyanMa00,2,4:28,2,9,69,13-7,Matt Ryan pass complete short right to Ovie Mughelli for 8 yards (tackle by Jamie Winborn),8,False
200811160atl,atl,den,MughOv00,2,4:28,2,9,69,13-7,Matt Ryan pass complete short right to Ovie Mughelli for 8 yards (tackle by Jamie Winborn),8,False
200811160atl,atl,den,WinbJa20,2,4:28,2,9,69,13-7,Matt Ryan pass complete short right to Ovie Mughelli for 8 yards (tackle by Jamie Winborn),8,False
200811160atl,atl,den,RyanMa00,2,3:00,1,10,89,13-7,Matt Ryan left end for 7 yards,7,False
200811160atl,atl,den,TurnMi00,3,9:54,1,10,64,13-14,Michael Turner right end for 7 yards (tackle by Wesley Woodyard),7,False
200811160atl,atl,den,WoodWe20,3,9:54,1,10,64,13-14,Michael Turner right end for 7 yards (tackle by Wesley Woodyard),7,False
200811160atl,atl,den,RyanMa00,1,14:47,3,10,70,0-0,Matt Ryan pass complete short left to Michael Jenkins for 6 yards (tackle by Jamie Winborn),6,False
200811160atl,atl,den,JenkMi00,1,14:47,3,10,70,0-0,Matt Ryan pass complete short left to Michael Jenkins for 6 yards (tackle by Jamie Winborn),6,False
200811160atl,atl,den,WinbJa20,1,14:47,3,10,70,0-0,Matt Ryan pass complete short left to Michael Jenkins for 6 yards (tackle by Jamie Winborn),6,False
200811160atl,atl,den,RyanMa00,3,8:15,3,1,73,13-14,Matt Ryan pass complete short right to Jerious Norwood for 6 yards (tackle by Josh Bell),6,False
200811160atl,atl,den,NorwJe00,3,8:15,3,1,73,13-14,Matt Ryan pass complete short right to Jerious Norwood for 6 yards (tackle by Josh Bell),6,False
200811160atl,atl,den,BellJo21,3,8:15,3,1,73,13-14,Matt Ryan pass complete short right to Jerious Norwood for 6 yards (tackle by Josh Bell),6,False
200811160atl,atl,den,NorwJe00,2,14:26,2,14,40,3-7,Jerious Norwood left end for 5 yards (tackle by Spencer Larsen),5,False
200811160atl,atl,den,LarsSp99,2,14:26,2,14,40,3-7,Jerious Norwood left end for 5 yards (tackle by Spencer Larsen),5,False
200811160atl,atl,den,TurnMi00,3,7:07,2,6,83,13-14,Michael Turner right end for 5 yards (tackle by Marquand Manuel),5,False
200811160atl,atl,den,ManuMa20,3,7:07,2,6,83,13-14,Michael Turner right end for 5 yards (tackle by Marquand Manuel),5,False
200811160atl,atl,den,TurnMi00,4,12:22,1,10,42,13-17,Michael Turner up the middle for 5 yards (tackle by Jamie Winborn and Kenny Peterson),5,False
200811160atl,atl,den,WinbJa20,4,12:22,1,10,42,13-17,Michael Turner up the middle for 5 yards (tackle by Jamie Winborn and Kenny Peterson),5,False
200811160atl,atl,den,PeteKe21,4,12:22,1,10,42,13-17,Michael Turner up the middle for 5 yards (tackle by Jamie Winborn and Kenny Peterson),5,False
200811160atl,atl,den,TurnMi00,3,7:50,1,10,79,13-14,Michael Turner up the middle for 4 yards (tackle by Marquand Manuel),4,False
200811160atl,atl,den,ManuMa20,3,7:50,1,10,79,13-14,Michael Turner up the middle for 4 yards (tackle by Marquand Manuel),4,False
200811160atl,atl,den,TurnMi00,2,13:25,1,10,20,3-7,Michael Turner up the middle for 3 yards (tackle by Josh Bell),3,False
200811160atl,atl,den,BellJo21,2,13:25,1,10,20,3-7,Michael Turner up the middle for 3 yards (tackle by Josh Bell),3,False
200811160atl,atl,den,TurnMi00,4,3:38,1,10,97,20-24,Michael Turner right tackle for 3 yards (tackle by Jamie Winborn and Calvin Lowry),3,False
200811160atl,atl,den,WinbJa20,4,3:38,1,10,97,20-24,Michael Turner right tackle for 3 yards (tackle by Jamie Winborn and Calvin Lowry),3,False
200811160atl,atl,den,LowrCa20,4,3:38,1,10,97,20-24,Michael Turner right tackle for 3 yards (tackle by Jamie Winborn and Calvin Lowry),3,False
200811160atl,atl,den,TurnMi00,1,9:20,1,10,81,0-7,Michael Turner left end for 2 yards (tackle by Spencer Larsen),2,False
200811160atl,atl,den,LarsSp99,1,9:20,1,10,81,0-7,Michael Turner left end for 2 yards (tackle by Spencer Larsen),2,False
200811160atl,atl,den,TurnMi00,2,2:26,2,3,96,13-7,Michael Turner up the middle for 2 yards (tackle by Ebenezer Ekuban),2,False
200811160atl,atl,den,EkubEb20,2,2:26,2,3,96,13-7,Michael Turner up the middle for 2 yards (tackle by Ebenezer Ekuban),2,False
200811160atl,atl,den,RyanMa00,3,6:25,3,1,88,13-14,Matt Ryan up the middle for 2 yards (tackle by Kenny Peterson),2,False
200811160atl,atl,den,PeteKe21,3,6:25,3,1,88,13-14,Matt Ryan up the middle for 2 yards (tackle by Kenny Peterson),2,False
200811160atl,atl,den,TurnMi00,3,4:51,2,12,47,13-14,Michael Turner up the middle for 2 yards (tackle by Marcus Thomas),2,False
200811160atl,atl,den,ThomMa99,3,4:51,2,12,47,13-14,Michael Turner up the middle for 2 yards (tackle by Marcus Thomas),2,False
200811160atl,atl,den,TurnMi00,4,4:59,2,1,83,20-24,Michael Turner up the middle for 2 yards (tackle by Ebenezer Ekuban),2,False
200811160atl,atl,den,EkubEb20,4,4:59,2,1,83,20-24,Michael Turner up the middle for 2 yards (tackle by Ebenezer Ekuban),2,False
200811160atl,atl,den,RyanMa00,4,1:52,2,20,47,20-24,Matt Ryan pass complete short left to Jason Snelling for 2 yards (tackle by Kenny Peterson),2,False
200811160atl,atl,den,SnelJa00,4,1:52,2,20,47,20-24,Matt Ryan pass complete short left to Jason Snelling for 2 yards (tackle by Kenny Peterson),2,False
200811160atl,atl,den,PeteKe21,4,1:52,2,20,47,20-24,Matt Ryan pass complete short left to Jason Snelling for 2 yards (tackle by Kenny Peterson),2,False
