game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811230ram,ram,chi,gouldrob01,1,1:44,,,30,0-14,"Robbie Gould kicks off 68 yards, returned by Derek Stanley for 75 yards (tackle by Garrett Wolfe)",75,False
200811230ram,ram,chi,StanDe00,1,1:44,,,30,0-14,"Robbie Gould kicks off 68 yards, returned by Derek Stanley for 75 yards (tackle by Garrett Wolfe)",75,False
200811230ram,ram,chi,WolfGa00,1,1:44,,,30,0-14,"Robbie Gould kicks off 68 yards, returned by Derek Stanley for 75 yards (tackle by Garrett Wolfe)",75,False
200811230ram,ram,chi,brownjos01,2,5:06,4,6,25,3-21,Josh Brown 43 yard field goal good,43,False
200811230ram,ram,chi,brownjos01,2,15:00,4,20,22,0-14,Josh Brown 40 yard field goal no good,40,False
200811230ram,ram,chi,GreeTr00,3,5:08,1,10,69,3-27,Trent Green pass complete deep left to Torry Holt for 38 yards (tackle by Nathan Vasher),38,False
200811230ram,ram,chi,HoltTo00,3,5:08,1,10,69,3-27,Trent Green pass complete deep left to Torry Holt for 38 yards (tackle by Nathan Vasher),38,False
200811230ram,ram,chi,VashNa99,3,5:08,1,10,69,3-27,Trent Green pass complete deep left to Torry Holt for 38 yards (tackle by Nathan Vasher),38,False
200811230ram,ram,chi,gouldrob01,1,13:05,,,30,0-7,"Robbie Gould kicks off 72 yards, returned by Derek Stanley for 26 yards (tackle by Craig Steltz)",26,False
200811230ram,ram,chi,StanDe00,1,13:05,,,30,0-7,"Robbie Gould kicks off 72 yards, returned by Derek Stanley for 26 yards (tackle by Craig Steltz)",26,False
200811230ram,ram,chi,StelCr99,1,13:05,,,30,0-7,"Robbie Gould kicks off 72 yards, returned by Derek Stanley for 26 yards (tackle by Craig Steltz)",26,False
200811230ram,ram,chi,GreeTr00,2,7:32,2,10,95,0-21,Trent Green pass complete deep left to Daniel Fells for 26 yards (tackle by Kevin Payne),26,False
200811230ram,ram,chi,FellDa00,2,7:32,2,10,95,0-21,Trent Green pass complete deep left to Daniel Fells for 26 yards (tackle by Kevin Payne),26,False
200811230ram,ram,chi,PaynKe99,2,7:32,2,10,95,0-21,Trent Green pass complete deep left to Daniel Fells for 26 yards (tackle by Kevin Payne),26,False
200811230ram,ram,chi,gouldrob01,2,1:38,,,30,3-24,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 26 yards (tackle by Craig Steltz)",26,False
200811230ram,ram,chi,StanDe00,2,1:38,,,30,3-24,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 26 yards (tackle by Craig Steltz)",26,False
200811230ram,ram,chi,StelCr99,2,1:38,,,30,3-24,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 26 yards (tackle by Craig Steltz)",26,False
200811230ram,ram,chi,gouldrob01,2,9:22,,,30,0-21,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 25 yards (tackle by Joey LaRocque)",25,False
200811230ram,ram,chi,StanDe00,2,9:22,,,30,0-21,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 25 yards (tackle by Joey LaRocque)",25,False
200811230ram,ram,chi,LaRoJo99,2,9:22,,,30,0-21,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 25 yards (tackle by Joey LaRocque)",25,False
200811230ram,ram,chi,GreeTr00,3,8:38,2,18,73,3-24,Trent Green pass complete deep left to Dane Looker for 22 yards (tackle by Kevin Payne),22,False
200811230ram,ram,chi,LookDa00,3,8:38,2,18,73,3-24,Trent Green pass complete deep left to Dane Looker for 22 yards (tackle by Kevin Payne),22,False
200811230ram,ram,chi,PaynKe99,3,8:38,2,18,73,3-24,Trent Green pass complete deep left to Dane Looker for 22 yards (tackle by Kevin Payne),22,False
200811230ram,ram,chi,gouldrob01,3,5:13,,,30,3-27,"Robbie Gould kicks off 70 yards, returned by Derek Stanley for 19 yards (tackle by Corey Graham)",19,False
200811230ram,ram,chi,StanDe00,3,5:13,,,30,3-27,"Robbie Gould kicks off 70 yards, returned by Derek Stanley for 19 yards (tackle by Corey Graham)",19,False
200811230ram,ram,chi,GrahCo99,3,5:13,,,30,3-27,"Robbie Gould kicks off 70 yards, returned by Derek Stanley for 19 yards (tackle by Corey Graham)",19,False
200811230ram,ram,chi,GreeTr00,4,12:29,1,10,96,3-27,Trent Green pass complete deep left to Torry Holt for 18 yards (tackle by Corey Graham),18,False
200811230ram,ram,chi,HoltTo00,4,12:29,1,10,96,3-27,Trent Green pass complete deep left to Torry Holt for 18 yards (tackle by Corey Graham),18,False
200811230ram,ram,chi,GrahCo99,4,12:29,1,10,96,3-27,Trent Green pass complete deep left to Torry Holt for 18 yards (tackle by Corey Graham),18,False
200811230ram,ram,chi,BulgMa00,1,12:19,2,15,69,0-7,Marc Bulger pass complete short right to Torry Holt for 15 yards (tackle by Kevin Payne),15,False
200811230ram,ram,chi,HoltTo00,1,12:19,2,15,69,0-7,Marc Bulger pass complete short right to Torry Holt for 15 yards (tackle by Kevin Payne),15,False
200811230ram,ram,chi,PaynKe99,1,12:19,2,15,69,0-7,Marc Bulger pass complete short right to Torry Holt for 15 yards (tackle by Kevin Payne),15,False
200811230ram,ram,chi,GreeTr00,4,13:44,3,12,70,3-27,Trent Green pass complete short right to Kenneth Darby for 15 yards (tackle by Tommie Harris),15,False
200811230ram,ram,chi,DarbKe00,4,13:44,3,12,70,3-27,Trent Green pass complete short right to Kenneth Darby for 15 yards (tackle by Tommie Harris),15,False
200811230ram,ram,chi,HarrTo99,4,13:44,3,12,70,3-27,Trent Green pass complete short right to Kenneth Darby for 15 yards (tackle by Tommie Harris),15,False
200811230ram,ram,chi,GreeTr00,2,11:56,2,9,92,0-14,Trent Green pass complete short right to Donnie Avery for 14 yards (tackle by Charles Tillman),14,False
200811230ram,ram,chi,AverDo00,2,11:56,2,9,92,0-14,Trent Green pass complete short right to Donnie Avery for 14 yards (tackle by Charles Tillman),14,False
200811230ram,ram,chi,TillCh20,2,11:56,2,9,92,0-14,Trent Green pass complete short right to Donnie Avery for 14 yards (tackle by Charles Tillman),14,False
200811230ram,ram,chi,GreeTr00,3,14:16,2,15,60,3-24,Trent Green pass complete short left to Torry Holt for 13 yards (tackle by Brian Urlacher),13,False
200811230ram,ram,chi,HoltTo00,3,14:16,2,15,60,3-24,Trent Green pass complete short left to Torry Holt for 13 yards (tackle by Brian Urlacher),13,False
200811230ram,ram,chi,UrlaBr00,3,14:16,2,15,60,3-24,Trent Green pass complete short left to Torry Holt for 13 yards (tackle by Brian Urlacher),13,False
200811230ram,ram,chi,GreeTr00,3,12:32,1,15,70,3-24,Trent Green pass complete short middle to Antonio Pittman for 13 yards (tackle by Kevin Payne),13,False
200811230ram,ram,chi,PittAn00,3,12:32,1,15,70,3-24,Trent Green pass complete short middle to Antonio Pittman for 13 yards (tackle by Kevin Payne),13,False
200811230ram,ram,chi,PaynKe99,3,12:32,1,15,70,3-24,Trent Green pass complete short middle to Antonio Pittman for 13 yards (tackle by Kevin Payne),13,False
200811230ram,ram,chi,GreeTr00,1,1:31,1,10,23,0-14,Trent Green pass complete short right to Dane Looker for 11 yards (tackle by Mike Brown),11,False
200811230ram,ram,chi,LookDa00,1,1:31,1,10,23,0-14,Trent Green pass complete short right to Dane Looker for 11 yards (tackle by Mike Brown),11,False
200811230ram,ram,chi,BrowMi99,1,1:31,1,10,23,0-14,Trent Green pass complete short right to Dane Looker for 11 yards (tackle by Mike Brown),11,False
200811230ram,ram,chi,PittAn00,2,8:41,2,2,84,0-21,Antonio Pittman left tackle for 11 yards (tackle by Lance Briggs),11,False
200811230ram,ram,chi,BrigLa99,2,8:41,2,2,84,0-21,Antonio Pittman left tackle for 11 yards (tackle by Lance Briggs),11,False
200811230ram,ram,chi,GreeTr00,4,13:05,1,10,85,3-27,Trent Green pass complete short right to Anthony Becht for 11 yards (tackle by Charles Tillman),11,False
200811230ram,ram,chi,BechAn00,4,13:05,1,10,85,3-27,Trent Green pass complete short right to Anthony Becht for 11 yards (tackle by Charles Tillman),11,False
200811230ram,ram,chi,TillCh20,4,13:05,1,10,85,3-27,Trent Green pass complete short right to Anthony Becht for 11 yards (tackle by Charles Tillman),11,False
200811230ram,ram,chi,DarbKe00,4,4:44,1,10,55,3-27,Kenneth Darby left tackle for 9 yards (tackle by Craig Steltz),9,False
200811230ram,ram,chi,StelCr99,4,4:44,1,10,55,3-27,Kenneth Darby left tackle for 9 yards (tackle by Craig Steltz),9,False
200811230ram,ram,chi,PittAn00,2,9:16,1,10,76,0-21,Antonio Pittman left end for 8 yards (tackle by Mike Brown and Kevin Payne),8,False
200811230ram,ram,chi,BrowMi99,2,9:16,1,10,76,0-21,Antonio Pittman left end for 8 yards (tackle by Mike Brown and Kevin Payne),8,False
200811230ram,ram,chi,PaynKe99,2,9:16,1,10,76,0-21,Antonio Pittman left end for 8 yards (tackle by Mike Brown and Kevin Payne),8,False
200811230ram,ram,chi,GreeTr00,4,11:50,1,10,36,3-27,Trent Green pass complete short left to Keenan Burton for 8 yards (tackle by Corey Graham),8,False
200811230ram,ram,chi,BurtKe00,4,11:50,1,10,36,3-27,Trent Green pass complete short left to Keenan Burton for 8 yards (tackle by Corey Graham),8,False
200811230ram,ram,chi,GrahCo99,4,11:50,1,10,36,3-27,Trent Green pass complete short left to Keenan Burton for 8 yards (tackle by Corey Graham),8,False
200811230ram,ram,chi,GreeTr00,4,10:50,1,10,26,3-27,Trent Green pass complete short left to Kenneth Darby for 8 yards (tackle by Nick Roach),8,False
200811230ram,ram,chi,DarbKe00,4,10:50,1,10,26,3-27,Trent Green pass complete short left to Kenneth Darby for 8 yards (tackle by Nick Roach),8,False
200811230ram,ram,chi,RoacNi99,4,10:50,1,10,26,3-27,Trent Green pass complete short left to Kenneth Darby for 8 yards (tackle by Nick Roach),8,False
200811230ram,ram,chi,GreeTr00,2,6:48,1,10,29,0-21,Trent Green pass complete short right to Keenan Burton for 7 yards (tackle by Nick Roach),7,False
200811230ram,ram,chi,BurtKe00,2,6:48,1,10,29,0-21,Trent Green pass complete short right to Keenan Burton for 7 yards (tackle by Nick Roach),7,False
200811230ram,ram,chi,RoacNi99,2,6:48,1,10,29,0-21,Trent Green pass complete short right to Keenan Burton for 7 yards (tackle by Nick Roach),7,False
200811230ram,ram,chi,GreeTr00,2,5:42,3,13,32,0-21,Trent Green pass complete short left to Dane Looker for 7 yards (tackle by Kevin Payne),7,False
200811230ram,ram,chi,LookDa00,2,5:42,3,13,32,0-21,Trent Green pass complete short left to Dane Looker for 7 yards (tackle by Kevin Payne),7,False
200811230ram,ram,chi,PaynKe99,2,5:42,3,13,32,0-21,Trent Green pass complete short left to Dane Looker for 7 yards (tackle by Kevin Payne),7,False
200811230ram,ram,chi,GreeTr00,2,12:25,1,15,86,0-14,Trent Green pass complete short right to Dane Looker for 6 yards (tackle by Charles Tillman),6,False
200811230ram,ram,chi,LookDa00,2,12:25,1,15,86,0-14,Trent Green pass complete short right to Dane Looker for 6 yards (tackle by Charles Tillman),6,False
200811230ram,ram,chi,TillCh20,2,12:25,1,15,86,0-14,Trent Green pass complete short right to Dane Looker for 6 yards (tackle by Charles Tillman),6,False
200811230ram,ram,chi,BerlBr00,4,2:42,3,10,66,3-27,Brock Berlin pass complete short middle to Kenneth Darby for 6 yards (tackle by Lance Briggs),6,False
200811230ram,ram,chi,DarbKe00,4,2:42,3,10,66,3-27,Brock Berlin pass complete short middle to Kenneth Darby for 6 yards (tackle by Lance Briggs),6,False
200811230ram,ram,chi,BrigLa99,4,2:42,3,10,66,3-27,Brock Berlin pass complete short middle to Kenneth Darby for 6 yards (tackle by Lance Briggs),6,False
200811230ram,ram,chi,PittAn00,1,6:55,1,10,70,0-7,Antonio Pittman left tackle for 3 yards (tackle by Mike Brown),3,False
200811230ram,ram,chi,BrowMi99,1,6:55,1,10,70,0-7,Antonio Pittman left tackle for 3 yards (tackle by Mike Brown),3,False
200811230ram,ram,chi,DarbKe00,4,14:52,1,10,72,3-27,Kenneth Darby left end for 3 yards (tackle by Mark Anderson),3,False
200811230ram,ram,chi,AndeMa21,4,14:52,1,10,72,3-27,Kenneth Darby left end for 3 yards (tackle by Mark Anderson),3,False
200811230ram,ram,chi,GreeTr00,3,13:41,3,2,73,3-24,Trent Green pass complete short middle to Antonio Pittman for 2 yards (tackle by Brian Urlacher),2,False
200811230ram,ram,chi,PittAn00,3,13:41,3,2,73,3-24,Trent Green pass complete short middle to Antonio Pittman for 2 yards (tackle by Brian Urlacher),2,False
200811230ram,ram,chi,UrlaBr00,3,13:41,3,2,73,3-24,Trent Green pass complete short middle to Antonio Pittman for 2 yards (tackle by Brian Urlacher),2,False
200811230ram,ram,chi,GreeTr00,4,11:15,4,2,28,3-27,Trent Green up the middle for 2 yards (tackle by Tommie Harris),2,False
200811230ram,ram,chi,HarrTo99,4,11:15,4,2,28,3-27,Trent Green up the middle for 2 yards (tackle by Tommie Harris),2,False
200811230ram,ram,chi,DarbKe00,4,3:33,3,1,64,3-27,Kenneth Darby left guard for 2 yards (tackle by Marcus Harrison),2,False
200811230ram,ram,chi,HarrMa98,4,3:33,3,1,64,3-27,Kenneth Darby left guard for 2 yards (tackle by Marcus Harrison),2,False
200811230ram,ram,chi,PittAn00,2,11:18,1,10,44,0-14,Antonio Pittman left tackle for no gain (tackle by Marcus Harrison),0,False
200811230ram,ram,chi,HarrMa98,2,11:18,1,10,44,0-14,Antonio Pittman left tackle for no gain (tackle by Marcus Harrison),0,False
200811230ram,ram,chi,PittAn00,2,8:05,1,10,95,0-21,Antonio Pittman right end for no gain (tackle by Nick Roach),0,False
200811230ram,ram,chi,RoacNi99,2,8:05,1,10,95,0-21,Antonio Pittman right end for no gain (tackle by Nick Roach),0,False
200811230ram,ram,chi,DarbKe00,3,11:53,2,2,83,3-24,Kenneth Darby right end for no gain (tackle by Nick Roach),0,False
200811230ram,ram,chi,RoacNi99,3,11:53,2,2,83,3-24,Kenneth Darby right end for no gain (tackle by Nick Roach),0,False
200811230ram,ram,chi,DarbKe00,4,4:05,2,1,64,3-27,Kenneth Darby right guard for no gain (tackle by Marcus Harrison),0,False
200811230ram,ram,chi,HarrMa98,4,4:05,2,1,64,3-27,Kenneth Darby right guard for no gain (tackle by Marcus Harrison),0,False
200811230ram,ram,chi,PittAn00,1,0:57,1,10,12,0-14,Antonio Pittman right tackle for -1 yards (tackle by Nick Roach),-1,False
200811230ram,ram,chi,RoacNi99,1,0:57,1,10,12,0-14,Antonio Pittman right tackle for -1 yards (tackle by Nick Roach),-1,False
200811230ram,ram,chi,GreeTr00,2,0:10,1,10,58,3-24,Trent Green kneels for -1 yards,-1,False
200811230ram,ram,chi,DarbKe00,1,5:38,3,20,60,0-7,Kenneth Darby up the middle for -2 yards (tackle by Brian Urlacher),-2,False
200811230ram,ram,chi,UrlaBr00,1,5:38,3,20,60,0-7,Kenneth Darby up the middle for -2 yards (tackle by Brian Urlacher),-2,False
200811230ram,ram,chi,DarbKe00,4,10:10,2,2,18,3-27,Kenneth Darby left tackle for -2 yards (tackle by Brian Urlacher and Lance Briggs),-2,False
200811230ram,ram,chi,UrlaBr00,4,10:10,2,2,18,3-27,Kenneth Darby left tackle for -2 yards (tackle by Brian Urlacher and Lance Briggs),-2,False
200811230ram,ram,chi,BrigLa99,4,10:10,2,2,18,3-27,Kenneth Darby left tackle for -2 yards (tackle by Brian Urlacher and Lance Briggs),-2,False
200811230ram,ram,chi,PittAn00,1,11:46,1,10,84,0-7,Antonio Pittman left tackle for -3 yards (tackle by Dusty Dvoracek),-3,False
200811230ram,ram,chi,DvorDu99,1,11:46,1,10,84,0-7,Antonio Pittman left tackle for -3 yards (tackle by Dusty Dvoracek),-3,False
200811230ram,ram,chi,BulgMa00,1,11:09,2,13,81,0-7,Marc Bulger pass complete short left to Antonio Pittman for -4 yards (tackle by Lance Briggs),-4,False
200811230ram,ram,chi,PittAn00,1,11:09,2,13,81,0-7,Marc Bulger pass complete short left to Antonio Pittman for -4 yards (tackle by Lance Briggs),-4,False
200811230ram,ram,chi,BrigLa99,1,11:09,2,13,81,0-7,Marc Bulger pass complete short left to Antonio Pittman for -4 yards (tackle by Lance Briggs),-4,False
200811230ram,ram,chi,AverDo00,1,12:58,1,10,74,0-7,Donnie Avery left end for -5 yards (tackle by Alex Brown),-5,False
200811230ram,ram,chi,BrowAl20,1,12:58,1,10,74,0-7,Donnie Avery left end for -5 yards (tackle by Alex Brown),-5,False
200811230ram,ram,chi,PittAn00,3,14:51,1,10,65,3-24,Antonio Pittman left tackle for -5 yards (tackle by Dusty Dvoracek),-5,False
200811230ram,ram,chi,DvorDu99,3,14:51,1,10,65,3-24,Antonio Pittman left tackle for -5 yards (tackle by Dusty Dvoracek),-5,False
200811230ram,ram,chi,PittAn00,3,4:38,1,10,43,3-27,Antonio Pittman up the middle for -5 yards (tackle by Marcus Harrison),-5,False
200811230ram,ram,chi,HarrMa98,3,4:38,1,10,43,3-27,Antonio Pittman up the middle for -5 yards (tackle by Marcus Harrison),-5,False
200811230ram,ram,chi,GreeTr00,4,14:19,2,7,75,3-27,Trent Green sacked by Tommie Harris for -5 yards,-5,False
200811230ram,ram,chi,HarrTo99,4,14:19,2,7,75,3-27,Trent Green sacked by Tommie Harris for -5 yards,-5,False
200811230ram,ram,chi,BulgMa00,1,10:30,3,17,77,0-7,Marc Bulger sacked by Adewale Ogunleye for -8 yards,-8,False
200811230ram,ram,chi,OgunAd00,1,10:30,3,17,77,0-7,Marc Bulger sacked by Adewale Ogunleye for -8 yards,-8,False
200811230ram,ram,chi,GreeTr00,3,8:58,1,10,81,3-24,Trent Green sacked by Alex Brown for -8 yards,-8,False
200811230ram,ram,chi,BrowAl20,3,8:58,1,10,81,3-24,Trent Green sacked by Alex Brown for -8 yards,-8,False
200811230ram,ram,chi,GreeTr00,1,0:15,3,11,13,0-14,Trent Green sacked by Tommie Harris for -9 yards,-9,False
200811230ram,ram,chi,HarrTo99,1,0:15,3,11,13,0-14,Trent Green sacked by Tommie Harris for -9 yards,-9,False
200811230ram,ram,chi,GreeTr00,1,6:20,2,7,73,0-7,Trent Green sacked by Adewale Ogunleye for -13 yards,-13,False
200811230ram,ram,chi,OgunAd00,1,6:20,2,7,73,0-7,Trent Green sacked by Adewale Ogunleye for -13 yards,-13,False
200811230ram,ram,chi,gouldrob01,3,15:00,,,30,3-24,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 37 yards (tackle by Garrett Wolfe). Penalty on Travis Minor: Offensive Holding, 10 yards",-13,False
200811230ram,ram,chi,StanDe00,3,15:00,,,30,3-24,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 37 yards (tackle by Garrett Wolfe). Penalty on Travis Minor: Offensive Holding, 10 yards",-13,False
200811230ram,ram,chi,WolfGa00,3,15:00,,,30,3-24,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 37 yards (tackle by Garrett Wolfe). Penalty on Travis Minor: Offensive Holding, 10 yards",-13,False
200811230ram,ram,chi,MinoTr00,3,15:00,,,30,3-24,"Robbie Gould kicks off 69 yards, returned by Derek Stanley for 37 yards (tackle by Garrett Wolfe). Penalty on Travis Minor: Offensive Holding, 10 yards",-13,False
200811230ram,ram,chi,JoneDo21,1,10:06,4,25,69,0-7,"Donnie Jones punts 44 yards, returned by Devin Hester for 1 yard (tackle by David Vobora). Penalty on David Vobora: Ineligible Downfield Kick, 5 yards",0,False
200811230ram,ram,chi,HestDe99,1,10:06,4,25,69,0-7,"Donnie Jones punts 44 yards, returned by Devin Hester for 1 yard (tackle by David Vobora). Penalty on David Vobora: Ineligible Downfield Kick, 5 yards",0,False
200811230ram,ram,chi,VoboDa99,1,10:06,4,25,69,0-7,"Donnie Jones punts 44 yards, returned by Devin Hester for 1 yard (tackle by David Vobora). Penalty on David Vobora: Ineligible Downfield Kick, 5 yards",0,False
200811230ram,ram,chi,VoboDa99,1,10:06,4,25,69,0-7,"Donnie Jones punts 44 yards, returned by Devin Hester for 1 yard (tackle by David Vobora). Penalty on David Vobora: Ineligible Downfield Kick, 5 yards",0,False
200811230ram,ram,chi,JoneDo21,1,5:08,4,22,58,0-7,"Donnie Jones punts 54 yards, returned by Devin Hester for -1 yards (tackle by Todd Johnson)",0,False
200811230ram,ram,chi,HestDe99,1,5:08,4,22,58,0-7,"Donnie Jones punts 54 yards, returned by Devin Hester for -1 yards (tackle by Todd Johnson)",0,False
200811230ram,ram,chi,JohnTo20,1,5:08,4,22,58,0-7,"Donnie Jones punts 54 yards, returned by Devin Hester for -1 yards (tackle by Todd Johnson)",0,False
200811230ram,ram,chi,GreeTr00,1,0:22,2,11,13,0-14,Trent Green pass incomplete short left intended for Donnie Avery,0,False
200811230ram,ram,chi,AverDo00,1,0:22,2,11,13,0-14,Trent Green pass incomplete short left intended for Donnie Avery,0,False
200811230ram,ram,chi,GreeTr00,2,10:23,2,15,49,0-14,Trent Green pass incomplete deep right intended for Donnie Avery (defended by Mike Brown),0,False
