game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812070buf,buf,mia,CrowCh20,4,6:54,3,13,95,3-16,J.P. Losman pass complete short left to Lee Evans for 8 yards (tackle by Channing Crowder),8,False
200812070buf,buf,mia,LosmJ.00,1,5:28,2,6,41,0-7,J.P. Losman pass complete short middle to Josh Reed for 7 yards (tackle by Channing Crowder),7,False
200812070buf,buf,mia,ReedJo01,1,5:28,2,6,41,0-7,J.P. Losman pass complete short middle to Josh Reed for 7 yards (tackle by Channing Crowder),7,False
200812070buf,buf,mia,CrowCh20,1,5:28,2,6,41,0-7,J.P. Losman pass complete short middle to Josh Reed for 7 yards (tackle by Channing Crowder),7,False
200812070buf,buf,mia,LyncMa00,3,4:30,2,10,46,3-13,Marshawn Lynch up the middle for 7 yards (tackle by Tyrone Culver and Joey Porter),7,False
200812070buf,buf,mia,CulvTy20,3,4:30,2,10,46,3-13,Marshawn Lynch up the middle for 7 yards (tackle by Tyrone Culver and Joey Porter),7,False
200812070buf,buf,mia,PortJo00,3,4:30,2,10,46,3-13,Marshawn Lynch up the middle for 7 yards (tackle by Tyrone Culver and Joey Porter),7,False
200812070buf,buf,mia,LosmJ.00,4,7:35,2,20,88,3-16,J.P. Losman pass complete short right to Josh Reed for 7 yards (tackle by Channing Crowder),7,False
200812070buf,buf,mia,ReedJo01,4,7:35,2,20,88,3-16,J.P. Losman pass complete short right to Josh Reed for 7 yards (tackle by Channing Crowder),7,False
200812070buf,buf,mia,CrowCh20,4,7:35,2,20,88,3-16,J.P. Losman pass complete short right to Josh Reed for 7 yards (tackle by Channing Crowder),7,False
200812070buf,buf,mia,LosmJ.00,4,2:01,1,10,99,3-16,J.P. Losman pass complete short middle to Lee Evans for 6 yards (tackle by Renaldo Hill),6,False
200812070buf,buf,mia,EvanLe00,4,2:01,1,10,99,3-16,J.P. Losman pass complete short middle to Lee Evans for 6 yards (tackle by Renaldo Hill),6,False
200812070buf,buf,mia,HillRe20,4,2:01,1,10,99,3-16,J.P. Losman pass complete short middle to Lee Evans for 6 yards (tackle by Renaldo Hill),6,False
200812070buf,buf,mia,LyncMa00,2,11:29,1,10,88,3-10,Marshawn Lynch left guard for 5 yards (tackle by Yeremiah Bell and Vonnie Holliday),5,False
200812070buf,buf,mia,BellYe20,2,11:29,1,10,88,3-10,Marshawn Lynch left guard for 5 yards (tackle by Yeremiah Bell and Vonnie Holliday),5,False
200812070buf,buf,mia,HollVo20,2,11:29,1,10,88,3-10,Marshawn Lynch left guard for 5 yards (tackle by Yeremiah Bell and Vonnie Holliday),5,False
200812070buf,buf,mia,LosmJ.00,3,13:22,2,7,44,3-13,J.P. Losman pass complete short middle to Derek Schouman for 5 yards (tackle by Akin Ayodele),5,False
200812070buf,buf,mia,SchoDe00,3,13:22,2,7,44,3-13,J.P. Losman pass complete short middle to Derek Schouman for 5 yards (tackle by Akin Ayodele),5,False
200812070buf,buf,mia,AyodAk20,3,13:22,2,7,44,3-13,J.P. Losman pass complete short middle to Derek Schouman for 5 yards (tackle by Akin Ayodele),5,False
200812070buf,buf,mia,LyncMa00,1,11:55,1,10,55,0-0,Marshawn Lynch right tackle for 4 yards (tackle by Will Allen and Akin Ayodele),4,False
200812070buf,buf,mia,AlleWi20,1,11:55,1,10,55,0-0,Marshawn Lynch right tackle for 4 yards (tackle by Will Allen and Akin Ayodele),4,False
200812070buf,buf,mia,AyodAk20,1,11:55,1,10,55,0-0,Marshawn Lynch right tackle for 4 yards (tackle by Will Allen and Akin Ayodele),4,False
200812070buf,buf,mia,LyncMa00,1,6:07,1,10,45,0-7,Marshawn Lynch left guard for 4 yards (tackle by Jason Ferguson),4,False
200812070buf,buf,mia,FergJa21,1,6:07,1,10,45,0-7,Marshawn Lynch left guard for 4 yards (tackle by Jason Ferguson),4,False
200812070buf,buf,mia,LyncMa00,3,14:54,1,10,90,3-13,Marshawn Lynch right guard for 4 yards (tackle by Channing Crowder and Matt Roth),4,False
200812070buf,buf,mia,CrowCh20,3,14:54,1,10,90,3-13,Marshawn Lynch right guard for 4 yards (tackle by Channing Crowder and Matt Roth),4,False
200812070buf,buf,mia,RothMa20,3,14:54,1,10,90,3-13,Marshawn Lynch right guard for 4 yards (tackle by Channing Crowder and Matt Roth),4,False
200812070buf,buf,mia,LosmJ.00,4,6:12,4,5,47,3-16,J.P. Losman pass complete short right to Marshawn Lynch for 4 yards (tackle by Yeremiah Bell),4,False
200812070buf,buf,mia,LyncMa00,4,6:12,4,5,47,3-16,J.P. Losman pass complete short right to Marshawn Lynch for 4 yards (tackle by Yeremiah Bell),4,False
200812070buf,buf,mia,BellYe20,4,6:12,4,5,47,3-16,J.P. Losman pass complete short right to Marshawn Lynch for 4 yards (tackle by Yeremiah Bell),4,False
200812070buf,buf,mia,LyncMa00,1,11:15,2,6,59,0-0,Marshawn Lynch up the middle for 3 yards (tackle by Matt Roth),3,False
200812070buf,buf,mia,RothMa20,1,11:15,2,6,59,0-0,Marshawn Lynch up the middle for 3 yards (tackle by Matt Roth),3,False
200812070buf,buf,mia,LyncMa00,3,13:59,1,10,47,3-13,Marshawn Lynch up the middle for 3 yards (tackle by Kendall Langford and Vonnie Holliday),3,False
200812070buf,buf,mia,LangKe98,3,13:59,1,10,47,3-13,Marshawn Lynch up the middle for 3 yards (tackle by Kendall Langford and Vonnie Holliday),3,False
200812070buf,buf,mia,HollVo20,3,13:59,1,10,47,3-13,Marshawn Lynch up the middle for 3 yards (tackle by Kendall Langford and Vonnie Holliday),3,False
200812070buf,buf,mia,LyncMa00,2,0:15,1,10,79,3-13,Marshawn Lynch right guard for 2 yards (tackle by Randy Starks),2,False
200812070buf,buf,mia,StarRa20,2,0:15,1,10,79,3-13,Marshawn Lynch right guard for 2 yards (tackle by Randy Starks),2,False
200812070buf,buf,mia,LyncMa00,3,5:59,1,10,94,3-13,Marshawn Lynch left guard for 2 yards (tackle by Phillip Merling and Akin Ayodele),2,False
200812070buf,buf,mia,MerlPh99,3,5:59,1,10,94,3-13,Marshawn Lynch left guard for 2 yards (tackle by Phillip Merling and Akin Ayodele),2,False
200812070buf,buf,mia,AyodAk20,3,5:59,1,10,94,3-13,Marshawn Lynch left guard for 2 yards (tackle by Phillip Merling and Akin Ayodele),2,False
200812070buf,buf,mia,LyncMa00,4,14:38,2,10,62,3-13,Marshawn Lynch right guard for 1 yard (tackle by Kendall Langford),1,False
200812070buf,buf,mia,LangKe98,4,14:38,2,10,62,3-13,Marshawn Lynch right guard for 1 yard (tackle by Kendall Langford),1,False
200812070buf,buf,mia,LyncMa00,1,4:50,1,10,34,0-7,Marshawn Lynch up the middle for no gain (tackle by Kendall Langford and Jason Ferguson),0,False
200812070buf,buf,mia,LangKe98,1,4:50,1,10,34,0-7,Marshawn Lynch up the middle for no gain (tackle by Kendall Langford and Jason Ferguson),0,False
200812070buf,buf,mia,FergJa21,1,4:50,1,10,34,0-7,Marshawn Lynch up the middle for no gain (tackle by Kendall Langford and Jason Ferguson),0,False
200812070buf,buf,mia,LosmJ.00,1,3:24,2,10,20,0-7,"J.P. Losman for no gain. J.P. Losman fumbles, recovered by J.P. Losman at BUF-MIA",0,False
200812070buf,buf,mia,LosmJ.00,1,3:24,2,10,20,0-7,"J.P. Losman for no gain. J.P. Losman fumbles, recovered by J.P. Losman at BUF-MIA",0,False
200812070buf,buf,mia,LosmJ.00,1,3:24,2,10,20,0-7,"J.P. Losman for no gain. J.P. Losman fumbles, recovered by J.P. Losman at BUF-MIA",0,False
200812070buf,buf,mia,LosmJ.00,2,10:04,3,9,89,3-10,"J.P. Losman pass incomplete short right intended for Marshawn Lynch. J.P. Losman fumbles (forced by Charlie Anderson), recovered by J.P. Losman at BUF-30",0,False
200812070buf,buf,mia,LyncMa00,2,10:04,3,9,89,3-10,"J.P. Losman pass incomplete short right intended for Marshawn Lynch. J.P. Losman fumbles (forced by Charlie Anderson), recovered by J.P. Losman at BUF-30",0,False
200812070buf,buf,mia,LosmJ.00,2,10:04,3,9,89,3-10,"J.P. Losman pass incomplete short right intended for Marshawn Lynch. J.P. Losman fumbles (forced by Charlie Anderson), recovered by J.P. Losman at BUF-30",0,False
200812070buf,buf,mia,AndeCh21,2,10:04,3,9,89,3-10,"J.P. Losman pass incomplete short right intended for Marshawn Lynch. J.P. Losman fumbles (forced by Charlie Anderson), recovered by J.P. Losman at BUF-30",0,False
200812070buf,buf,mia,LosmJ.00,2,10:04,3,9,89,3-10,"J.P. Losman pass incomplete short right intended for Marshawn Lynch. J.P. Losman fumbles (forced by Charlie Anderson), recovered by J.P. Losman at BUF-30",0,False
200812070buf,buf,mia,LosmJ.00,2,8:20,2,10,66,3-10,J.P. Losman pass incomplete deep middle intended for Lee Evans. Penalty on Derrick Dockery: Offensive Holding (Declined),0,False
200812070buf,buf,mia,EvanLe00,2,8:20,2,10,66,3-10,J.P. Losman pass incomplete deep middle intended for Lee Evans. Penalty on Derrick Dockery: Offensive Holding (Declined),0,False
200812070buf,buf,mia,DockDe20,2,8:20,2,10,66,3-10,J.P. Losman pass incomplete deep middle intended for Lee Evans. Penalty on Derrick Dockery: Offensive Holding (Declined),0,False
200812070buf,buf,mia,LyncMa00,3,12:43,3,2,39,3-13,Marshawn Lynch left guard for no gain (tackle by Akin Ayodele),0,False
200812070buf,buf,mia,AyodAk20,3,12:43,3,2,39,3-13,Marshawn Lynch left guard for no gain (tackle by Akin Ayodele),0,False
200812070buf,buf,mia,LosmJ.00,4,1:32,1,10,30,3-16,J.P. Losman spiked the ball,0,False
200812070buf,buf,mia,LyncMa00,2,10:44,2,5,93,3-10,Marshawn Lynch left guard for -4 yards (tackle by Jason Ferguson),-4,False
200812070buf,buf,mia,FergJa21,2,10:44,2,5,93,3-10,Marshawn Lynch left guard for -4 yards (tackle by Jason Ferguson),-4,False
200812070buf,buf,mia,LosmJ.00,4,1:06,3,19,39,3-16,"J.P. Losman sacked by Joey Porter for -8 yards. J.P. Losman fumbles (forced by Joey Porter), recovered by Vonnie Holliday at MIA-48",-8,False
200812070buf,buf,mia,PortJo00,4,1:06,3,19,39,3-16,"J.P. Losman sacked by Joey Porter for -8 yards. J.P. Losman fumbles (forced by Joey Porter), recovered by Vonnie Holliday at MIA-48",-8,False
200812070buf,buf,mia,LosmJ.00,4,1:06,3,19,39,3-16,"J.P. Losman sacked by Joey Porter for -8 yards. J.P. Losman fumbles (forced by Joey Porter), recovered by Vonnie Holliday at MIA-48",-8,False
200812070buf,buf,mia,PortJo00,4,1:06,3,19,39,3-16,"J.P. Losman sacked by Joey Porter for -8 yards. J.P. Losman fumbles (forced by Joey Porter), recovered by Vonnie Holliday at MIA-48",-8,False
200812070buf,buf,mia,HollVo20,4,1:06,3,19,39,3-16,"J.P. Losman sacked by Joey Porter for -8 yards. J.P. Losman fumbles (forced by Joey Porter), recovered by Vonnie Holliday at MIA-48",-8,False
200812070buf,buf,mia,LosmJ.00,4,1:32,2,10,30,3-16,J.P. Losman sacked by Randy Starks and Reggie Torbor for -9 yards,-9,False
200812070buf,buf,mia,StarRa20,4,1:32,2,10,30,3-16,J.P. Losman sacked by Randy Starks and Reggie Torbor for -9 yards,-9,False
200812070buf,buf,mia,TorbRe20,4,1:32,2,10,30,3-16,J.P. Losman sacked by Randy Starks and Reggie Torbor for -9 yards,-9,False
200812070buf,buf,mia,LosmJ.00,3,10:35,3,5,24,3-13,"J.P. Losman sacked by Charlie Anderson for -10 yards. J.P. Losman fumbles (forced by Charlie Anderson), recovered by Jason Peters at MIA-39",-10,False
200812070buf,buf,mia,AndeCh21,3,10:35,3,5,24,3-13,"J.P. Losman sacked by Charlie Anderson for -10 yards. J.P. Losman fumbles (forced by Charlie Anderson), recovered by Jason Peters at MIA-39",-10,False
200812070buf,buf,mia,LosmJ.00,3,10:35,3,5,24,3-13,"J.P. Losman sacked by Charlie Anderson for -10 yards. J.P. Losman fumbles (forced by Charlie Anderson), recovered by Jason Peters at MIA-39",-10,False
200812070buf,buf,mia,AndeCh21,3,10:35,3,5,24,3-13,"J.P. Losman sacked by Charlie Anderson for -10 yards. J.P. Losman fumbles (forced by Charlie Anderson), recovered by Jason Peters at MIA-39",-10,False
200812070buf,buf,mia,PeteJa21,3,10:35,3,5,24,3-13,"J.P. Losman sacked by Charlie Anderson for -10 yards. J.P. Losman fumbles (forced by Charlie Anderson), recovered by Jason Peters at MIA-39",-10,False
200812070buf,buf,mia,LosmJ.00,4,13:57,3,9,63,3-13,J.P. Losman sacked by Joey Porter for -11 yards,-11,False
200812070buf,buf,mia,PortJo00,4,13:57,3,9,63,3-13,J.P. Losman sacked by Joey Porter for -11 yards,-11,False
200812070buf,buf,mia,LosmJ.00,1,10:35,3,3,62,0-0,J.P. Losman pass incomplete deep left intended for Roscoe Parrish,0,False
200812070buf,buf,mia,ParrRo00,1,10:35,3,3,62,0-0,J.P. Losman pass incomplete deep left intended for Roscoe Parrish,0,False
200812070buf,buf,mia,MoorBr24,1,10:29,4,3,62,0-0,"Brian Moorman punts 42 yards, fair catch by Davone Bess",0,False
200812070buf,buf,mia,BessDa00,1,10:29,4,3,62,0-0,"Brian Moorman punts 42 yards, fair catch by Davone Bess",0,False
200812070buf,buf,mia,LosmJ.00,1,3:29,1,10,20,0-7,J.P. Losman pass incomplete short left intended for Derek Schouman,0,False
200812070buf,buf,mia,SchoDe00,1,3:29,1,10,20,0-7,J.P. Losman pass incomplete short left intended for Derek Schouman,0,False
200812070buf,buf,mia,LosmJ.00,1,2:49,3,12,22,0-7,J.P. Losman pass incomplete short right intended for James Hardy (defended by Will Allen),0,False
200812070buf,buf,mia,HardJa00,1,2:49,3,12,22,0-7,J.P. Losman pass incomplete short right intended for James Hardy (defended by Will Allen),0,False
200812070buf,buf,mia,AlleWi20,1,2:49,3,12,22,0-7,J.P. Losman pass incomplete short right intended for James Hardy (defended by Will Allen),0,False
200812070buf,buf,mia,MoorBr24,2,9:49,4,9,89,3-10,"Brian Moorman punts 47 yards, returned by Davone Bess for 10 yards (tackle by Keith Ellison)",0,False
200812070buf,buf,mia,BessDa00,2,9:49,4,9,89,3-10,"Brian Moorman punts 47 yards, returned by Davone Bess for 10 yards (tackle by Keith Ellison)",0,False
200812070buf,buf,mia,ElliKe20,2,9:49,4,9,89,3-10,"Brian Moorman punts 47 yards, returned by Davone Bess for 10 yards (tackle by Keith Ellison)",0,False
200812070buf,buf,mia,LosmJ.00,2,8:30,1,10,66,3-10,J.P. Losman pass incomplete deep left intended for Lee Evans,0,False
200812070buf,buf,mia,EvanLe00,2,8:30,1,10,66,3-10,J.P. Losman pass incomplete deep left intended for Lee Evans,0,False
200812070buf,buf,mia,LosmJ.00,2,8:15,3,10,66,3-10,J.P. Losman pass incomplete deep left intended for Roscoe Parrish,0,False
200812070buf,buf,mia,ParrRo00,2,8:15,3,10,66,3-10,J.P. Losman pass incomplete deep left intended for Roscoe Parrish,0,False
200812070buf,buf,mia,MoorBr24,2,8:08,4,10,66,3-10,Brian Moorman punts 52 yards,0,False
200812070buf,buf,mia,LosmJ.00,3,11:15,1,10,29,3-13,J.P. Losman pass incomplete short middle intended for Robert Royal,0,False
200812070buf,buf,mia,RoyaRo00,3,11:15,1,10,29,3-13,J.P. Losman pass incomplete short middle intended for Robert Royal,0,False
200812070buf,buf,mia,LosmJ.00,3,11:13,2,10,29,3-13,J.P. Losman pass incomplete short right intended for Josh Reed,0,False
200812070buf,buf,mia,ReedJo01,3,11:13,2,10,29,3-13,J.P. Losman pass incomplete short right intended for Josh Reed,0,False
200812070buf,buf,mia,MoorBr24,3,10:10,4,20,39,3-13,Brian Moorman punts 30 yards,0,False
200812070buf,buf,mia,LosmJ.00,3,4:38,1,10,46,3-13,J.P. Losman pass incomplete deep left intended for Lee Evans,0,False
200812070buf,buf,mia,EvanLe00,3,4:38,1,10,46,3-13,J.P. Losman pass incomplete deep left intended for Lee Evans,0,False
200812070buf,buf,mia,LosmJ.00,3,2:54,1,3,3,3-13,J.P. Losman pass incomplete short right intended for Lee Evans is intercepted by Will Allen at MIA-0,0,False
200812070buf,buf,mia,EvanLe00,3,2:54,1,3,3,3-13,J.P. Losman pass incomplete short right intended for Lee Evans is intercepted by Will Allen at MIA-0,0,False
200812070buf,buf,mia,AlleWi20,3,2:54,1,3,3,3-13,J.P. Losman pass incomplete short right intended for Lee Evans is intercepted by Will Allen at MIA-0,0,False
200812070buf,buf,mia,LosmJ.00,4,14:45,1,10,62,3-13,J.P. Losman pass incomplete deep middle intended for Josh Reed,0,False
200812070buf,buf,mia,ReedJo01,4,14:45,1,10,62,3-13,J.P. Losman pass incomplete deep middle intended for Josh Reed,0,False
200812070buf,buf,mia,MoorBr24,4,13:31,4,20,52,3-13,"Brian Moorman punts 44 yards, returned by Ted Ginn Jr. for 7 yards (tackle by Blake Costanzo)",0,False
200812070buf,buf,mia,GinnTe00,4,13:31,4,20,52,3-13,"Brian Moorman punts 44 yards, returned by Ted Ginn Jr. for 7 yards (tackle by Blake Costanzo)",0,False
200812070buf,buf,mia,CostBl20,4,13:31,4,20,52,3-13,"Brian Moorman punts 44 yards, returned by Ted Ginn Jr. for 7 yards (tackle by Blake Costanzo)",0,False
200812070buf,buf,mia,CarpDa44,4,,,,30,3-16,Dan Carpenter kicks off 22 yards,0,False
200812070buf,buf,mia,LosmJ.00,4,7:41,1,20,88,3-16,J.P. Losman pass incomplete short left intended for Marshawn Lynch,0,False
200812070buf,buf,mia,LyncMa00,4,7:41,1,20,88,3-16,J.P. Losman pass incomplete short left intended for Marshawn Lynch,0,False
200812080car,car,tam,WillDe02,4,10:54,1,10,60,24-17,DeAngelo Williams right tackle for 41 yards (tackle by Sabby Piscitelli),41,False
200812080car,car,tam,PiscSa99,4,10:54,1,10,60,24-17,DeAngelo Williams right tackle for 41 yards (tackle by Sabby Piscitelli),41,False
200812080car,car,tam,WillDe02,2,5:18,1,10,89,3-3,DeAngelo Williams up the middle for 40 yards (tackle by Sabby Piscitelli),40,False
200812080car,car,tam,PiscSa99,2,5:18,1,10,89,3-3,DeAngelo Williams up the middle for 40 yards (tackle by Sabby Piscitelli),40,False
200812080car,car,tam,DelhJa00,3,8:28,2,3,38,16-10,"Jake Delhomme pass complete deep left to Steve Smith for 38 yards, touchdown",38,True
200812080car,car,tam,SmitSt01,3,8:28,2,3,38,16-10,"Jake Delhomme pass complete deep left to Steve Smith for 38 yards, touchdown",38,True
200812080car,car,tam,WillDe02,4,2:17,3,4,36,37-23,"DeAngelo Williams right end for 36 yards, touchdown",36,True
200812080car,car,tam,kasayjoh01,1,8:53,4,15,16,3-0,John Kasay 33 yard field goal good,33,False
200812080car,car,tam,StewJo00,4,9:29,2,7,46,24-17,Jonathan Stewart right end for 30 yards (tackle by Tanard Jackson),30,False
200812080car,car,tam,JackTa99,4,9:29,2,7,46,24-17,Jonathan Stewart right end for 30 yards (tackle by Tanard Jackson),30,False
200812080car,car,tam,bryanmat01,2,,,,30,3-3,"Matt Bryant kicks off 72 yards, returned by Mark Jones for 29 yards (tackle by Tanard Jackson)",29,False
200812080car,car,tam,JoneMa01,2,,,,30,3-3,"Matt Bryant kicks off 72 yards, returned by Mark Jones for 29 yards (tackle by Tanard Jackson)",29,False
200812080car,car,tam,JackTa99,2,,,,30,3-3,"Matt Bryant kicks off 72 yards, returned by Mark Jones for 29 yards (tackle by Tanard Jackson)",29,False
200812080car,car,tam,StewJo00,3,13:06,2,10,68,10-3,Jonathan Stewart up the middle for 28 yards (tackle by Phillip Buchanon),28,False
200812080car,car,tam,BuchPh20,3,13:06,2,10,68,10-3,Jonathan Stewart up the middle for 28 yards (tackle by Phillip Buchanon),28,False
200812080car,car,tam,bryanmat01,3,,,,30,17-17,"Matt Bryant kicks off 65 yards, returned by Mark Jones for 23 yards (tackle by Quincy Black)",23,False
200812080car,car,tam,JoneMa01,3,,,,30,17-17,"Matt Bryant kicks off 65 yards, returned by Mark Jones for 23 yards (tackle by Quincy Black)",23,False
200812080car,car,tam,BlacQu99,3,,,,30,17-17,"Matt Bryant kicks off 65 yards, returned by Mark Jones for 23 yards (tackle by Quincy Black)",23,False
200812080car,car,tam,DelhJa00,1,10:59,1,10,30,0-0,Jake Delhomme pass complete deep middle to Muhsin Muhammad for 19 yards (tackle by Phillip Buchanon),19,False
200812080car,car,tam,MuhaMu00,1,10:59,1,10,30,0-0,Jake Delhomme pass complete deep middle to Muhsin Muhammad for 19 yards (tackle by Phillip Buchanon),19,False
