game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812140atl,tam,atl,koenemic01,1,,,,30,0-10,"Michael Koenen kicks off 65 yards, returned by Clifton Smith for 17 yards (tackle by Coy Wire). Penalty on Quincy Black: Illegal Block Above the Waist, 10 yards",0,False
200812140atl,tam,atl,SmitCl22,1,,,,30,0-10,"Michael Koenen kicks off 65 yards, returned by Clifton Smith for 17 yards (tackle by Coy Wire). Penalty on Quincy Black: Illegal Block Above the Waist, 10 yards",0,False
200812140atl,tam,atl,WireCo20,1,,,,30,0-10,"Michael Koenen kicks off 65 yards, returned by Clifton Smith for 17 yards (tackle by Coy Wire). Penalty on Quincy Black: Illegal Block Above the Waist, 10 yards",0,False
200812140atl,tam,atl,BlacQu99,1,,,,30,0-10,"Michael Koenen kicks off 65 yards, returned by Clifton Smith for 17 yards (tackle by Coy Wire). Penalty on Quincy Black: Illegal Block Above the Waist, 10 yards",0,False
200812140atl,tam,atl,DunnWa00,2,14:56,2,10,41,0-10,Warrick Dunn up the middle for no gain (tackle by Keith Brooking and Chauncey Davis),0,False
200812140atl,tam,atl,BrooKe00,2,14:56,2,10,41,0-10,Warrick Dunn up the middle for no gain (tackle by Keith Brooking and Chauncey Davis),0,False
200812140atl,tam,atl,DaviCh22,2,14:56,2,10,41,0-10,Warrick Dunn up the middle for no gain (tackle by Keith Brooking and Chauncey Davis),0,False
200812140atl,tam,atl,DunnWa00,3,4:51,1,10,60,7-10,Warrick Dunn right end for no gain (tackle by Kindal Moorehead and Keith Brooking),0,False
200812140atl,tam,atl,MoorKi20,3,4:51,1,10,60,7-10,Warrick Dunn right end for no gain (tackle by Kindal Moorehead and Keith Brooking),0,False
200812140atl,tam,atl,BrooKe00,3,4:51,1,10,60,7-10,Warrick Dunn right end for no gain (tackle by Kindal Moorehead and Keith Brooking),0,False
200812140atl,tam,atl,DunnWa00,1,12:56,1,10,62,0-0,Warrick Dunn up the middle for -1 yards (tackle by Grady Jackson),-1,False
200812140atl,tam,atl,JackGr20,1,12:56,1,10,62,0-0,Warrick Dunn up the middle for -1 yards (tackle by Grady Jackson),-1,False
200812140atl,tam,atl,DunnWa00,4,5:06,1,10,39,7-10,Warrick Dunn up the middle for -3 yards (tackle by Jonathan Babineaux),-3,False
200812140atl,tam,atl,BabiJo20,4,5:06,1,10,39,7-10,Warrick Dunn up the middle for -3 yards (tackle by Jonathan Babineaux),-3,False
200812140atl,tam,atl,koenemic01,5,,,,30,10-10,"Michael Koenen kicks off 70 yards, returned by Clifton Smith for 21 yards (tackle by Eric Weems). Penalty on Brian Clark: Offensive Holding, 7 yards",-7,False
200812140atl,tam,atl,SmitCl22,5,,,,30,10-10,"Michael Koenen kicks off 70 yards, returned by Clifton Smith for 21 yards (tackle by Eric Weems). Penalty on Brian Clark: Offensive Holding, 7 yards",-7,False
200812140atl,tam,atl,WeemEr00,5,,,,30,10-10,"Michael Koenen kicks off 70 yards, returned by Clifton Smith for 21 yards (tackle by Eric Weems). Penalty on Brian Clark: Offensive Holding, 7 yards",-7,False
200812140atl,tam,atl,ClarBr00,5,,,,30,10-10,"Michael Koenen kicks off 70 yards, returned by Clifton Smith for 21 yards (tackle by Eric Weems). Penalty on Brian Clark: Offensive Holding, 7 yards",-7,False
200812140atl,tam,atl,GrieBr00,2,14:15,3,10,41,0-10,Brian Griese sacked by John Abraham for -9 yards,-9,False
200812140atl,tam,atl,AbraJo00,2,14:15,3,10,41,0-10,Brian Griese sacked by John Abraham for -9 yards,-9,False
200812140atl,tam,atl,GrieBr00,3,13:42,3,3,80,7-10,Brian Griese sacked by Grady Jackson for -10 yards,-10,False
200812140atl,tam,atl,JackGr20,3,13:42,3,3,80,7-10,Brian Griese sacked by Grady Jackson for -10 yards,-10,False
200812140atl,tam,atl,GrieBr00,4,1:56,2,7,9,7-10,Brian Griese sacked by John Abraham for -11 yards,-11,False
200812140atl,tam,atl,AbraJo00,4,1:56,2,7,9,7-10,Brian Griese sacked by John Abraham for -11 yards,-11,False
200812140atl,tam,atl,GrieBr00,5,11:07,3,8,87,10-10,Brian Griese sacked by John Abraham for -13 yards,-13,False
200812140atl,tam,atl,AbraJo00,5,11:07,3,8,87,10-10,Brian Griese sacked by John Abraham for -13 yards,-13,False
200812140atl,tam,atl,BidwJo20,1,10:39,4,14,58,0-0,"Josh Bidwell punts 39 yards, returned by Harry Douglas for 13 yards (tackle by Andrew Economos)",0,False
200812140atl,tam,atl,DougHa00,1,10:39,4,14,58,0-0,"Josh Bidwell punts 39 yards, returned by Harry Douglas for 13 yards (tackle by Andrew Economos)",0,False
200812140atl,tam,atl,EconAn20,1,10:39,4,14,58,0-0,"Josh Bidwell punts 39 yards, returned by Harry Douglas for 13 yards (tackle by Andrew Economos)",0,False
200812140atl,tam,atl,GrieBr00,1,5:34,1,10,86,0-3,Brian Griese pass incomplete short left intended for Alex Smith (defended by Coy Wire),0,False
200812140atl,tam,atl,SmitAl02,1,5:34,1,10,86,0-3,Brian Griese pass incomplete short left intended for Alex Smith (defended by Coy Wire),0,False
200812140atl,tam,atl,WireCo20,1,5:34,1,10,86,0-3,Brian Griese pass incomplete short left intended for Alex Smith (defended by Coy Wire),0,False
200812140atl,tam,atl,GrieBr00,1,5:02,3,3,93,0-3,Brian Griese pass incomplete short middle intended for Michael Clayton (defended by Keith Brooking),0,False
200812140atl,tam,atl,ClayMi00,1,5:02,3,3,93,0-3,Brian Griese pass incomplete short middle intended for Michael Clayton (defended by Keith Brooking),0,False
200812140atl,tam,atl,BrooKe00,1,5:02,3,3,93,0-3,Brian Griese pass incomplete short middle intended for Michael Clayton (defended by Keith Brooking),0,False
200812140atl,tam,atl,BidwJo20,1,4:56,4,3,93,0-3,"Josh Bidwell punts 36 yards, returned by Harry Douglas for 7 yards (tackle by Quincy Black)",0,False
200812140atl,tam,atl,DougHa00,1,4:56,4,3,93,0-3,"Josh Bidwell punts 36 yards, returned by Harry Douglas for 7 yards (tackle by Quincy Black)",0,False
200812140atl,tam,atl,BlacQu99,1,4:56,4,3,93,0-3,"Josh Bidwell punts 36 yards, returned by Harry Douglas for 7 yards (tackle by Quincy Black)",0,False
200812140atl,tam,atl,GrieBr00,2,15:00,1,10,41,0-10,Brian Griese pass incomplete short left intended for B.J. Askew,0,False
200812140atl,tam,atl,AskeB.00,2,15:00,1,10,41,0-10,Brian Griese pass incomplete short left intended for B.J. Askew,0,False
200812140atl,tam,atl,BidwJo20,2,13:43,4,19,50,0-10,"Josh Bidwell punts 40 yards, fair catch by Brian Finneran",0,False
200812140atl,tam,atl,FinnBr00,2,13:43,4,19,50,0-10,"Josh Bidwell punts 40 yards, fair catch by Brian Finneran",0,False
200812140atl,tam,atl,GrieBr00,2,10:38,3,7,94,0-10,Brian Griese pass incomplete short left intended for Jerramy Stevens (defended by Chris Houston),0,False
200812140atl,tam,atl,StevJe00,2,10:38,3,7,94,0-10,Brian Griese pass incomplete short left intended for Jerramy Stevens (defended by Chris Houston),0,False
200812140atl,tam,atl,HousCh99,2,10:38,3,7,94,0-10,Brian Griese pass incomplete short left intended for Jerramy Stevens (defended by Chris Houston),0,False
200812140atl,tam,atl,BidwJo20,2,10:30,4,7,94,0-10,"Josh Bidwell punts 56 yards, touchback",0,False
200812140atl,tam,atl,BidwJo20,2,4:33,4,1,94,0-10,Josh Bidwell punts 37 yards,0,False
200812140atl,tam,atl,GrieBr00,2,0:50,1,10,97,0-10,Brian Griese pass incomplete short left intended for Michael Clayton (defended by Keith Brooking),0,False
200812140atl,tam,atl,ClayMi00,2,0:50,1,10,97,0-10,Brian Griese pass incomplete short left intended for Michael Clayton (defended by Keith Brooking),0,False
200812140atl,tam,atl,BrooKe00,2,0:50,1,10,97,0-10,Brian Griese pass incomplete short left intended for Michael Clayton (defended by Keith Brooking),0,False
200812140atl,tam,atl,GrieBr00,2,0:33,1,10,33,0-10,Brian Griese pass incomplete deep left intended for Antonio Bryant,0,False
200812140atl,tam,atl,BryaAn00,2,0:33,1,10,33,0-10,Brian Griese pass incomplete deep left intended for Antonio Bryant,0,False
200812140atl,tam,atl,bryanmat01,2,,,,,7-10,Matt Bryant kicks extra point good,0,False
200812140atl,tam,atl,BidwJo20,3,13:10,4,13,70,7-10,"Josh Bidwell punts 60 yards, returned by Harry Douglas for 17 yards (tackle by Sabby Piscitelli)",0,False
200812140atl,tam,atl,DougHa00,3,13:10,4,13,70,7-10,"Josh Bidwell punts 60 yards, returned by Harry Douglas for 17 yards (tackle by Sabby Piscitelli)",0,False
200812140atl,tam,atl,PiscSa99,3,13:10,4,13,70,7-10,"Josh Bidwell punts 60 yards, returned by Harry Douglas for 17 yards (tackle by Sabby Piscitelli)",0,False
200812140atl,tam,atl,GrieBr00,3,7:17,1,10,99,7-10,Brian Griese pass incomplete short left intended for Michael Clayton is intercepted by Domonique Foxworth at ATL-37 and returned for 1 yard (tackle by Michael Clayton),0,False
200812140atl,tam,atl,ClayMi00,3,7:17,1,10,99,7-10,Brian Griese pass incomplete short left intended for Michael Clayton is intercepted by Domonique Foxworth at ATL-37 and returned for 1 yard (tackle by Michael Clayton),0,False
200812140atl,tam,atl,FoxwDo20,3,7:17,1,10,99,7-10,Brian Griese pass incomplete short left intended for Michael Clayton is intercepted by Domonique Foxworth at ATL-37 and returned for 1 yard (tackle by Michael Clayton),0,False
200812140atl,tam,atl,ClayMi00,3,7:17,1,10,99,7-10,Brian Griese pass incomplete short left intended for Michael Clayton is intercepted by Domonique Foxworth at ATL-37 and returned for 1 yard (tackle by Michael Clayton),0,False
200812140atl,tam,atl,GrieBr00,3,3:01,1,10,73,7-10,Brian Griese pass incomplete short right intended for Antonio Bryant,0,False
200812140atl,tam,atl,BryaAn00,3,3:01,1,10,73,7-10,Brian Griese pass incomplete short right intended for Antonio Bryant,0,False
200812140atl,tam,atl,BidwJo20,3,1:48,4,3,80,7-10,"Josh Bidwell punts 57 yards, returned by Harry Douglas for 10 yards (tackle by Andrew Economos). Penalty on Domonique Foxworth: Offensive Holding, 5 yards",0,False
200812140atl,tam,atl,DougHa00,3,1:48,4,3,80,7-10,"Josh Bidwell punts 57 yards, returned by Harry Douglas for 10 yards (tackle by Andrew Economos). Penalty on Domonique Foxworth: Offensive Holding, 5 yards",0,False
200812140atl,tam,atl,EconAn20,3,1:48,4,3,80,7-10,"Josh Bidwell punts 57 yards, returned by Harry Douglas for 10 yards (tackle by Andrew Economos). Penalty on Domonique Foxworth: Offensive Holding, 5 yards",0,False
200812140atl,tam,atl,FoxwDo20,3,1:48,4,3,80,7-10,"Josh Bidwell punts 57 yards, returned by Harry Douglas for 10 yards (tackle by Andrew Economos). Penalty on Domonique Foxworth: Offensive Holding, 5 yards",0,False
200812140atl,tam,atl,GrieBr00,4,10:14,2,6,95,7-10,Brian Griese pass incomplete deep right intended for Alex Smith (defended by Domonique Foxworth),0,False
200812140atl,tam,atl,SmitAl02,4,10:14,2,6,95,7-10,Brian Griese pass incomplete deep right intended for Alex Smith (defended by Domonique Foxworth),0,False
200812140atl,tam,atl,FoxwDo20,4,10:14,2,6,95,7-10,Brian Griese pass incomplete deep right intended for Alex Smith (defended by Domonique Foxworth),0,False
200812140atl,tam,atl,GrieBr00,4,10:08,3,6,95,7-10,Brian Griese pass incomplete short right intended for Antonio Bryant (defended by Domonique Foxworth),0,False
200812140atl,tam,atl,BryaAn00,4,10:08,3,6,95,7-10,Brian Griese pass incomplete short right intended for Antonio Bryant (defended by Domonique Foxworth),0,False
200812140atl,tam,atl,FoxwDo20,4,10:08,3,6,95,7-10,Brian Griese pass incomplete short right intended for Antonio Bryant (defended by Domonique Foxworth),0,False
200812140atl,tam,atl,BidwJo20,4,10:01,4,6,95,7-10,Josh Bidwell punts 41 yards,0,False
200812140atl,tam,atl,GrieBr00,4,3:47,3,6,35,7-10,Brian Griese pass incomplete short right intended for Antonio Bryant,0,False
200812140atl,tam,atl,BryaAn00,4,3:47,3,6,35,7-10,Brian Griese pass incomplete short right intended for Antonio Bryant,0,False
200812140atl,tam,atl,GrieBr00,5,11:51,2,8,87,10-10,Brian Griese pass complete short left to Cadillac Williams for no gain,0,False
200812140atl,tam,atl,WillCa02,5,11:51,2,8,87,10-10,Brian Griese pass complete short left to Cadillac Williams for no gain,0,False
200812140atl,tam,atl,BidwJo20,5,10:35,4,21,74,10-10,"Josh Bidwell punts 47 yards, fair catch by Harry Douglas",0,False
200812140atl,tam,atl,DougHa00,5,10:35,4,21,74,10-10,"Josh Bidwell punts 47 yards, fair catch by Harry Douglas",0,False
200812140htx,oti,htx,bironrob01,3,9:45,4,8,34,9-10,Rob Bironas 51 yard field goal good,51,False
200812140htx,oti,htx,CollKe00,2,0:22,1,10,69,3-10,Kerry Collins pass complete deep middle to Brandon Jones for 40 yards (tackle by DelJuan Robinson),40,False
200812140htx,oti,htx,JoneBr02,2,0:22,1,10,69,3-10,Kerry Collins pass complete deep middle to Brandon Jones for 40 yards (tackle by DelJuan Robinson),40,False
200812140htx,oti,htx,RobiDe22,2,0:22,1,10,69,3-10,Kerry Collins pass complete deep middle to Brandon Jones for 40 yards (tackle by DelJuan Robinson),40,False
200812140htx,oti,htx,bironrob01,4,5:27,4,6,16,12-13,Rob Bironas 34 yard field goal good,34,False
200812140htx,oti,htx,CollKe00,4,3:55,1,10,67,12-13,Kerry Collins pass complete deep right to Justin Gage for 34 yards. Penalty on Fred Bennett: Illegal Contact (Declined),34,False
200812140htx,oti,htx,GageJu00,4,3:55,1,10,67,12-13,Kerry Collins pass complete deep right to Justin Gage for 34 yards. Penalty on Fred Bennett: Illegal Contact (Declined),34,False
200812140htx,oti,htx,BennFr99,4,3:55,1,10,67,12-13,Kerry Collins pass complete deep right to Justin Gage for 34 yards. Penalty on Fred Bennett: Illegal Contact (Declined),34,False
200812140htx,oti,htx,CollKe00,4,8:16,1,10,89,9-13,Kerry Collins pass complete deep middle to Justin Gage for 28 yards (tackle by Eugene Wilson),28,False
200812140htx,oti,htx,GageJu00,4,8:16,1,10,89,9-13,Kerry Collins pass complete deep middle to Justin Gage for 28 yards (tackle by Eugene Wilson),28,False
200812140htx,oti,htx,WilsEu20,4,8:16,1,10,89,9-13,Kerry Collins pass complete deep middle to Justin Gage for 28 yards (tackle by Eugene Wilson),28,False
200812140htx,oti,htx,brownkri01,1,,,,30,0-0,"Kris Brown kicks off 67 yards, returned by Chris Carr for 26 yards (tackle by Brandon Harrison)",26,False
200812140htx,oti,htx,CarrCh22,1,,,,30,0-0,"Kris Brown kicks off 67 yards, returned by Chris Carr for 26 yards (tackle by Brandon Harrison)",26,False
200812140htx,oti,htx,HarrBr99,1,,,,30,0-0,"Kris Brown kicks off 67 yards, returned by Chris Carr for 26 yards (tackle by Brandon Harrison)",26,False
200812140htx,oti,htx,bironrob01,1,8:42,4,3,8,3-0,Rob Bironas 26 yard field goal good,26,False
200812140htx,oti,htx,brownkri01,2,,,,30,3-10,"Kris Brown kicks off 69 yards, returned by Chris Carr for 24 yards (tackle by Demarcus Faggins)",24,False
200812140htx,oti,htx,CarrCh22,2,,,,30,3-10,"Kris Brown kicks off 69 yards, returned by Chris Carr for 24 yards (tackle by Demarcus Faggins)",24,False
200812140htx,oti,htx,FaggDe20,2,,,,30,3-10,"Kris Brown kicks off 69 yards, returned by Chris Carr for 24 yards (tackle by Demarcus Faggins)",24,False
200812140htx,oti,htx,bironrob01,2,0:05,1,5,5,6-10,Rob Bironas 23 yard field goal good,23,False
200812140htx,oti,htx,CollKe00,2,6:30,3,11,49,3-10,"Kerry Collins pass complete deep middle to Justin McCareins for 17 yards (tackle by Nick Ferguson). Justin McCareins fumbles (forced by Nick Ferguson), recovered by Tim Bulman at HOU-31 (tackle by Brandon Jones)",17,False
200812140htx,oti,htx,McCaJu00,2,6:30,3,11,49,3-10,"Kerry Collins pass complete deep middle to Justin McCareins for 17 yards (tackle by Nick Ferguson). Justin McCareins fumbles (forced by Nick Ferguson), recovered by Tim Bulman at HOU-31 (tackle by Brandon Jones)",17,False
200812140htx,oti,htx,FergNi20,2,6:30,3,11,49,3-10,"Kerry Collins pass complete deep middle to Justin McCareins for 17 yards (tackle by Nick Ferguson). Justin McCareins fumbles (forced by Nick Ferguson), recovered by Tim Bulman at HOU-31 (tackle by Brandon Jones)",17,False
200812140htx,oti,htx,McCaJu00,2,6:30,3,11,49,3-10,"Kerry Collins pass complete deep middle to Justin McCareins for 17 yards (tackle by Nick Ferguson). Justin McCareins fumbles (forced by Nick Ferguson), recovered by Tim Bulman at HOU-31 (tackle by Brandon Jones)",17,False
200812140htx,oti,htx,FergNi20,2,6:30,3,11,49,3-10,"Kerry Collins pass complete deep middle to Justin McCareins for 17 yards (tackle by Nick Ferguson). Justin McCareins fumbles (forced by Nick Ferguson), recovered by Tim Bulman at HOU-31 (tackle by Brandon Jones)",17,False
200812140htx,oti,htx,BulmTi20,2,6:30,3,11,49,3-10,"Kerry Collins pass complete deep middle to Justin McCareins for 17 yards (tackle by Nick Ferguson). Justin McCareins fumbles (forced by Nick Ferguson), recovered by Tim Bulman at HOU-31 (tackle by Brandon Jones)",17,False
200812140htx,oti,htx,JoneBr02,2,6:30,3,11,49,3-10,"Kerry Collins pass complete deep middle to Justin McCareins for 17 yards (tackle by Nick Ferguson). Justin McCareins fumbles (forced by Nick Ferguson), recovered by Tim Bulman at HOU-31 (tackle by Brandon Jones)",17,False
200812140htx,oti,htx,JohnCh04,1,14:54,1,10,79,0-0,Chris Johnson right guard for 16 yards (tackle by Eugene Wilson),16,False
200812140htx,oti,htx,WilsEu20,1,14:54,1,10,79,0-0,Chris Johnson right guard for 16 yards (tackle by Eugene Wilson),16,False
200812140htx,oti,htx,CollKe00,1,11:02,2,7,29,0-0,Kerry Collins pass complete short middle to Justin Gage for 14 yards (tackle by Jacques Reeves),14,False
200812140htx,oti,htx,GageJu00,1,11:02,2,7,29,0-0,Kerry Collins pass complete short middle to Justin Gage for 14 yards (tackle by Jacques Reeves),14,False
200812140htx,oti,htx,ReevJa20,1,11:02,2,7,29,0-0,Kerry Collins pass complete short middle to Justin Gage for 14 yards (tackle by Jacques Reeves),14,False
200812140htx,oti,htx,brownkri01,2,,,,30,3-3,"Kris Brown kicks off 53 yards, returned by Ahmard Hall for 13 yards (tackle by Joel Dreessen)",13,False
200812140htx,oti,htx,HallAh00,2,,,,30,3-3,"Kris Brown kicks off 53 yards, returned by Ahmard Hall for 13 yards (tackle by Joel Dreessen)",13,False
200812140htx,oti,htx,DreeJo00,2,,,,30,3-3,"Kris Brown kicks off 53 yards, returned by Ahmard Hall for 13 yards (tackle by Joel Dreessen)",13,False
200812140htx,oti,htx,JohnCh04,4,8:16,1,10,33,9-13,Chris Johnson left end for 13 yards (tackle by DelJuan Robinson),13,False
200812140htx,oti,htx,RobiDe22,4,8:16,1,10,33,9-13,Chris Johnson left end for 13 yards (tackle by DelJuan Robinson),13,False
200812140htx,oti,htx,WhitLe01,3,11:08,2,7,48,6-10,LenDale White right tackle for 12 yards (tackle by Nick Ferguson),12,False
200812140htx,oti,htx,FergNi20,3,11:08,2,7,48,6-10,LenDale White right tackle for 12 yards (tackle by Nick Ferguson),12,False
200812140htx,oti,htx,CollKe00,4,11:05,3,3,77,9-13,Kerry Collins pass complete short left to Justin McCareins for 12 yards (tackle by Jacques Reeves),12,False
200812140htx,oti,htx,McCaJu00,4,11:05,3,3,77,9-13,Kerry Collins pass complete short left to Justin McCareins for 12 yards (tackle by Jacques Reeves),12,False
200812140htx,oti,htx,ReevJa20,4,11:05,3,3,77,9-13,Kerry Collins pass complete short left to Justin McCareins for 12 yards (tackle by Jacques Reeves),12,False
200812140htx,oti,htx,JohnCh04,1,13:57,2,5,50,0-0,Chris Johnson right guard for 11 yards (tackle by Nick Ferguson),11,False
200812140htx,oti,htx,FergNi20,1,13:57,2,5,50,0-0,Chris Johnson right guard for 11 yards (tackle by Nick Ferguson),11,False
200812140htx,oti,htx,JohnCh04,2,0:29,2,4,58,3-10,Chris Johnson right end for 11 yards (tackle by Kevin Bentley),11,False
200812140htx,oti,htx,BentKe20,2,0:29,2,4,58,3-10,Chris Johnson right end for 11 yards (tackle by Kevin Bentley),11,False
200812140htx,oti,htx,WhitLe01,2,14:50,1,10,80,3-3,LenDale White up the middle for 9 yards (tackle by Nick Ferguson),9,False
200812140htx,oti,htx,FergNi20,2,14:50,1,10,80,3-3,LenDale White up the middle for 9 yards (tackle by Nick Ferguson),9,False
200812140htx,oti,htx,CollKe00,3,13:28,1,10,86,6-10,Kerry Collins pass complete short middle to Bo Scaife for 9 yards (tackle by Mario Williams),9,False
200812140htx,oti,htx,ScaiBo00,3,13:28,1,10,86,6-10,Kerry Collins pass complete short middle to Bo Scaife for 9 yards (tackle by Mario Williams),9,False
200812140htx,oti,htx,WillMa22,3,13:28,1,10,86,6-10,Kerry Collins pass complete short middle to Bo Scaife for 9 yards (tackle by Mario Williams),9,False
200812140htx,oti,htx,JohnCh04,1,9:19,3,11,16,0-0,Chris Johnson up the middle for 8 yards (tackle by Eugene Wilson),8,False
200812140htx,oti,htx,WilsEu20,1,9:19,3,11,16,0-0,Chris Johnson up the middle for 8 yards (tackle by Eugene Wilson),8,False
200812140htx,oti,htx,CollKe00,4,2:12,3,11,40,12-13,Kerry Collins pass complete short left to Brandon Jones for 8 yards (tackle by DelJuan Robinson),8,False
200812140htx,oti,htx,JoneBr02,4,2:12,3,11,40,12-13,Kerry Collins pass complete short left to Brandon Jones for 8 yards (tackle by DelJuan Robinson),8,False
200812140htx,oti,htx,RobiDe22,4,2:12,3,11,40,12-13,Kerry Collins pass complete short left to Brandon Jones for 8 yards (tackle by DelJuan Robinson),8,False
200812140htx,oti,htx,CollKe00,4,11:39,2,10,70,9-13,Kerry Collins pass complete short right to Justin McCareins for 7 yards (tackle by Jacques Reeves),7,False
200812140htx,oti,htx,McCaJu00,4,11:39,2,10,70,9-13,Kerry Collins pass complete short right to Justin McCareins for 7 yards (tackle by Jacques Reeves),7,False
200812140htx,oti,htx,ReevJa20,4,11:39,2,10,70,9-13,Kerry Collins pass complete short right to Justin McCareins for 7 yards (tackle by Jacques Reeves),7,False
200812140htx,oti,htx,JohnCh04,2,0:39,1,10,52,3-10,Chris Johnson up the middle for 6 yards (tackle by DelJuan Robinson),6,False
200812140htx,oti,htx,RobiDe22,2,0:39,1,10,52,3-10,Chris Johnson up the middle for 6 yards (tackle by DelJuan Robinson),6,False
200812140htx,oti,htx,CollKe00,4,6:08,3,12,22,9-13,Kerry Collins up the middle for 6 yards (tackle by Mario Williams),6,False
200812140htx,oti,htx,WillMa22,4,6:08,3,12,22,9-13,Kerry Collins up the middle for 6 yards (tackle by Mario Williams),6,False
200812140htx,oti,htx,CollKe00,1,14:21,1,10,95,0-0,Kerry Collins pass complete short left to Ahmard Hall for 5 yards (tackle by Kevin Bentley),5,False
200812140htx,oti,htx,HallAh00,1,14:21,1,10,95,0-0,Kerry Collins pass complete short left to Ahmard Hall for 5 yards (tackle by Kevin Bentley),5,False
200812140htx,oti,htx,BentKe20,1,14:21,1,10,95,0-0,Kerry Collins pass complete short left to Ahmard Hall for 5 yards (tackle by Kevin Bentley),5,False
200812140htx,oti,htx,JohnCh04,4,3:47,1,10,49,12-13,Chris Johnson right tackle for 5 yards (tackle by Mario Williams),5,False
200812140htx,oti,htx,WillMa22,4,3:47,1,10,49,12-13,Chris Johnson right tackle for 5 yards (tackle by Mario Williams),5,False
200812140htx,oti,htx,WhitLe01,3,12:19,3,1,95,6-10,LenDale White left guard for 4 yards (tackle by Nick Ferguson),4,False
200812140htx,oti,htx,FergNi20,3,12:19,3,1,95,6-10,LenDale White left guard for 4 yards (tackle by Nick Ferguson),4,False
200812140htx,oti,htx,CollKe00,1,11:35,1,10,32,0-0,Kerry Collins pass complete short right to Brandon Jones for 3 yards (tackle by Mario Williams),3,False
200812140htx,oti,htx,JoneBr02,1,11:35,1,10,32,0-0,Kerry Collins pass complete short right to Brandon Jones for 3 yards (tackle by Mario Williams),3,False
200812140htx,oti,htx,WillMa22,1,11:35,1,10,32,0-0,Kerry Collins pass complete short right to Brandon Jones for 3 yards (tackle by Mario Williams),3,False
200812140htx,oti,htx,CollKe00,3,11:43,1,10,99,6-10,Kerry Collins pass complete short left to Bo Scaife for 3 yards (tackle by Kevin Bentley),3,False
200812140htx,oti,htx,ScaiBo00,3,11:43,1,10,99,6-10,Kerry Collins pass complete short left to Bo Scaife for 3 yards (tackle by Kevin Bentley),3,False
200812140htx,oti,htx,BentKe20,3,11:43,1,10,99,6-10,Kerry Collins pass complete short left to Bo Scaife for 3 yards (tackle by Kevin Bentley),3,False
200812140htx,oti,htx,WhitLe01,4,7:09,2,10,20,9-13,LenDale White left end for 3 yards (tackle by Travis Johnson),3,False
200812140htx,oti,htx,JohnTr20,4,7:09,2,10,20,9-13,LenDale White left end for 3 yards (tackle by Travis Johnson),3,False
200812140htx,oti,htx,JohnCh04,1,13:20,1,10,39,0-0,Chris Johnson left tackle for 2 yards (tackle by Kevin Bentley and DeMeco Ryans),2,False
200812140htx,oti,htx,BentKe20,1,13:20,1,10,39,0-0,Chris Johnson left tackle for 2 yards (tackle by Kevin Bentley and DeMeco Ryans),2,False
200812140htx,oti,htx,RyanDe20,1,13:20,1,10,39,0-0,Chris Johnson left tackle for 2 yards (tackle by Kevin Bentley and DeMeco Ryans),2,False
200812140htx,oti,htx,WhitLe01,3,10:34,1,10,36,6-10,LenDale White right tackle for 2 yards (tackle by DeMeco Ryans and Kevin Bentley),2,False
200812140htx,oti,htx,RyanDe20,3,10:34,1,10,36,6-10,LenDale White right tackle for 2 yards (tackle by DeMeco Ryans and Kevin Bentley),2,False
200812140htx,oti,htx,BentKe20,3,10:34,1,10,36,6-10,LenDale White right tackle for 2 yards (tackle by DeMeco Ryans and Kevin Bentley),2,False
200812140htx,oti,htx,CollKe00,1,10:00,2,12,17,0-0,Kerry Collins pass complete short right to Chris Johnson for 1 yard (tackle by Jacques Reeves),1,False
200812140htx,oti,htx,JohnCh04,1,10:00,2,12,17,0-0,Kerry Collins pass complete short right to Chris Johnson for 1 yard (tackle by Jacques Reeves),1,False
200812140htx,oti,htx,ReevJa20,1,10:00,2,12,17,0-0,Kerry Collins pass complete short right to Chris Johnson for 1 yard (tackle by Jacques Reeves),1,False
200812140htx,oti,htx,CollKe00,2,10:17,2,14,71,3-10,Kerry Collins pass complete short middle to Chris Johnson for 1 yard,1,False
200812140htx,oti,htx,JohnCh04,2,10:17,2,14,71,3-10,Kerry Collins pass complete short middle to Chris Johnson for 1 yard,1,False
200812140htx,oti,htx,JohnCh04,2,7:39,1,10,70,3-10,Chris Johnson right end for no gain (tackle by Eugene Wilson),0,False
200812140htx,oti,htx,WilsEu20,2,7:39,1,10,70,3-10,Chris Johnson right end for no gain (tackle by Eugene Wilson),0,False
200812140htx,oti,htx,JohnCh04,3,12:58,2,1,95,6-10,Chris Johnson up the middle for no gain (tackle by Travis Johnson),0,False
200812140htx,oti,htx,JohnTr20,3,12:58,2,1,95,6-10,Chris Johnson up the middle for no gain (tackle by Travis Johnson),0,False
200812140htx,oti,htx,JohnCh04,2,7:08,1,10,48,3-10,Chris Johnson up the middle for -1 yards (tackle by Kevin Bentley),-1,False
200812140htx,oti,htx,BentKe20,2,7:08,1,10,48,3-10,Chris Johnson up the middle for -1 yards (tackle by Kevin Bentley),-1,False
200812140htx,oti,htx,WhitLe01,2,2:38,2,10,63,3-10,LenDale White up the middle for -1 yards,-1,False
200812140htx,oti,htx,CollKe00,2,0:01,1,10,92,6-10,Kerry Collins kneels for -1 yards,-1,False
200812140htx,oti,htx,WhitLe01,3,0:39,1,15,65,9-10,LenDale White right tackle for -1 yards,-1,False
